	time	count
0	0.0010	29895
1	0.0011	63651
2	0.0012	82549
3	0.0013	97578
4	0.0014	54830
5	0.0015	121867
6	0.0016	66329
7	0.0017	69766
8	0.0018	147168
9	0.0019	77519
10	0.0020	79806
11	0.0021	81832
12	0.0022	83644
13	0.0023	85112
14	0.0024	85901
15	0.0025	176504
16	0.0026	89889
17	0.0027	90802
18	0.0028	91586
19	0.0029	92291
20	0.0030	92364
21	0.0031	92916
22	0.0032	93467
23	0.0033	93952
24	0.0034	94278
25	0.0035	94637
26	0.0036	90427
27	0.0037	88374
28	0.0038	89572
29	0.0039	90493
30	0.0040	91319
31	0.0041	92037
32	0.0042	92687
33	0.0043	93130
34	0.0044	93643
35	0.0045	94109
36	0.0046	94531
37	0.0047	94907
38	0.0048	95700
39	0.0049	95460
40	0.0050	95670
41	0.0051	95912
42	0.0052	96121
43	0.0053	95767
44	0.0054	95929
45	0.0055	96134
46	0.0056	96310
47	0.0057	95935
48	0.0058	96072
49	0.0059	96259
50	0.0060	96438
51	0.0061	96045
52	0.0062	96179
53	0.0063	96343
54	0.0064	96505
55	0.0065	96118
56	0.0066	96671
57	0.0067	97291
58	0.0068	96859
59	0.0069	96915
60	0.0070	97013
61	0.0071	96567
62	0.0072	96641
63	0.0073	96221
64	0.0074	96336
65	0.0075	96482
66	0.0076	96082
67	0.0077	94472
68	0.0078	94647
69	0.0079	94974
70	0.0080	94257
71	0.0081	94532
72	0.0082	94357
73	0.0083	95265
74	0.0084	95060
75	0.0085	94663
76	0.0086	94904
77	0.0087	94676
78	0.0088	94970
79	0.0089	94750
80	0.0090	94499
81	0.0091	94785
82	0.0092	95113
83	0.0093	94879
84	0.0094	94111
85	0.0095	93872
86	0.0096	94712
87	0.0097	94547
88	0.0098	94312
89	0.0099	94646
90	0.0100	94454
91	0.0101	94223
92	0.0102	94014
93	0.0103	93841
94	0.0104	94225
95	0.0105	94074
96	0.0106	93867
97	0.0107	93702
98	0.0108	93552
99	0.0109	93413
100	0.0110	93174
101	0.0111	93599
102	0.0112	94053
103	0.0113	93931
104	0.0114	93772
105	0.0115	93629
106	0.0116	93504
107	0.0117	91483
108	0.0118	91160
109	0.0119	92186
110	0.0120	93274
111	0.0121	93671
112	0.0122	94547
113	0.0123	95370
114	0.0124	96564
115	0.0125	97803
116	0.0126	98375
117	0.0127	98820
118	0.0128	99196
119	0.0129	199412
120	0.0130	100140
121	0.0131	100385
122	0.0132	100603
123	0.0133	100792
124	0.0134	100957
125	0.0135	101086
126	0.0136	101207
127	0.0137	100803
128	0.0138	100925
129	0.0139	101641
130	0.0140	101782
131	0.0141	101847
132	0.0142	101896
133	0.0143	101935
134	0.0144	101975
135	0.0145	102463
136	0.0146	102462
137	0.0147	102461
138	0.0148	103008
139	0.0149	102997
140	0.0150	102936
141	0.0151	102868
142	0.0152	102811
143	0.0153	102758
144	0.0154	102715
145	0.0155	102677
146	0.0156	102439
147	0.0157	100874
148	0.0158	100857
149	0.0159	100989
150	0.0160	101124
151	0.0161	101253
152	0.0162	101370
153	0.0163	101472
154	0.0164	101516
155	0.0165	102125
156	0.0166	102198
157	0.0167	102214
158	0.0168	102219
159	0.0169	102216
160	0.0170	102238
161	0.0171	102252
162	0.0172	102267
163	0.0173	102273
164	0.0174	102273
165	0.0175	102273
166	0.0176	102277
167	0.0177	102287
168	0.0178	102287
