	time	count
0	0.0010	25362
1	0.0011	30029
2	0.0012	16785
3	0.0013	36898
4	0.0014	19782
5	0.0015	20627
6	0.0016	21430
7	0.0017	45040
8	0.0018	23463
9	0.0019	23985
10	0.0020	24460
11	0.0021	24744
12	0.0022	25111
13	0.0023	25601
14	0.0024	26040
15	0.0025	52833
16	0.0026	26724
17	0.0027	26751
18	0.0028	26901
19	0.0029	27056
20	0.0030	27181
21	0.0031	27308
22	0.0032	27420
23	0.0033	27529
24	0.0034	26251
25	0.0035	25590
26	0.0036	0
27	0.0037	25797
28	0.0038	25558
29	0.0039	24935
30	0.0040	24363
31	0.0041	23873
32	0.0042	0
33	0.0043	23304
34	0.0044	22911
35	0.0045	22575
36	0.0046	22276
37	0.0047	22013
38	0.0048	21780
39	0.0049	21461
40	0.0050	21289
41	0.0051	21130
42	0.0052	20993
43	0.0053	20877
44	0.0054	0
45	0.0055	20778
46	0.0056	20578
47	0.0057	20497
48	0.0058	20435
49	0.0059	20379
50	0.0060	20341
51	0.0061	20296
52	0.0062	20126
53	0.0063	20083
54	0.0064	20074
55	0.0065	20058
56	0.0066	19929
57	0.0067	19927
58	0.0068	19918
59	0.0069	19912
60	0.0070	19923
61	0.0071	19805
62	0.0072	19805
63	0.0073	19827
64	0.0074	19908
65	0.0075	19519
66	0.0076	19520
67	0.0077	19565
68	0.0078	19481
69	0.0079	19513
70	0.0080	19551
71	0.0081	19477
72	0.0082	19522
73	0.0083	19576
74	0.0084	19495
75	0.0085	19522
76	0.0086	19578
77	0.0087	19502
78	0.0088	19539
79	0.0089	19454
80	0.0090	19502
81	0.0091	19559
82	0.0092	19486
83	0.0093	19531
84	0.0094	19449
85	0.0095	19499
86	0.0096	19427
87	0.0097	19473
88	0.0098	19400
89	0.0099	19322
90	0.0100	19381
91	0.0101	19329
92	0.0102	19381
93	0.0103	19307
94	0.0104	19241
95	0.0105	19176
96	0.0106	19245
97	0.0107	19198
98	0.0108	19130
99	0.0109	19093
100	0.0110	19177
101	0.0111	19150
102	0.0112	19089
103	0.0113	19044
104	0.0114	0
105	0.0115	19027
106	0.0116	18241
107	0.0117	18315
108	0.0118	18351
109	0.0119	18383
110	0.0120	18299
111	0.0121	37461
112	0.0122	19040
113	0.0123	19224
114	0.0124	19389
115	0.0125	19539
116	0.0126	19793
117	0.0127	19902
118	0.0128	20096
119	0.0129	20282
120	0.0130	20342
121	0.0131	20384
122	0.0132	20410
123	0.0133	20441
124	0.0134	20475
125	0.0135	20519
126	0.0136	20553
127	0.0137	20581
128	0.0138	20603
129	0.0139	20718
130	0.0140	20724
131	0.0141	20823
132	0.0142	20825
133	0.0143	20956
134	0.0144	20952
135	0.0145	20931
136	0.0146	20919
137	0.0147	20919
138	0.0148	20895
139	0.0149	20879
140	0.0150	20879
141	0.0151	20952
142	0.0152	20942
143	0.0153	20918
144	0.0154	20832
145	0.0155	20456
146	0.0156	20453
147	0.0157	20485
148	0.0158	20514
149	0.0159	20533
150	0.0160	20641
151	0.0161	20658
152	0.0162	20670
153	0.0163	20678
