	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	1161
3	0.0013	0
4	0.0014	0
5	0.0015	1077
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	882
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	794
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	715
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	643
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	579
32	0.0042	0
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	523
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	474
41	0.0051	0
42	0.0052	0
43	0.0053	431
44	0.0054	0
45	0.0055	0
46	0.0056	394
47	0.0057	0
48	0.0058	0
49	0.0059	361
50	0.0060	0
51	0.0061	0
52	0.0062	309
53	0.0063	0
54	0.0064	286
55	0.0065	0
56	0.0066	268
57	0.0067	0
58	0.0068	251
59	0.0069	0
60	0.0070	237
61	0.0071	0
62	0.0072	224
63	0.0073	0
64	0.0074	213
65	0.0075	204
66	0.0076	0
67	0.0077	196
68	0.0078	189
69	0.0079	0
70	0.0080	182
71	0.0081	177
72	0.0082	172
73	0.0083	0
74	0.0084	167
75	0.0085	164
76	0.0086	161
77	0.0087	158
78	0.0088	156
79	0.0089	0
80	0.0090	155
81	0.0091	153
82	0.0092	153
83	0.0093	153
84	0.0094	152
85	0.0095	150
86	0.0096	0
87	0.0097	149
88	0.0098	148
89	0.0099	146
90	0.0100	146
91	0.0101	146
92	0.0102	144
93	0.0103	144
94	0.0104	143
95	0.0105	0
96	0.0106	142
97	0.0107	142
98	0.0108	142
99	0.0109	142
100	0.0110	142
101	0.0111	142
102	0.0112	142
103	0.0113	142
104	0.0114	142
105	0.0115	143
106	0.0116	143
107	0.0117	143
108	0.0118	142
109	0.0119	141
110	0.0120	141
111	0.0121	141
112	0.0122	0
113	0.0123	142
114	0.0124	142
115	0.0125	141
116	0.0126	141
117	0.0127	141
118	0.0128	141
119	0.0129	141
120	0.0130	141
121	0.0131	141
122	0.0132	140
123	0.0133	140
124	0.0134	140
125	0.0135	139
126	0.0136	0
127	0.0137	139
128	0.0138	139
129	0.0139	139
130	0.0140	138
131	0.0141	138
132	0.0142	136
133	0.0143	136
134	0.0144	136
135	0.0145	136
136	0.0146	137
137	0.0147	137
138	0.0148	139
139	0.0149	140
140	0.0150	141
141	0.0151	143
142	0.0152	144
143	0.0153	143
144	0.0154	143
145	0.0155	143
146	0.0156	143
147	0.0157	144
148	0.0158	145
149	0.0159	146
150	0.0160	146
151	0.0161	146
152	0.0162	147
153	0.0163	147
154	0.0164	147
155	0.0165	147
156	0.0166	147
157	0.0167	148
158	0.0168	149
159	0.0169	149
160	0.0170	149
161	0.0171	149
162	0.0172	149
163	0.0173	149
164	0.0174	0
165	0.0175	150
166	0.0176	149
167	0.0177	149
168	0.0178	148
169	0.0179	296
170	0.0180	357
171	0.0181	205
