	time	count
0	0.0010	8070
1	0.0011	17535
2	0.0012	19969
3	0.0013	10979
4	0.0014	24310
5	0.0015	13157
6	0.0016	13943
7	0.0017	13314
8	0.0018	27302
9	0.0019	14350
10	0.0020	14867
11	0.0021	15361
12	0.0022	32051
13	0.0023	16602
14	0.0024	16954
15	0.0025	17253
16	0.0026	17407
17	0.0027	17640
18	0.0028	17892
19	0.0029	18088
20	0.0030	18293
21	0.0031	18469
22	0.0032	18496
23	0.0033	18636
24	0.0034	37697
25	0.0035	19020
26	0.0036	19126
27	0.0037	19097
28	0.0038	19170
29	0.0039	19248
30	0.0040	19328
31	0.0041	19399
32	0.0042	19333
33	0.0043	19383
34	0.0044	19450
35	0.0045	19521
36	0.0046	19442
37	0.0047	19468
38	0.0048	19532
39	0.0049	19588
40	0.0050	19514
41	0.0051	19562
42	0.0052	19595
43	0.0053	19635
44	0.0054	19556
45	0.0055	19597
46	0.0056	19574
47	0.0057	19198
48	0.0058	19104
49	0.0059	19185
50	0.0060	19272
51	0.0061	19216
52	0.0062	19287
53	0.0063	19249
54	0.0064	19327
55	0.0065	19402
56	0.0066	19326
57	0.0067	19378
58	0.0068	19332
59	0.0069	19389
60	0.0070	19319
61	0.0071	19384
62	0.0072	19332
63	0.0073	19395
64	0.0074	19332
65	0.0075	19268
66	0.0076	19337
67	0.0077	19295
68	0.0078	19367
69	0.0079	19301
70	0.0080	19240
71	0.0081	19309
72	0.0082	19264
73	0.0083	19202
74	0.0084	19145
75	0.0085	19230
76	0.0086	19193
77	0.0087	19141
78	0.0088	19088
79	0.0089	19175
80	0.0090	19147
81	0.0091	0
82	0.0092	19102
83	0.0093	19055
84	0.0094	19021
85	0.0095	18990
86	0.0096	18966
87	0.0097	19068
88	0.0098	18802
89	0.0099	18774
90	0.0100	18767
91	0.0101	18752
92	0.0102	18755
93	0.0103	18763
94	0.0104	18753
95	0.0105	18758
96	0.0106	18883
97	0.0107	18883
98	0.0108	18851
99	0.0109	18844
100	0.0110	18840
101	0.0111	18826
102	0.0112	18809
103	0.0113	18799
104	0.0114	18799
105	0.0115	18781
106	0.0116	18775
107	0.0117	18904
108	0.0118	18897
109	0.0119	18876
110	0.0120	18858
111	0.0121	18856
112	0.0122	18836
113	0.0123	18819
114	0.0124	18819
115	0.0125	18812
116	0.0126	18792
117	0.0127	18776
118	0.0128	18783
119	0.0129	18784
120	0.0130	18761
121	0.0131	18763
122	0.0132	18765
123	0.0133	18890
124	0.0134	18881
125	0.0135	18871
126	0.0136	18863
127	0.0137	18833
128	0.0138	18439
129	0.0139	18432
130	0.0140	18271
131	0.0141	18477
132	0.0142	18725
133	0.0143	18939
134	0.0144	38409
135	0.0145	19466
136	0.0146	19612
137	0.0147	19736
138	0.0148	19855
139	0.0149	19958
140	0.0150	20049
141	0.0151	20273
142	0.0152	20342
143	0.0153	20379
144	0.0154	20428
145	0.0155	20465
146	0.0156	20502
147	0.0157	20544
148	0.0158	20576
149	0.0159	20608
150	0.0160	20622
151	0.0161	20633
152	0.0162	20649
153	0.0163	20669
154	0.0164	20689
155	0.0165	20709
156	0.0166	20731
157	0.0167	20742
158	0.0168	20756
159	0.0169	20766
160	0.0170	20775
161	0.0171	20774
162	0.0172	20774
163	0.0173	20920
164	0.0174	21025
165	0.0175	21015
166	0.0176	21008
167	0.0177	20932
168	0.0178	20621
169	0.0179	20621
170	0.0180	0
171	0.0181	20636
