	time	count
0	0.0010	17968
1	0.0011	10124
2	0.0012	22719
3	0.0013	26615
4	0.0014	14727
5	0.0015	15616
6	0.0016	33370
7	0.0017	17780
8	0.0018	18423
9	0.0019	38580
10	0.0020	20050
11	0.0021	20489
12	0.0022	20727
13	0.0023	21074
14	0.0024	19763
15	0.0025	19565
16	0.0026	19974
17	0.0027	20419
18	0.0028	20199
19	0.0029	20125
20	0.0030	19965
21	0.0031	19944
22	0.0032	19929
23	0.0033	19929
24	0.0034	19935
25	0.0035	19927
26	0.0036	19793
27	0.0037	19796
28	0.0038	19810
29	0.0039	19823
30	0.0040	19835
31	0.0041	19836
32	0.0042	19839
33	0.0043	19727
34	0.0044	19734
35	0.0045	19752
36	0.0046	19765
37	0.0047	19766
38	0.0048	19789
39	0.0049	19684
40	0.0050	19700
41	0.0051	19730
42	0.0052	19740
43	0.0053	19756
44	0.0054	19656
45	0.0055	19678
46	0.0056	19711
47	0.0057	19728
48	0.0058	19748
49	0.0059	19652
50	0.0060	19667
51	0.0061	19708
52	0.0062	19727
53	0.0063	19623
54	0.0064	19662
55	0.0065	19282
56	0.0066	19303
57	0.0067	19246
58	0.0068	19301
59	0.0069	19370
60	0.0070	19303
61	0.0071	19368
62	0.0072	19414
63	0.0073	19350
64	0.0074	19406
65	0.0075	19347
66	0.0076	19396
67	0.0077	19445
68	0.0078	19378
69	0.0079	19431
70	0.0080	19360
71	0.0081	19395
72	0.0082	19323
73	0.0083	19377
74	0.0084	19327
75	0.0085	19376
76	0.0086	19310
77	0.0087	19364
78	0.0088	19316
79	0.0089	19255
80	0.0090	19302
81	0.0091	19252
82	0.0092	19187
83	0.0093	19263
84	0.0094	19207
85	0.0095	19151
86	0.0096	19226
87	0.0097	19183
88	0.0098	19140
89	0.0099	19082
90	0.0100	19163
91	0.0101	19134
92	0.0102	19089
93	0.0103	0
94	0.0104	19055
95	0.0105	18766
96	0.0106	18740
97	0.0107	18855
98	0.0108	18830
99	0.0109	18820
100	0.0110	18811
101	0.0111	18786
102	0.0112	18768
103	0.0113	18767
104	0.0114	18763
105	0.0115	18738
106	0.0116	18729
107	0.0117	18722
108	0.0118	18845
109	0.0119	18829
110	0.0120	18821
111	0.0121	18803
112	0.0122	18777
113	0.0123	18766
114	0.0124	18750
115	0.0125	18750
116	0.0126	18729
117	0.0127	18722
118	0.0128	18720
119	0.0129	18714
120	0.0130	18710
121	0.0131	18711
122	0.0132	18840
123	0.0133	18825
124	0.0134	18820
125	0.0135	18821
126	0.0136	18808
127	0.0137	18792
128	0.0138	18785
129	0.0139	18788
130	0.0140	18768
131	0.0141	18753
132	0.0142	18753
133	0.0143	18743
134	0.0144	18722
135	0.0145	18350
136	0.0146	18480
137	0.0147	18505
138	0.0148	18521
139	0.0149	18300
140	0.0150	18509
141	0.0151	18734
142	0.0152	38095
143	0.0153	19300
144	0.0154	19458
145	0.0155	19600
146	0.0156	19727
147	0.0157	19833
148	0.0158	19913
149	0.0159	20005
150	0.0160	20095
151	0.0161	20170
152	0.0162	20237
153	0.0163	20288
154	0.0164	20326
155	0.0165	20368
156	0.0166	20408
157	0.0167	20582
158	0.0168	20623
159	0.0169	20646
160	0.0170	20664
161	0.0171	20672
162	0.0172	20664
163	0.0173	20679
164	0.0174	20681
165	0.0175	20682
166	0.0176	20697
167	0.0177	0
168	0.0178	20708
