	time	count
0	0.0010	45624
1	0.0011	27741
2	0.0012	61948
3	0.0013	78732
4	0.0014	45283
5	0.0015	101161
6	0.0016	116112
7	0.0017	64267
8	0.0018	67316
9	0.0019	69348
10	0.0020	146420
11	0.0021	76630
12	0.0022	78793
13	0.0023	80665
14	0.0024	81675
15	0.0025	83264
16	0.0026	170861
17	0.0027	87291
18	0.0028	88325
19	0.0029	88749
20	0.0030	89587
21	0.0031	90356
22	0.0032	91095
23	0.0033	91780
24	0.0034	91665
25	0.0035	92231
26	0.0036	92814
27	0.0037	93264
28	0.0038	93685
29	0.0039	93561
30	0.0040	93931
31	0.0041	94255
32	0.0042	94587
33	0.0043	94958
34	0.0044	94625
35	0.0045	94843
36	0.0046	95175
37	0.0047	95472
38	0.0048	93737
39	0.0049	91730
40	0.0050	91628
41	0.0051	91577
42	0.0052	92195
43	0.0053	92774
44	0.0054	92644
45	0.0055	93185
46	0.0056	93705
47	0.0057	93485
48	0.0058	93866
49	0.0059	94307
50	0.0060	94085
51	0.0061	94365
52	0.0062	94078
53	0.0063	94434
54	0.0064	94848
55	0.0065	94529
56	0.0066	94797
57	0.0067	94528
58	0.0068	94814
59	0.0069	94459
60	0.0070	94746
61	0.0071	94462
62	0.0072	94170
63	0.0073	94464
64	0.0074	94135
65	0.0075	94450
66	0.0076	94182
67	0.0077	93866
68	0.0078	93599
69	0.0079	93941
70	0.0080	93761
71	0.0081	93495
72	0.0082	93225
73	0.0083	93617
74	0.0084	93456
75	0.0085	93249
76	0.0086	93006
77	0.0087	92773
78	0.0088	93281
79	0.0089	91841
80	0.0090	91644
81	0.0091	92081
82	0.0092	92087
83	0.0093	92006
84	0.0094	91930
85	0.0095	91918
86	0.0096	92494
87	0.0097	92410
88	0.0098	92321
89	0.0099	92231
90	0.0100	92120
91	0.0101	92021
92	0.0102	91974
93	0.0103	91923
94	0.0104	91842
95	0.0105	91772
96	0.0106	92395
97	0.0107	92334
98	0.0108	92239
99	0.0109	92198
100	0.0110	92131
101	0.0111	92066
102	0.0112	91989
103	0.0113	91953
104	0.0114	91911
105	0.0115	91865
106	0.0116	91774
107	0.0117	91760
108	0.0118	91725
109	0.0119	91646
110	0.0120	92231
111	0.0121	92234
112	0.0122	92149
113	0.0123	92049
114	0.0124	92022
115	0.0125	91959
116	0.0126	91908
117	0.0127	91869
118	0.0128	91824
119	0.0129	89907
120	0.0130	89856
121	0.0131	90000
122	0.0132	90162
123	0.0133	90757
124	0.0134	90361
125	0.0135	91319
126	0.0136	92332
127	0.0137	93853
128	0.0138	94729
129	0.0139	96135
130	0.0140	96803
131	0.0141	97359
132	0.0142	97857
133	0.0143	98281
134	0.0144	98617
135	0.0145	98903
136	0.0146	199649
137	0.0147	100190
138	0.0148	100382
139	0.0149	100550
140	0.0150	100630
141	0.0151	100725
142	0.0152	100838
143	0.0153	100940
144	0.0154	101050
145	0.0155	101628
146	0.0156	101687
147	0.0157	101688
148	0.0158	101675
149	0.0159	102313
150	0.0160	102339
151	0.0161	102317
152	0.0162	102241
153	0.0163	102179
154	0.0164	102155
155	0.0165	102097
156	0.0166	102095
157	0.0167	102103
158	0.0168	101802
159	0.0169	100341
160	0.0170	100379
161	0.0171	100516
162	0.0172	100654
163	0.0173	100793
164	0.0174	100932
165	0.0175	101048
166	0.0176	101166
167	0.0177	101232
168	0.0178	101923
169	0.0179	101954
170	0.0180	101967
171	0.0181	0
172	0.0182	101938
