	time	count
0	0.0010	80052
1	0.0011	40170
2	0.0012	89491
3	0.0013	114313
4	0.0014	64537
5	0.0015	142626
6	0.0016	76548
7	0.0017	79953
8	0.0018	82260
9	0.0019	171288
10	0.0020	89319
11	0.0021	91445
12	0.0022	93318
13	0.0023	94981
14	0.0024	96445
15	0.0025	97134
16	0.0026	98274
17	0.0027	199686
18	0.0028	101195
19	0.0029	101955
20	0.0030	102624
21	0.0031	102644
22	0.0032	103164
23	0.0033	103682
24	0.0034	104146
25	0.0035	104552
26	0.0036	104922
27	0.0037	105235
28	0.0038	104963
29	0.0039	105216
30	0.0040	105494
31	0.0041	105733
32	0.0042	105954
33	0.0043	103766
34	0.0044	102219
35	0.0045	102034
36	0.0046	102570
37	0.0047	103147
38	0.0048	103673
39	0.0049	104138
40	0.0050	103977
41	0.0051	104341
42	0.0052	104730
43	0.0053	105077
44	0.0054	105383
45	0.0055	105100
46	0.0056	105341
47	0.0057	105611
48	0.0058	105860
49	0.0059	105490
50	0.0060	105672
51	0.0061	105898
52	0.0062	106091
53	0.0063	105712
54	0.0064	105876
55	0.0065	106073
56	0.0066	106112
57	0.0067	106257
58	0.0068	106415
59	0.0069	106011
60	0.0070	106143
61	0.0071	106309
62	0.0072	106326
63	0.0073	106460
64	0.0074	106595
65	0.0075	106171
66	0.0076	106261
67	0.0077	105853
68	0.0078	105998
69	0.0079	105628
70	0.0080	105809
71	0.0081	105464
72	0.0082	105651
73	0.0083	105346
74	0.0084	103779
75	0.0085	103436
76	0.0086	104280
77	0.0087	104152
78	0.0088	103926
79	0.0089	104289
80	0.0090	104107
81	0.0091	103889
82	0.0092	104233
83	0.0093	104060
84	0.0094	103854
85	0.0095	103677
86	0.0096	104082
87	0.0097	103934
88	0.0098	103752
89	0.0099	103582
90	0.0100	103425
91	0.0101	103290
92	0.0102	103733
93	0.0103	103635
94	0.0104	103483
95	0.0105	103341
96	0.0106	103211
97	0.0107	103074
98	0.0108	102966
99	0.0109	103447
100	0.0110	103377
101	0.0111	103254
102	0.0112	103143
103	0.0113	103037
104	0.0114	102947
105	0.0115	102856
106	0.0116	102779
107	0.0117	103131
108	0.0118	103069
109	0.0119	102979
110	0.0120	102893
111	0.0121	102816
112	0.0122	102720
113	0.0123	102670
114	0.0124	100435
115	0.0125	0
116	0.0126	199864
117	0.0127	100613
118	0.0128	102504
119	0.0129	103661
120	0.0130	104618
121	0.0131	105460
122	0.0132	106653
123	0.0133	107771
124	0.0134	108325
125	0.0135	108758
126	0.0136	109141
127	0.0137	109449
128	0.0138	109746
129	0.0139	110012
130	0.0140	110237
131	0.0141	110433
132	0.0142	111222
133	0.0143	111398
134	0.0144	111503
135	0.0145	111574
136	0.0146	111638
137	0.0147	111694
138	0.0148	111738
139	0.0149	111783
140	0.0150	111830
141	0.0151	111881
142	0.0152	111895
143	0.0153	111913
144	0.0154	111937
145	0.0155	111955
146	0.0156	111985
147	0.0157	112003
148	0.0158	112009
149	0.0159	112025
150	0.0160	112034
151	0.0161	112044
152	0.0162	112047
153	0.0163	112049
154	0.0164	111876
