	time	count
0	0.0010	7523
1	0.0011	8814
2	0.0012	5430
3	0.0013	12215
4	0.0014	14507
5	0.0015	7963
6	0.0016	8483
7	0.0017	17938
8	0.0018	9489
9	0.0019	9813
10	0.0020	10090
11	0.0021	10271
12	0.0022	21254
13	0.0023	10954
14	0.0024	11137
15	0.0025	11307
16	0.0026	11456
17	0.0027	11596
18	0.0028	11731
19	0.0029	11912
20	0.0030	12088
21	0.0031	12090
22	0.0032	12058
23	0.0033	12118
24	0.0034	12369
25	0.0035	12443
26	0.0036	24976
27	0.0037	0
28	0.0038	12543
29	0.0039	12496
30	0.0040	24893
31	0.0041	0
32	0.0042	12223
33	0.0043	12007
34	0.0044	12057
35	0.0045	12044
36	0.0046	12116
37	0.0047	24381
38	0.0048	12327
39	0.0049	12463
40	0.0050	12436
41	0.0051	12455
42	0.0052	12486
43	0.0053	12526
44	0.0054	12562
45	0.0055	12509
46	0.0056	12449
47	0.0057	12478
48	0.0058	12609
49	0.0059	12647
50	0.0060	12576
51	0.0061	12589
52	0.0062	12612
53	0.0063	12639
54	0.0064	12590
55	0.0065	12519
56	0.0066	12533
57	0.0067	12563
58	0.0068	12595
59	0.0069	12624
60	0.0070	12631
61	0.0071	12574
62	0.0072	12521
63	0.0073	12556
64	0.0074	12593
65	0.0075	12602
66	0.0076	12546
67	0.0077	12570
68	0.0078	12605
69	0.0079	12549
70	0.0080	12556
71	0.0081	12507
72	0.0082	12530
73	0.0083	0
74	0.0084	12353
75	0.0085	12299
76	0.0086	24374
77	0.0087	12407
78	0.0088	12454
79	0.0089	0
80	0.0090	24774
81	0.0091	0
82	0.0092	12414
83	0.0093	12382
84	0.0094	12329
85	0.0095	24657
86	0.0096	0
87	0.0097	12416
88	0.0098	12370
89	0.0099	12199
90	0.0100	12246
91	0.0101	24807
92	0.0102	0
93	0.0103	12451
94	0.0104	12414
95	0.0105	12378
96	0.0106	12247
97	0.0107	12208
98	0.0108	12356
99	0.0109	12427
100	0.0110	12451
101	0.0111	12333
102	0.0112	12222
103	0.0113	12369
104	0.0114	12350
105	0.0115	12234
106	0.0116	12137
107	0.0117	12200
108	0.0118	12435
109	0.0119	12410
110	0.0120	12372
111	0.0121	12208
112	0.0122	12183
113	0.0123	11841
114	0.0124	11947
115	0.0125	12283
116	0.0126	12475
117	0.0127	12471
118	0.0128	12554
119	0.0129	12641
120	0.0130	25497
121	0.0131	12927
122	0.0132	13071
123	0.0133	13112
124	0.0134	13142
125	0.0135	13084
126	0.0136	13093
127	0.0137	13109
128	0.0138	13135
129	0.0139	13157
130	0.0140	13181
131	0.0141	13204
132	0.0142	13225
133	0.0143	13231
134	0.0144	13231
135	0.0145	13237
136	0.0146	13249
137	0.0147	13341
138	0.0148	13418
139	0.0149	13345
140	0.0150	13338
141	0.0151	13345
142	0.0152	13344
143	0.0153	13336
144	0.0154	13330
145	0.0155	13328
146	0.0156	13508
147	0.0157	13514
148	0.0158	13428
149	0.0159	13480
150	0.0160	13478
151	0.0161	13467
152	0.0162	13431
153	0.0163	13231
154	0.0164	13215
155	0.0165	13213
156	0.0166	13226
157	0.0167	13239
158	0.0168	13248
159	0.0169	13260
160	0.0170	13268
161	0.0171	13281
162	0.0172	13287
163	0.0173	13287
164	0.0174	13280
165	0.0175	13279
166	0.0176	13285
167	0.0177	13293
