	time	count
0	0.0010	63158
1	0.0011	77889
2	0.0012	44889
3	0.0013	102398
4	0.0014	57741
5	0.0015	56031
6	0.0016	114098
7	0.0017	62205
8	0.0018	65233
9	0.0019	139887
10	0.0020	74049
11	0.0021	76701
12	0.0022	79070
13	0.0023	164227
14	0.0024	83568
15	0.0025	85027
16	0.0026	86455
17	0.0027	87742
18	0.0028	88876
19	0.0029	89889
20	0.0030	90224
21	0.0031	91480
22	0.0032	92247
23	0.0033	92898
24	0.0034	93461
25	0.0035	93399
26	0.0036	93845
27	0.0037	94296
28	0.0038	94698
29	0.0039	94507
30	0.0040	189995
31	0.0041	95464
32	0.0042	0
33	0.0043	191156
34	0.0044	95636
35	0.0045	95885
36	0.0046	95564
37	0.0047	95767
38	0.0048	95994
39	0.0049	96201
40	0.0050	95844
41	0.0051	95981
42	0.0052	96172
43	0.0053	95799
44	0.0054	0
45	0.0055	95600
46	0.0056	94194
47	0.0057	93862
48	0.0058	94215
49	0.0059	94597
50	0.0060	94390
51	0.0061	94713
52	0.0062	94523
53	0.0063	94825
54	0.0064	94614
55	0.0065	94920
56	0.0066	94702
57	0.0067	94999
58	0.0068	94766
59	0.0069	95055
60	0.0070	94819
61	0.0071	95089
62	0.0072	94848
63	0.0073	94589
64	0.0074	94884
65	0.0075	94672
66	0.0076	94404
67	0.0077	94733
68	0.0078	94530
69	0.0079	94296
70	0.0080	94630
71	0.0081	94435
72	0.0082	94215
73	0.0083	94415
74	0.0084	94220
75	0.0085	94562
76	0.0086	94328
77	0.0087	94045
78	0.0088	93807
79	0.0089	93638
80	0.0090	93510
81	0.0091	93382
82	0.0092	93272
83	0.0093	93163
84	0.0094	93625
85	0.0095	93575
86	0.0096	92060
87	0.0097	91932
88	0.0098	91951
89	0.0099	91985
90	0.0100	92030
91	0.0101	92075
92	0.0102	92108
93	0.0103	92692
94	0.0104	92717
95	0.0105	92685
96	0.0106	92642
97	0.0107	92610
98	0.0108	92586
99	0.0109	92565
100	0.0110	92553
101	0.0111	92535
102	0.0112	92512
103	0.0113	92490
104	0.0114	92472
105	0.0115	92450
106	0.0116	92978
107	0.0117	92962
108	0.0118	92911
109	0.0119	92861
110	0.0120	92804
111	0.0121	92755
112	0.0122	92708
113	0.0123	92676
114	0.0124	92631
115	0.0125	93011
116	0.0126	92980
117	0.0127	93334
118	0.0128	93274
119	0.0129	93182
120	0.0130	93094
121	0.0131	93013
122	0.0132	92946
123	0.0133	92880
124	0.0134	93379
125	0.0135	93254
126	0.0136	91222
127	0.0137	91125
128	0.0138	91228
129	0.0139	91332
130	0.0140	90456
131	0.0141	91490
132	0.0142	92634
133	0.0143	93685
134	0.0144	94623
135	0.0145	191660
136	0.0146	96868
137	0.0147	97466
138	0.0148	98000
139	0.0149	98460
140	0.0150	99453
141	0.0151	99828
142	0.0152	100095
143	0.0153	100333
144	0.0154	100542
145	0.0155	100739
146	0.0156	100908
147	0.0157	101054
148	0.0158	101184
149	0.0159	101302
150	0.0160	101412
151	0.0161	101509
152	0.0162	101600
153	0.0163	101675
154	0.0164	101721
155	0.0165	101777
156	0.0166	101844
157	0.0167	102467
158	0.0168	102501
159	0.0169	102488
160	0.0170	102468
161	0.0171	102452
162	0.0172	102439
163	0.0173	102424
164	0.0174	102414
165	0.0175	102097
166	0.0176	100759
167	0.0177	100772
168	0.0178	100923
169	0.0179	101055
170	0.0180	101184
171	0.0181	101307
172	0.0182	0
173	0.0183	0
174	0.0184	101422
