	time	count
0	0.0010	9609
1	0.0011	10150
2	0.0012	21732
3	0.0013	11735
4	0.0014	25421
5	0.0015	13481
6	0.0016	14033
7	0.0017	30122
8	0.0018	15841
9	0.0019	16221
10	0.0020	16584
11	0.0021	16934
12	0.0022	17200
13	0.0023	17474
14	0.0024	35637
15	0.0025	18126
16	0.0026	18310
17	0.0027	18484
18	0.0028	18640
19	0.0029	18649
20	0.0030	18764
21	0.0031	18889
22	0.0032	18987
23	0.0033	19075
24	0.0034	19168
25	0.0035	19253
26	0.0036	19337
27	0.0037	19268
28	0.0038	19331
29	0.0039	19395
30	0.0040	19465
31	0.0041	19497
32	0.0042	19536
33	0.0043	19581
34	0.0044	19505
35	0.0045	19268
36	0.0046	18759
37	0.0047	18801
38	0.0048	18928
39	0.0049	39857
40	0.0050	20883
41	0.0051	21495
42	0.0052	22033
43	0.0053	22521
44	0.0054	22808
45	0.0055	23197
46	0.0056	23555
47	0.0057	47868
48	0.0058	24246
49	0.0059	24467
50	0.0060	24657
51	0.0061	24691
52	0.0062	24868
53	0.0063	25029
54	0.0064	25029
55	0.0065	25155
56	0.0066	25290
57	0.0067	25262
58	0.0068	25356
59	0.0069	25477
60	0.0070	25426
61	0.0071	25497
62	0.0072	25463
63	0.0073	25524
64	0.0074	25461
65	0.0075	25652
66	0.0076	25584
67	0.0077	25631
68	0.0078	25577
69	0.0079	25624
70	0.0080	25567
71	0.0081	25628
72	0.0082	25553
73	0.0083	25594
74	0.0084	25664
75	0.0085	25524
76	0.0086	25106
77	0.0087	25022
78	0.0088	25135
79	0.0089	25137
80	0.0090	25121
81	0.0091	25094
82	0.0092	25200
83	0.0093	25195
84	0.0094	25159
85	0.0095	25122
86	0.0096	25123
87	0.0097	25091
88	0.0098	25206
89	0.0099	25197
90	0.0100	25170
91	0.0101	25146
92	0.0102	25136
93	0.0103	25097
94	0.0104	25075
95	0.0105	25061
96	0.0106	25044
97	0.0107	25030
98	0.0108	25156
99	0.0109	25169
100	0.0110	25144
101	0.0111	25126
102	0.0112	25120
103	0.0113	25093
104	0.0114	25080
105	0.0115	25068
106	0.0116	25062
107	0.0117	25049
108	0.0118	25030
109	0.0119	25033
110	0.0120	25009
111	0.0121	25006
112	0.0122	25155
113	0.0123	25140
114	0.0124	25121
115	0.0125	25102
116	0.0126	24413
117	0.0127	24397
118	0.0128	24449
119	0.0129	0
120	0.0130	48745
121	0.0131	24476
122	0.0132	24760
123	0.0133	25033
124	0.0134	25233
125	0.0135	25434
126	0.0136	25724
127	0.0137	25887
128	0.0138	26016
129	0.0139	26132
130	0.0140	26229
131	0.0141	26320
132	0.0142	26417
133	0.0143	26482
134	0.0144	26810
135	0.0145	26734
136	0.0146	26900
137	0.0147	27041
138	0.0148	27050
