	time	count
0	0.0010	47783
1	0.0011	68275
2	0.0012	84253
3	0.0013	106254
4	0.0014	58886
5	0.0015	129669
6	0.0016	70158
7	0.0017	72544
8	0.0018	74631
9	0.0019	156555
10	0.0020	81529
11	0.0021	83387
12	0.0022	84430
13	0.0023	85867
14	0.0024	86076
15	0.0025	87272
16	0.0026	88451
17	0.0027	89519
18	0.0028	90443
19	0.0029	90718
20	0.0030	91460
21	0.0031	92182
22	0.0032	186241
23	0.0033	93900
24	0.0034	93810
25	0.0035	94210
26	0.0036	94620
27	0.0037	94987
28	0.0038	95315
29	0.0039	95059
30	0.0040	95304
31	0.0041	95583
32	0.0042	95841
33	0.0043	96066
34	0.0044	95732
35	0.0045	95914
36	0.0046	96123
37	0.0047	95134
38	0.0048	93450
39	0.0049	93179
40	0.0050	93614
41	0.0051	94087
42	0.0052	94519
43	0.0053	94347
44	0.0054	94685
45	0.0055	95053
46	0.0056	95370
47	0.0057	95094
48	0.0058	95330
49	0.0059	95613
50	0.0060	95327
51	0.0061	95546
52	0.0062	95790
53	0.0063	95477
54	0.0064	95688
55	0.0065	95370
56	0.0066	95590
57	0.0067	95832
58	0.0068	95523
59	0.0069	95718
60	0.0070	95399
61	0.0071	95611
62	0.0072	95314
63	0.0073	95542
64	0.0074	95227
65	0.0075	95458
66	0.0076	95177
67	0.0077	95413
68	0.0078	95143
69	0.0079	95369
70	0.0080	95103
71	0.0081	94810
72	0.0082	95092
73	0.0083	94857
74	0.0084	94592
75	0.0085	94888
76	0.0086	95075
77	0.0087	94843
78	0.0088	93811
79	0.0089	93570
80	0.0090	93402
81	0.0091	93298
82	0.0092	93197
83	0.0093	93083
84	0.0094	93546
85	0.0095	93480
86	0.0096	93371
87	0.0097	93264
88	0.0098	93172
89	0.0099	0
90	0.0100	93081
91	0.0101	93010
92	0.0102	185820
93	0.0103	93364
94	0.0104	93313
95	0.0105	93207
96	0.0106	93120
97	0.0107	0
98	0.0108	186020
99	0.0109	93322
100	0.0110	93267
101	0.0111	0
102	0.0112	93173
103	0.0113	93087
104	0.0114	185938
105	0.0115	93404
106	0.0116	93349
107	0.0117	93254
108	0.0118	0
109	0.0119	93162
110	0.0120	93042
111	0.0121	92955
112	0.0122	92894
113	0.0123	92825
114	0.0124	92770
115	0.0125	92726
116	0.0126	92696
117	0.0127	92657
118	0.0128	92648
119	0.0129	90190
120	0.0130	91098
121	0.0131	185630
122	0.0132	94338
123	0.0133	95811
124	0.0134	96581
125	0.0135	97223
126	0.0136	97767
127	0.0137	98273
128	0.0138	98720
129	0.0139	99118
130	0.0140	99485
131	0.0141	99801
132	0.0142	100075
133	0.0143	100322
134	0.0144	100540
135	0.0145	100725
136	0.0146	100902
137	0.0147	101057
138	0.0148	101753
139	0.0149	101877
140	0.0150	101934
141	0.0151	101969
142	0.0152	102006
143	0.0153	102044
144	0.0154	102060
145	0.0155	102080
146	0.0156	102116
147	0.0157	102138
148	0.0158	102160
149	0.0159	102180
150	0.0160	102180
151	0.0161	102198
152	0.0162	102206
153	0.0163	102214
154	0.0164	102200
155	0.0165	102209
156	0.0166	102226
157	0.0167	102089
158	0.0168	100748
159	0.0169	100773
160	0.0170	100929
161	0.0171	101070
162	0.0172	101206
163	0.0173	101889
164	0.0174	101992
165	0.0175	102034
166	0.0176	102079
167	0.0177	102096
168	0.0178	102120
169	0.0179	102135
170	0.0180	102146
