	time	count
0	0.0010	14953
1	0.0011	7934
2	0.0012	17583
3	0.0013	20835
4	0.0014	11725
5	0.0015	26086
6	0.0016	14130
7	0.0017	14813
8	0.0018	31820
9	0.0019	16896
10	0.0020	17422
11	0.0021	17743
12	0.0022	18161
13	0.0023	18550
14	0.0024	38164
15	0.0025	0
16	0.0026	35863
17	0.0027	18141
18	0.0028	18385
19	0.0029	18752
20	0.0030	19228
21	0.0031	19103
22	0.0032	19156
23	0.0033	19238
24	0.0034	19196
25	0.0035	19243
26	0.0036	19308
27	0.0037	19383
28	0.0038	19453
29	0.0039	19498
30	0.0040	19410
31	0.0041	19446
32	0.0042	19499
33	0.0043	19546
34	0.0044	19579
35	0.0045	19487
36	0.0046	19525
37	0.0047	19579
38	0.0048	19624
39	0.0049	19646
40	0.0050	19648
41	0.0051	19687
42	0.0052	19721
43	0.0053	19753
44	0.0054	19643
45	0.0055	19660
46	0.0056	19683
47	0.0057	19722
48	0.0058	19753
49	0.0059	19644
50	0.0060	19659
51	0.0061	19695
52	0.0062	19610
53	0.0063	19643
54	0.0064	19673
55	0.0065	19561
56	0.0066	19592
57	0.0067	19322
58	0.0068	19244
59	0.0069	19295
60	0.0070	19356
61	0.0071	19297
62	0.0072	19354
63	0.0073	19290
64	0.0074	19335
65	0.0075	19270
66	0.0076	19338
67	0.0077	19292
68	0.0078	19336
69	0.0079	19270
70	0.0080	19336
71	0.0081	19285
72	0.0082	19221
73	0.0083	19270
74	0.0084	19229
75	0.0085	19170
76	0.0086	19247
77	0.0087	19186
78	0.0088	19130
79	0.0089	19216
80	0.0090	19175
81	0.0091	19111
82	0.0092	19062
83	0.0093	19155
84	0.0094	19128
85	0.0095	19068
86	0.0096	19027
87	0.0097	18994
88	0.0098	19098
89	0.0099	19055
90	0.0100	19016
91	0.0101	18989
92	0.0102	18963
93	0.0103	18920
94	0.0104	18891
95	0.0105	18904
96	0.0106	18616
97	0.0107	18578
98	0.0108	18590
99	0.0109	18597
100	0.0110	18593
101	0.0111	18592
102	0.0112	18607
103	0.0113	18617
104	0.0114	18604
105	0.0115	18612
106	0.0116	18616
107	0.0117	18614
108	0.0118	18614
109	0.0119	18760
110	0.0120	18771
111	0.0121	18753
112	0.0122	18746
113	0.0123	18739
114	0.0124	18728
115	0.0125	18718
116	0.0126	18719
117	0.0127	18719
118	0.0128	18695
119	0.0129	18695
120	0.0130	18698
121	0.0131	18695
122	0.0132	18688
123	0.0133	18690
124	0.0134	18689
125	0.0135	18670
126	0.0136	18668
127	0.0137	18669
128	0.0138	18793
129	0.0139	18786
130	0.0140	18786
131	0.0141	18786
132	0.0142	18763
133	0.0143	18752
134	0.0144	18741
135	0.0145	0
136	0.0146	18723
137	0.0147	18350
138	0.0148	18337
139	0.0149	18376
140	0.0150	18392
141	0.0151	18419
142	0.0152	36679
143	0.0153	18671
144	0.0154	18900
145	0.0155	19230
146	0.0156	19392
147	0.0157	19533
148	0.0158	19665
149	0.0159	19789
150	0.0160	19980
151	0.0161	20085
152	0.0162	20165
153	0.0163	20239
154	0.0164	20303
155	0.0165	20355
156	0.0166	20383
157	0.0167	20416
158	0.0168	20453
159	0.0169	20489
160	0.0170	20524
161	0.0171	20551
162	0.0172	20706
163	0.0173	20728
164	0.0174	20606
165	0.0175	20604
166	0.0176	20612
167	0.0177	20629
168	0.0178	20778
169	0.0179	20798
170	0.0180	20802
