	time	count
0	0.0010	92642
1	0.0011	118768
2	0.0012	68450
3	0.0013	153202
4	0.0014	83611
5	0.0015	86206
6	0.0016	88353
7	0.0017	186175
8	0.0018	97333
9	0.0019	99758
10	0.0020	101885
11	0.0021	103140
12	0.0022	104789
13	0.0023	106306
14	0.0024	107676
15	0.0025	108862
16	0.0026	109900
17	0.0027	221877
18	0.0028	112250
19	0.0029	112922
20	0.0030	113505
21	0.0031	114023
22	0.0032	114465
23	0.0033	0
24	0.0034	0
25	0.0035	108897
26	0.0036	100772
27	0.0037	99673
28	0.0038	99358
29	0.0039	99150
30	0.0040	97763
31	0.0041	99959
32	0.0042	209003
33	0.0043	108527
34	0.0044	110804
35	0.0045	112172
36	0.0046	113935
37	0.0047	115558
38	0.0048	116998
39	0.0049	117652
40	0.0050	118785
41	0.0051	119838
42	0.0052	241768
43	0.0053	121728
44	0.0054	122426
45	0.0055	122449
46	0.0056	123007
47	0.0057	123558
48	0.0058	124036
49	0.0059	123855
50	0.0060	124232
51	0.0061	124033
52	0.0062	124402
53	0.0063	124784
54	0.0064	124546
55	0.0065	124832
56	0.0066	124582
57	0.0067	124875
58	0.0068	124602
59	0.0069	124900
60	0.0070	124631
61	0.0071	124927
62	0.0072	124659
63	0.0073	123892
64	0.0074	122116
65	0.0075	122484
66	0.0076	122481
67	0.0077	122436
68	0.0078	122986
69	0.0079	122955
70	0.0080	122864
71	0.0081	122767
72	0.0082	123289
73	0.0083	123218
74	0.0084	123096
75	0.0085	122981
76	0.0086	123471
77	0.0087	123384
78	0.0088	123252
79	0.0089	123123
80	0.0090	122966
81	0.0091	122864
82	0.0092	123368
83	0.0093	123295
84	0.0094	123180
85	0.0095	123064
86	0.0096	122957
87	0.0097	122861
88	0.0098	122780
89	0.0099	122688
90	0.0100	122622
91	0.0101	122573
92	0.0102	122525
93	0.0103	122906
94	0.0104	123456
95	0.0105	123359
96	0.0106	123224
97	0.0107	123095
98	0.0108	122981
99	0.0109	122880
100	0.0110	122786
101	0.0111	122711
102	0.0112	0
103	0.0113	122655
104	0.0114	120990
105	0.0115	120905
106	0.0116	121004
107	0.0117	242348
108	0.0118	121325
109	0.0119	122002
110	0.0120	122049
111	0.0121	122049
112	0.0122	122049
113	0.0123	122053
114	0.0124	122066
115	0.0125	122070
116	0.0126	122076
117	0.0127	122082
118	0.0128	122097
119	0.0129	122101
120	0.0130	122105
121	0.0131	122105
122	0.0132	122100
123	0.0133	122097
124	0.0134	122098
125	0.0135	122099
126	0.0136	122102
127	0.0137	122105
128	0.0138	122102
129	0.0139	122099
130	0.0140	122099
131	0.0141	122106
132	0.0142	122098
133	0.0143	122098
134	0.0144	122104
