	time	count
0	0.0010	30398
1	0.0011	63257
2	0.0012	79193
3	0.0013	45311
4	0.0014	105166
5	0.0015	58284
6	0.0016	128671
7	0.0017	69037
8	0.0018	72137
9	0.0019	151182
10	0.0020	78565
11	0.0021	80019
12	0.0022	81946
13	0.0023	83746
14	0.0024	84722
15	0.0025	86135
16	0.0026	87457
17	0.0027	178321
18	0.0028	90622
19	0.0029	90878
20	0.0030	91613
21	0.0031	92326
22	0.0032	92965
23	0.0033	93533
24	0.0034	94016
25	0.0035	93906
26	0.0036	94291
27	0.0037	94694
28	0.0038	95042
29	0.0039	95356
30	0.0040	95095
31	0.0041	95347
32	0.0042	93072
33	0.0043	91039
34	0.0044	90958
35	0.0045	91641
36	0.0046	92338
37	0.0047	92419
38	0.0048	92972
39	0.0049	92968
40	0.0050	93462
41	0.0051	93961
42	0.0052	94405
43	0.0053	94808
44	0.0054	94597
45	0.0055	94920
46	0.0056	94699
47	0.0057	94981
48	0.0058	95902
49	0.0059	96051
50	0.0060	95688
51	0.0061	95855
52	0.0062	95521
53	0.0063	95695
54	0.0064	95398
55	0.0065	95608
56	0.0066	95845
57	0.0067	96083
58	0.0068	96291
59	0.0069	95967
60	0.0070	95953
61	0.0071	95596
62	0.0072	95774
63	0.0073	95453
64	0.0074	95630
65	0.0075	95878
66	0.0076	95544
67	0.0077	95739
68	0.0078	95433
69	0.0079	95510
70	0.0080	95207
71	0.0081	95467
72	0.0082	96034
73	0.0083	94841
74	0.0084	94480
75	0.0085	94225
76	0.0086	94548
77	0.0087	94372
78	0.0088	94160
79	0.0089	94390
80	0.0090	94021
81	0.0091	94357
82	0.0092	94758
83	0.0093	94562
84	0.0094	94322
85	0.0095	94104
86	0.0096	93911
87	0.0097	93736
88	0.0098	93582
89	0.0099	93446
90	0.0100	93330
91	0.0101	93759
92	0.0102	93672
93	0.0103	93529
94	0.0104	93412
95	0.0105	93279
96	0.0106	93167
97	0.0107	93078
98	0.0108	92999
99	0.0109	92933
100	0.0110	92861
101	0.0111	93361
102	0.0112	93316
103	0.0113	93225
104	0.0114	93157
105	0.0115	92929
106	0.0116	93432
107	0.0117	93769
108	0.0118	93664
109	0.0119	93519
110	0.0120	93379
111	0.0121	93258
112	0.0122	93161
113	0.0123	91238
114	0.0124	91156
115	0.0125	91227
116	0.0126	91339
117	0.0127	90937
118	0.0128	91981
119	0.0129	93088
120	0.0130	94089
121	0.0131	94979
122	0.0132	96383
123	0.0133	97105
124	0.0134	97658
125	0.0135	98165
126	0.0136	98609
127	0.0137	99018
128	0.0138	99385
129	0.0139	99706
130	0.0140	99996
131	0.0141	100256
132	0.0142	100481
133	0.0143	100674
134	0.0144	100857
135	0.0145	101021
136	0.0146	101172
137	0.0147	101302
138	0.0148	101418
139	0.0149	101511
140	0.0150	101600
141	0.0151	101679
142	0.0152	101747
143	0.0153	203667
144	0.0154	101908
145	0.0155	101951
146	0.0156	101981
147	0.0157	102577
148	0.0158	102609
149	0.0159	102577
150	0.0160	102543
151	0.0161	0
152	0.0162	102217
153	0.0163	100920
154	0.0164	100874
155	0.0165	101017
156	0.0166	101145
157	0.0167	101273
158	0.0168	101388
159	0.0169	101482
160	0.0170	101556
161	0.0171	203353
162	0.0172	101786
163	0.0173	101842
164	0.0174	101898
165	0.0175	101949
166	0.0176	101991
167	0.0177	102029
168	0.0178	102041
169	0.0179	102629
170	0.0180	0
171	0.0181	102646
