	time	count
0	0.0010	90659
1	0.0011	53443
2	0.0012	122511
3	0.0013	68462
4	0.0014	150146
5	0.0015	81366
6	0.0016	85019
7	0.0017	180081
8	0.0018	94385
9	0.0019	96298
10	0.0020	98493
11	0.0021	100605
12	0.0022	102585
13	0.0023	210252
14	0.0024	107232
15	0.0025	108422
16	0.0026	108830
17	0.0027	109783
18	0.0028	110675
19	0.0029	104637
20	0.0030	102172
21	0.0031	103442
22	0.0032	105059
23	0.0033	105856
24	0.0034	107136
25	0.0035	106188
26	0.0036	105221
27	0.0037	104357
28	0.0038	103601
29	0.0039	102930
30	0.0040	101804
31	0.0041	0
32	0.0042	101336
33	0.0043	100939
34	0.0044	100619
35	0.0045	100313
36	0.0046	100037
37	0.0047	99241
38	0.0048	99037
39	0.0049	98946
40	0.0050	98775
41	0.0051	98640
42	0.0052	98582
43	0.0053	97924
44	0.0054	97907
45	0.0055	97930
46	0.0056	97889
47	0.0057	97956
48	0.0058	97331
49	0.0059	97343
50	0.0060	97434
51	0.0061	97528
52	0.0062	98277
53	0.0063	97625
54	0.0064	97598
55	0.0065	97665
56	0.0066	98280
57	0.0067	98181
58	0.0068	98648
59	0.0069	99123
60	0.0070	97525
61	0.0071	96792
62	0.0072	96868
63	0.0073	96999
64	0.0074	96481
65	0.0075	96590
66	0.0076	96728
67	0.0077	96296
68	0.0078	96442
69	0.0079	96002
70	0.0080	96165
71	0.0081	96355
72	0.0082	95960
73	0.0083	96135
74	0.0084	95717
75	0.0085	95950
76	0.0086	95553
77	0.0087	95801
78	0.0088	95440
79	0.0089	95612
80	0.0090	95265
81	0.0091	95521
82	0.0092	95239
83	0.0093	95459
84	0.0094	95069
85	0.0095	94712
86	0.0096	95011
87	0.0097	94738
88	0.0098	94381
89	0.0099	94111
90	0.0100	94495
91	0.0101	94288
92	0.0102	94045
93	0.0103	93786
94	0.0104	94154
95	0.0105	94007
96	0.0106	93793
97	0.0107	93563
98	0.0108	93338
99	0.0109	93319
100	0.0110	92398
101	0.0111	92195
102	0.0112	92157
103	0.0113	92166
104	0.0114	92083
105	0.0115	92031
106	0.0116	92024
107	0.0117	92030
108	0.0118	91973
109	0.0119	91954
110	0.0120	92600
111	0.0121	92586
112	0.0122	92432
113	0.0123	92322
114	0.0124	92297
115	0.0125	92206
116	0.0126	92157
117	0.0127	92122
118	0.0128	92160
119	0.0129	92127
120	0.0130	92073
121	0.0131	92110
122	0.0132	92028
123	0.0133	92628
124	0.0134	92595
125	0.0135	92534
126	0.0136	92411
127	0.0137	92337
128	0.0138	92327
129	0.0139	92228
130	0.0140	92185
131	0.0141	92136
132	0.0142	92112
133	0.0143	92067
134	0.0144	91976
135	0.0145	91956
136	0.0146	91926
137	0.0147	91931
138	0.0148	91872
139	0.0149	0
140	0.0150	92427
141	0.0151	180962
142	0.0152	92034
143	0.0153	93072
144	0.0154	93979
145	0.0155	94771
146	0.0156	95565
147	0.0157	96240
148	0.0158	96783
149	0.0159	97362
150	0.0160	97848
151	0.0161	98324
152	0.0162	98720
153	0.0163	99058
154	0.0164	99341
155	0.0165	99586
156	0.0166	99799
157	0.0167	100028
158	0.0168	100242
159	0.0169	100433
160	0.0170	100600
161	0.0171	100758
162	0.0172	101552
163	0.0173	101662
164	0.0174	101675
