	time	count
0	0.0010	61455
1	0.0011	84229
2	0.0012	46306
3	0.0013	109039
4	0.0014	61315
5	0.0015	132463
6	0.0016	71219
7	0.0017	74120
8	0.0018	75457
9	0.0019	155766
10	0.0020	80662
11	0.0021	82544
12	0.0022	84238
13	0.0023	85737
14	0.0024	87059
15	0.0025	88211
16	0.0026	88678
17	0.0027	89619
18	0.0028	90506
19	0.0029	183300
20	0.0030	93086
21	0.0031	93056
22	0.0032	93499
23	0.0033	93945
24	0.0034	94353
25	0.0035	94710
26	0.0036	0
27	0.0037	180057
28	0.0038	89876
29	0.0039	90752
30	0.0040	91513
31	0.0041	92205
32	0.0042	92808
33	0.0043	92789
34	0.0044	93275
35	0.0045	93762
36	0.0046	94199
37	0.0047	94019
38	0.0048	94367
39	0.0049	94726
40	0.0050	95049
41	0.0051	95348
42	0.0052	95059
43	0.0053	95299
44	0.0054	95555
45	0.0055	95240
46	0.0056	95452
47	0.0057	95685
48	0.0058	95881
49	0.0059	95501
50	0.0060	95661
51	0.0061	95857
52	0.0062	95494
53	0.0063	95665
54	0.0064	95862
55	0.0065	95915
56	0.0066	96095
57	0.0067	96265
58	0.0068	95876
59	0.0069	96456
60	0.0070	96497
61	0.0071	96630
62	0.0072	96739
63	0.0073	96299
64	0.0074	96374
65	0.0075	95949
66	0.0076	95989
67	0.0077	94420
68	0.0078	94532
69	0.0079	94287
70	0.0080	94037
71	0.0081	94368
72	0.0082	94169
73	0.0083	94486
74	0.0084	94292
75	0.0085	94063
76	0.0086	94411
77	0.0087	94216
78	0.0088	93999
79	0.0089	93794
80	0.0090	93605
81	0.0091	93971
82	0.0092	93809
83	0.0093	93616
84	0.0094	93442
85	0.0095	93274
86	0.0096	93693
87	0.0097	93586
88	0.0098	93436
89	0.0099	93294
90	0.0100	93556
91	0.0101	93430
92	0.0102	93278
93	0.0103	93692
94	0.0104	93570
95	0.0105	93397
96	0.0106	93236
97	0.0107	93113
98	0.0108	93011
99	0.0109	93315
100	0.0110	93644
101	0.0111	93517
102	0.0112	93369
103	0.0113	93231
104	0.0114	93647
105	0.0115	93532
106	0.0116	93349
107	0.0117	91323
108	0.0118	91142
109	0.0119	91185
110	0.0120	0
111	0.0121	181497
112	0.0122	91673
113	0.0123	93256
114	0.0124	94236
115	0.0125	95079
116	0.0126	96452
117	0.0127	97131
118	0.0128	97634
119	0.0129	98121
120	0.0130	98543
121	0.0131	98929
122	0.0132	99265
123	0.0133	99554
124	0.0134	99821
125	0.0135	100059
126	0.0136	100245
127	0.0137	100424
128	0.0138	100601
129	0.0139	100750
130	0.0140	100873
131	0.0141	100995
132	0.0142	101099
133	0.0143	101191
134	0.0144	101262
135	0.0145	101336
136	0.0146	101414
137	0.0147	101475
138	0.0148	101527
139	0.0149	101580
140	0.0150	101612
141	0.0151	101626
142	0.0152	102236
143	0.0153	102268
144	0.0154	102238
145	0.0155	102211
146	0.0156	102187
147	0.0157	101914
148	0.0158	100526
149	0.0159	100518
150	0.0160	100654
151	0.0161	100786
152	0.0162	100916
153	0.0163	101032
154	0.0164	101152
155	0.0165	101240
156	0.0166	101294
157	0.0167	101362
158	0.0168	101432
159	0.0169	101480
160	0.0170	101536
161	0.0171	101590
162	0.0172	102074
163	0.0173	103130
164	0.0174	102585
165	0.0175	102993
166	0.0176	102906
167	0.0177	102803
168	0.0178	102712
169	0.0179	102622
