	time	count
0	0.0010	899
1	0.0011	1160
2	0.0012	0
3	0.0013	0
4	0.0014	1129
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	1038
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	841
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	754
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	679
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	612
31	0.0041	0
32	0.0042	0
33	0.0043	0
34	0.0044	0
35	0.0045	552
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	500
40	0.0050	0
41	0.0051	0
42	0.0052	455
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	415
47	0.0057	0
48	0.0058	0
49	0.0059	380
50	0.0060	0
51	0.0061	0
52	0.0062	325
53	0.0063	0
54	0.0064	300
55	0.0065	0
56	0.0066	281
57	0.0067	0
58	0.0068	264
59	0.0069	0
60	0.0070	248
61	0.0071	0
62	0.0072	234
63	0.0073	222
64	0.0074	0
65	0.0075	211
66	0.0076	0
67	0.0077	203
68	0.0078	194
69	0.0079	0
70	0.0080	187
71	0.0081	181
72	0.0082	0
73	0.0083	176
74	0.0084	170
75	0.0085	167
76	0.0086	0
77	0.0087	164
78	0.0088	160
79	0.0089	157
80	0.0090	155
81	0.0091	153
82	0.0092	152
83	0.0093	0
84	0.0094	151
85	0.0095	150
86	0.0096	150
87	0.0097	150
88	0.0098	148
89	0.0099	147
90	0.0100	147
91	0.0101	146
92	0.0102	144
93	0.0103	0
94	0.0104	144
95	0.0105	144
96	0.0106	143
97	0.0107	143
98	0.0108	143
99	0.0109	143
100	0.0110	143
101	0.0111	143
102	0.0112	143
103	0.0113	142
104	0.0114	143
105	0.0115	143
106	0.0116	143
107	0.0117	142
108	0.0118	0
109	0.0119	141
110	0.0120	141
111	0.0121	141
112	0.0122	140
113	0.0123	140
114	0.0124	139
115	0.0125	139
116	0.0126	139
117	0.0127	139
118	0.0128	139
119	0.0129	138
120	0.0130	0
121	0.0131	138
122	0.0132	138
123	0.0133	138
124	0.0134	137
125	0.0135	137
126	0.0136	137
127	0.0137	137
128	0.0138	137
129	0.0139	137
130	0.0140	137
131	0.0141	138
132	0.0142	136
133	0.0143	136
134	0.0144	0
135	0.0145	136
136	0.0146	135
137	0.0147	273
138	0.0148	140
139	0.0149	141
140	0.0150	141
141	0.0151	141
142	0.0152	141
143	0.0153	142
144	0.0154	144
145	0.0155	145
146	0.0156	146
147	0.0157	146
148	0.0158	146
149	0.0159	147
150	0.0160	147
151	0.0161	148
152	0.0162	0
153	0.0163	296
154	0.0164	0
155	0.0165	148
156	0.0166	148
157	0.0167	148
158	0.0168	149
159	0.0169	149
160	0.0170	149
161	0.0171	149
162	0.0172	149
163	0.0173	149
164	0.0174	149
165	0.0175	149
166	0.0176	149
167	0.0177	149
168	0.0178	149
169	0.0179	149
170	0.0180	0
171	0.0181	149
172	0.0182	292
173	0.0183	339
174	0.0184	197
