	time	count
0	0.0010	12067
1	0.0011	6741
2	0.0012	14455
3	0.0013	16902
4	0.0014	9457
5	0.0015	21182
6	0.0016	11731
7	0.0017	25671
8	0.0018	13687
9	0.0019	14241
10	0.0020	14776
11	0.0021	30981
12	0.0022	15998
13	0.0023	16376
14	0.0024	16742
15	0.0025	17065
16	0.0026	17358
17	0.0027	17634
18	0.0028	17889
19	0.0029	17966
20	0.0030	36539
21	0.0031	18511
22	0.0032	18671
23	0.0033	18813
24	0.0034	18922
25	0.0035	18907
26	0.0036	19020
27	0.0037	19117
28	0.0038	19201
29	0.0039	19292
30	0.0040	19375
31	0.0041	19313
32	0.0042	19356
33	0.0043	19412
34	0.0044	19481
35	0.0045	19537
36	0.0046	19581
37	0.0047	19501
38	0.0048	19527
39	0.0049	19362
40	0.0050	19045
41	0.0051	18967
42	0.0052	19049
43	0.0053	19158
44	0.0054	19251
45	0.0055	19196
46	0.0056	19269
47	0.0057	19352
48	0.0058	19427
49	0.0059	19352
50	0.0060	19411
51	0.0061	19481
52	0.0062	19545
53	0.0063	19471
54	0.0064	19507
55	0.0065	19554
56	0.0066	19495
57	0.0067	19548
58	0.0068	19588
59	0.0069	19508
60	0.0070	19548
61	0.0071	19486
62	0.0072	19537
63	0.0073	19582
64	0.0074	19490
65	0.0075	19528
66	0.0076	19468
67	0.0077	19521
68	0.0078	19441
69	0.0079	19483
70	0.0080	19420
71	0.0081	19467
72	0.0082	19409
73	0.0083	19330
74	0.0084	19384
75	0.0085	19332
76	0.0086	19408
77	0.0087	19343
78	0.0088	19282
79	0.0089	19348
80	0.0090	19004
81	0.0091	18947
82	0.0092	18893
83	0.0093	18996
84	0.0094	18883
85	0.0095	18864
86	0.0096	18837
87	0.0097	18826
88	0.0098	18825
89	0.0099	18928
90	0.0100	18915
91	0.0101	18897
92	0.0102	18884
93	0.0103	18849
94	0.0104	18835
95	0.0105	18835
96	0.0106	18824
97	0.0107	18934
98	0.0108	18921
99	0.0109	18908
100	0.0110	18898
101	0.0111	18867
102	0.0112	18863
103	0.0113	18860
104	0.0114	18845
105	0.0115	18820
106	0.0116	18806
107	0.0117	18812
108	0.0118	18781
109	0.0119	18781
110	0.0120	18909
111	0.0121	18908
112	0.0122	18874
113	0.0123	18856
114	0.0124	18851
115	0.0125	18839
116	0.0126	18820
117	0.0127	18813
118	0.0128	18812
119	0.0129	0
120	0.0130	18789
121	0.0131	18450
122	0.0132	18455
123	0.0133	36761
124	0.0134	18719
125	0.0135	18957
126	0.0136	19141
127	0.0137	19317
128	0.0138	19477
129	0.0139	19768
130	0.0140	19893
131	0.0141	19986
132	0.0142	20069
133	0.0143	20149
134	0.0144	20229
135	0.0145	20295
136	0.0146	20336
137	0.0147	20380
138	0.0148	20424
139	0.0149	20470
140	0.0150	20504
141	0.0151	20536
142	0.0152	20566
143	0.0153	20593
144	0.0154	20604
145	0.0155	20609
146	0.0156	20629
147	0.0157	20643
148	0.0158	20666
149	0.0159	20688
150	0.0160	20704
151	0.0161	20720
152	0.0162	20728
153	0.0163	20728
154	0.0164	20732
155	0.0165	20732
156	0.0166	20733
157	0.0167	20744
158	0.0168	20758
159	0.0169	20763
160	0.0170	20835
161	0.0171	20553
162	0.0172	20553
163	0.0173	20569
164	0.0174	20577
165	0.0175	20600
166	0.0176	20619
167	0.0177	20632
168	0.0178	20656
169	0.0179	20668
170	0.0180	20687
