	time	count
0	0.0010	40858
1	0.0011	43001
2	0.0012	91354
3	0.0013	47942
4	0.0014	49173
5	0.0015	50098
6	0.0016	51058
7	0.0017	51908
8	0.0018	52628
9	0.0019	107130
10	0.0020	54368
11	0.0021	54799
12	0.0022	55183
13	0.0023	55351
14	0.0024	55640
15	0.0025	55896
16	0.0026	56112
17	0.0027	56301
18	0.0028	53397
19	0.0029	52602
20	0.0030	52890
21	0.0031	53423
22	0.0032	0
23	0.0033	53959
24	0.0034	0
25	0.0035	51573
26	0.0036	0
27	0.0037	48095
28	0.0038	0
29	0.0039	44970
30	0.0040	0
31	0.0041	42224
32	0.0042	0
33	0.0043	39741
34	0.0044	37629
35	0.0045	0
36	0.0046	35782
37	0.0047	34155
38	0.0048	0
39	0.0049	32743
40	0.0050	31483
41	0.0051	30377
42	0.0052	0
43	0.0053	29408
44	0.0054	28438
45	0.0055	27682
46	0.0056	27039
47	0.0057	0
48	0.0058	26449
49	0.0059	25956
50	0.0060	25496
51	0.0061	25111
52	0.0062	24758
53	0.0063	24438
54	0.0064	24183
55	0.0065	0
56	0.0066	23828
57	0.0067	23604
58	0.0068	23413
59	0.0069	23658
60	0.0070	22939
61	0.0071	22780
62	0.0072	22685
63	0.0073	22595
64	0.0074	22520
65	0.0075	22329
66	0.0076	22278
67	0.0077	22255
68	0.0078	22233
69	0.0079	22214
70	0.0080	22194
71	0.0081	22176
72	0.0082	22165
73	0.0083	22032
74	0.0084	22021
75	0.0085	22027
76	0.0086	22036
77	0.0087	22036
78	0.0088	22045
79	0.0089	22051
80	0.0090	21927
81	0.0091	21937
82	0.0092	21944
83	0.0093	21951
84	0.0094	21965
85	0.0095	21973
86	0.0096	21979
87	0.0097	21866
88	0.0098	21872
89	0.0099	21888
90	0.0100	21906
91	0.0101	21922
92	0.0102	21936
93	0.0103	21822
94	0.0104	21832
95	0.0105	21856
96	0.0106	21874
97	0.0107	21889
98	0.0108	0
99	0.0109	21775
100	0.0110	21157
101	0.0111	42564
102	0.0112	21950
