	time	count
0	0.0010	66549
1	0.0011	39888
2	0.0012	87539
3	0.0013	111177
4	0.0014	62975
5	0.0015	138193
6	0.0016	74568
7	0.0017	77446
8	0.0018	163069
9	0.0019	85831
10	0.0020	88332
11	0.0021	90544
12	0.0022	92503
13	0.0023	93613
14	0.0024	95111
15	0.0025	193080
16	0.0026	98345
17	0.0027	98826
18	0.0028	99760
19	0.0029	100645
20	0.0030	101435
21	0.0031	102140
22	0.0032	102179
23	0.0033	102724
24	0.0034	98408
25	0.0035	96311
26	0.0036	97161
27	0.0037	97704
28	0.0038	97300
29	0.0039	97252
30	0.0040	97248
31	0.0041	96720
32	0.0042	96731
33	0.0043	96810
34	0.0044	96889
35	0.0045	96408
36	0.0046	96468
37	0.0047	96567
38	0.0048	96675
39	0.0049	96225
40	0.0050	96295
41	0.0051	96409
42	0.0052	95974
43	0.0053	96073
44	0.0054	96209
45	0.0055	95779
46	0.0056	95906
47	0.0057	96066
48	0.0058	95665
49	0.0059	95802
50	0.0060	95975
51	0.0061	95597
52	0.0062	95751
53	0.0063	95402
54	0.0064	95562
55	0.0065	95227
56	0.0066	95413
57	0.0067	95097
58	0.0068	95294
59	0.0069	94983
60	0.0070	95206
61	0.0071	94907
62	0.0072	95144
63	0.0073	94846
64	0.0074	0
65	0.0075	94627
66	0.0076	93189
67	0.0077	92933
68	0.0078	92805
69	0.0079	93258
70	0.0080	93168
71	0.0081	93051
72	0.0082	92920
73	0.0083	93360
74	0.0084	93257
75	0.0085	93113
76	0.0086	92986
77	0.0087	92864
78	0.0088	92763
79	0.0089	93231
80	0.0090	93131
81	0.0091	93003
82	0.0092	92889
83	0.0093	92783
84	0.0094	92689
85	0.0095	92601
86	0.0096	92525
87	0.0097	93010
88	0.0098	92955
89	0.0099	92847
90	0.0100	92756
91	0.0101	92657
92	0.0102	92582
93	0.0103	92517
94	0.0104	92453
95	0.0105	92377
96	0.0106	92328
97	0.0107	92292
98	0.0108	92254
99	0.0109	92224
100	0.0110	92195
101	0.0111	92726
102	0.0112	92692
103	0.0113	92606
104	0.0114	92513
105	0.0115	91026
106	0.0116	90924
107	0.0117	91006
108	0.0118	91094
109	0.0119	91180
110	0.0120	91242
111	0.0121	91310
112	0.0122	91376
113	0.0123	91423
114	0.0124	91469
115	0.0125	92072
116	0.0126	92110
117	0.0127	92098
118	0.0128	92071
119	0.0129	92051
120	0.0130	92034
121	0.0131	92023
122	0.0132	92018
123	0.0133	92004
124	0.0134	92005
125	0.0135	91987
126	0.0136	91976
127	0.0137	91982
128	0.0138	91972
129	0.0139	91970
130	0.0140	91963
131	0.0141	91956
132	0.0142	91949
133	0.0143	91944
134	0.0144	91939
135	0.0145	91940
136	0.0146	91936
137	0.0147	91926
138	0.0148	92485
139	0.0149	92480
140	0.0150	92415
141	0.0151	92375
142	0.0152	92332
143	0.0153	92288
144	0.0154	92199
145	0.0155	90598
146	0.0156	89771
147	0.0157	90838
148	0.0158	92007
149	0.0159	93077
150	0.0160	188923
151	0.0161	95665
152	0.0162	96333
153	0.0163	96927
154	0.0164	97472
155	0.0165	97956
156	0.0166	98382
157	0.0167	98762
158	0.0168	99689
159	0.0169	99469
160	0.0170	99681
161	0.0171	100494
162	0.0172	100719
163	0.0173	100855
164	0.0174	100959
165	0.0175	101060
166	0.0176	101152
167	0.0177	101239
168	0.0178	101295
169	0.0179	101360
170	0.0180	101398
171	0.0181	101461
172	0.0182	0
173	0.0183	0
174	0.0184	101516
