	time	count
0	0.0010	16259
1	0.0011	9096
2	0.0012	19866
3	0.0013	10886
4	0.0014	23270
5	0.0015	12614
6	0.0016	13215
7	0.0017	13800
8	0.0018	29116
9	0.0019	15220
10	0.0020	15669
11	0.0021	16083
12	0.0022	33418
13	0.0023	17283
14	0.0024	17553
15	0.0025	17783
16	0.0026	17877
17	0.0027	18058
18	0.0028	18248
19	0.0029	18424
20	0.0030	18580
21	0.0031	18730
22	0.0032	18863
23	0.0033	18969
24	0.0034	19064
25	0.0035	19034
26	0.0036	19115
27	0.0037	19195
28	0.0038	19281
29	0.0039	19350
30	0.0040	19414
31	0.0041	19454
32	0.0042	19507
33	0.0043	19436
34	0.0044	19479
35	0.0045	19521
36	0.0046	19557
37	0.0047	19340
38	0.0048	18934
39	0.0049	18978
40	0.0050	19068
41	0.0051	19043
42	0.0052	19132
43	0.0053	19226
44	0.0054	19290
45	0.0055	19374
46	0.0056	19441
47	0.0057	38789
48	0.0058	19471
49	0.0059	19524
50	0.0060	19561
51	0.0061	19488
52	0.0062	19517
53	0.0063	19569
54	0.0064	19619
55	0.0065	19653
56	0.0066	19570
57	0.0067	19585
58	0.0068	19632
59	0.0069	19681
60	0.0070	19592
61	0.0071	19624
62	0.0072	19638
63	0.0073	19675
64	0.0074	19721
65	0.0075	19627
66	0.0076	19656
67	0.0077	19672
68	0.0078	19585
69	0.0079	19618
70	0.0080	19652
71	0.0081	19572
72	0.0082	19595
73	0.0083	19630
74	0.0084	19561
75	0.0085	19589
76	0.0086	0
77	0.0087	19617
78	0.0088	19269
79	0.0089	19295
80	0.0090	19372
81	0.0091	19398
82	0.0092	19456
83	0.0093	19377
84	0.0094	19300
85	0.0095	19356
86	0.0096	19306
87	0.0097	19356
88	0.0098	19301
89	0.0099	19370
90	0.0100	19313
91	0.0101	19370
92	0.0102	19318
93	0.0103	19259
94	0.0104	19323
95	0.0105	19279
96	0.0106	19208
97	0.0107	19161
98	0.0108	19231
99	0.0109	19192
100	0.0110	19130
101	0.0111	19074
102	0.0112	19041
103	0.0113	19135
104	0.0114	19102
105	0.0115	19054
106	0.0116	19010
107	0.0117	18984
108	0.0118	18947
109	0.0119	19047
110	0.0120	19019
111	0.0121	18991
112	0.0122	18955
113	0.0123	18925
114	0.0124	18911
115	0.0125	18894
116	0.0126	18861
117	0.0127	18872
118	0.0128	18468
119	0.0129	18344
120	0.0130	18480
121	0.0131	18519
122	0.0132	18321
123	0.0133	18517
124	0.0134	18748
125	0.0135	18968
126	0.0136	19158
127	0.0137	19319
128	0.0138	19474
129	0.0139	19623
130	0.0140	39590
131	0.0141	19939
132	0.0142	20031
133	0.0143	20242
134	0.0144	20322
135	0.0145	20370
136	0.0146	20395
137	0.0147	20442
138	0.0148	20484
139	0.0149	20521
140	0.0150	20557
141	0.0151	20588
142	0.0152	20618
143	0.0153	20643
144	0.0154	20656
145	0.0155	20671
146	0.0156	20826
147	0.0157	20838
148	0.0158	20838
149	0.0159	20836
150	0.0160	20833
151	0.0161	20836
152	0.0162	20842
153	0.0163	20838
154	0.0164	20834
155	0.0165	20828
156	0.0166	20821
157	0.0167	20756
158	0.0168	20469
159	0.0169	20468
160	0.0170	20499
161	0.0171	20532
162	0.0172	20566
163	0.0173	20596
164	0.0174	20614
165	0.0175	20627
166	0.0176	20643
167	0.0177	20802
168	0.0178	0
169	0.0179	0
170	0.0180	20814
