	time	count
0	0.0010	8855
1	0.0011	8483
2	0.0012	18481
3	0.0013	9828
4	0.0014	21964
5	0.0015	12105
6	0.0016	26498
7	0.0017	14300
8	0.0018	31057
9	0.0019	16596
10	0.0020	17135
11	0.0021	17614
12	0.0022	17927
13	0.0023	18324
14	0.0024	37609
15	0.0025	19350
16	0.0026	19647
17	0.0027	19912
18	0.0028	19991
19	0.0029	20193
20	0.0030	20387
21	0.0031	20713
22	0.0032	20744
23	0.0033	20877
24	0.0034	20873
25	0.0035	20978
26	0.0036	21085
27	0.0037	21173
28	0.0038	21256
29	0.0039	21341
30	0.0040	21427
31	0.0041	21504
32	0.0042	21563
33	0.0043	21491
34	0.0044	20998
35	0.0045	20588
36	0.0046	20835
37	0.0047	20974
38	0.0048	21097
39	0.0049	21087
40	0.0050	21170
41	0.0051	42361
42	0.0052	21447
43	0.0053	21525
44	0.0054	21345
45	0.0055	21398
46	0.0056	21460
47	0.0057	21528
48	0.0058	21452
49	0.0059	21659
50	0.0060	21725
51	0.0061	21635
52	0.0062	21543
53	0.0063	21583
54	0.0064	21637
55	0.0065	21820
56	0.0066	21829
57	0.0067	21722
58	0.0068	21741
59	0.0069	21647
60	0.0070	21681
61	0.0071	21856
62	0.0072	21864
63	0.0073	21763
64	0.0074	21654
65	0.0075	21677
66	0.0076	21704
67	0.0077	21612
68	0.0078	21783
69	0.0079	21705
70	0.0080	21604
71	0.0081	21504
72	0.0082	21539
73	0.0083	0
74	0.0084	21488
75	0.0085	21150
76	0.0086	21203
77	0.0087	21250
78	0.0088	21215
79	0.0089	21172
80	0.0090	21134
81	0.0091	21229
82	0.0092	21326
83	0.0093	21403
84	0.0094	21231
85	0.0095	21165
86	0.0096	21124
87	0.0097	21079
88	0.0098	21032
89	0.0099	21117
90	0.0100	21207
91	0.0101	21194
92	0.0102	21034
93	0.0103	20988
94	0.0104	20970
95	0.0105	20954
96	0.0106	21201
97	0.0107	21190
98	0.0108	21028
99	0.0109	20989
100	0.0110	20969
101	0.0111	20938
102	0.0112	20920
103	0.0113	20896
104	0.0114	20871
105	0.0115	20862
106	0.0116	20980
107	0.0117	21097
108	0.0118	21160
109	0.0119	21011
110	0.0120	20973
111	0.0121	20947
112	0.0122	20924
113	0.0123	20910
114	0.0124	20889
115	0.0125	20407
116	0.0126	20378
117	0.0127	20232
118	0.0128	20462
119	0.0129	20722
120	0.0130	20959
121	0.0131	21169
122	0.0132	43262
123	0.0133	22006
124	0.0134	22114
125	0.0135	22185
126	0.0136	22258
127	0.0137	22316
128	0.0138	22376
129	0.0139	22422
130	0.0140	22464
131	0.0141	22506
132	0.0142	22549
133	0.0143	22592
134	0.0144	22620
135	0.0145	22642
136	0.0146	22670
137	0.0147	22685
138	0.0148	22700
139	0.0149	22861
140	0.0150	22879
141	0.0151	22749
142	0.0152	22749
143	0.0153	22760
144	0.0154	22772
145	0.0155	22907
146	0.0156	22912
147	0.0157	22906
148	0.0158	22899
149	0.0159	22896
150	0.0160	22890
151	0.0161	22879
152	0.0162	22869
153	0.0163	22824
154	0.0164	0
155	0.0165	0
156	0.0166	22503
