	time	count
0	0.0010	26822
1	0.0011	15194
2	0.0012	34078
3	0.0013	18543
4	0.0014	19532
5	0.0015	41782
6	0.0016	22100
7	0.0017	22795
8	0.0018	23571
9	0.0019	24141
10	0.0020	22418
11	0.0021	22095
12	0.0022	22650
13	0.0023	22416
14	0.0024	22137
15	0.0025	21873
16	0.0026	21766
17	0.0027	21577
18	0.0028	21274
19	0.0029	20996
20	0.0030	20865
21	0.0031	20750
22	0.0032	20784
23	0.0033	20706
24	0.0034	0
25	0.0035	20502
26	0.0036	20428
27	0.0037	20379
28	0.0038	20213
29	0.0039	20168
30	0.0040	20279
31	0.0041	20270
32	0.0042	20115
33	0.0043	20078
34	0.0044	20064
35	0.0045	19926
36	0.0046	19913
37	0.0047	20049
38	0.0048	20051
39	0.0049	19908
40	0.0050	19897
41	0.0051	19904
42	0.0052	19791
43	0.0053	19807
44	0.0054	19969
45	0.0055	19857
46	0.0056	19851
47	0.0057	19860
48	0.0058	19748
49	0.0059	19902
50	0.0060	19937
51	0.0061	19438
52	0.0062	19441
53	0.0063	19364
54	0.0064	19418
55	0.0065	19480
56	0.0066	19523
57	0.0067	19577
58	0.0068	19496
59	0.0069	19541
60	0.0070	19579
61	0.0071	19612
62	0.0072	19530
63	0.0073	19564
64	0.0074	19611
65	0.0075	19643
66	0.0076	19539
67	0.0077	19584
68	0.0078	19626
69	0.0079	19550
70	0.0080	19582
71	0.0081	19615
72	0.0082	19539
73	0.0083	19581
74	0.0084	19636
75	0.0085	19545
76	0.0086	19568
77	0.0087	19500
78	0.0088	19556
79	0.0089	19609
80	0.0090	19524
81	0.0091	19560
82	0.0092	19487
83	0.0093	19535
84	0.0094	19467
85	0.0095	19500
86	0.0096	19420
87	0.0097	19477
88	0.0098	19406
89	0.0099	19342
90	0.0100	19398
91	0.0101	19091
92	0.0102	19149
93	0.0103	19123
94	0.0104	19073
95	0.0105	19028
96	0.0106	19124
97	0.0107	19108
98	0.0108	19062
99	0.0109	19017
100	0.0110	19108
101	0.0111	19090
102	0.0112	19043
103	0.0113	19003
104	0.0114	18982
105	0.0115	18956
106	0.0116	19043
107	0.0117	19016
108	0.0118	18991
109	0.0119	18966
110	0.0120	18924
111	0.0121	18903
112	0.0122	18891
113	0.0123	18880
114	0.0124	18847
115	0.0125	18968
116	0.0126	18958
117	0.0127	18934
118	0.0128	18895
119	0.0129	18872
120	0.0130	18858
121	0.0131	18842
122	0.0132	18821
123	0.0133	18814
124	0.0134	18815
125	0.0135	18797
126	0.0136	18780
127	0.0137	18777
128	0.0138	18775
129	0.0139	18754
130	0.0140	0
131	0.0141	18755
132	0.0142	18379
133	0.0143	36665
134	0.0144	18832
135	0.0145	19062
136	0.0146	19227
137	0.0147	19393
138	0.0148	19546
139	0.0149	19682
140	0.0150	19782
141	0.0151	19890
142	0.0152	19987
143	0.0153	20071
144	0.0154	20147
145	0.0155	20207
146	0.0156	20249
147	0.0157	20311
148	0.0158	20361
149	0.0159	20415
150	0.0160	20461
151	0.0161	20501
152	0.0162	20524
153	0.0163	20540
154	0.0164	20556
155	0.0165	20587
156	0.0166	20608
157	0.0167	20631
158	0.0168	20787
159	0.0169	20679
160	0.0170	20809
161	0.0171	20919
162	0.0172	20920
