	time	count
0	0.0010	56632
1	0.0011	35874
2	0.0012	78571
3	0.0013	45677
4	0.0014	102877
5	0.0015	120510
6	0.0016	67293
7	0.0017	146765
8	0.0018	78668
9	0.0019	80689
10	0.0020	83295
11	0.0021	85668
12	0.0022	179649
13	0.0023	92626
14	0.0024	93615
15	0.0025	94329
16	0.0026	95612
17	0.0027	96972
18	0.0028	98896
19	0.0029	100013
20	0.0030	100866
21	0.0031	101016
22	0.0032	101089
23	0.0033	101787
24	0.0034	103193
25	0.0035	208139
26	0.0036	104711
27	0.0037	0
28	0.0038	105030
29	0.0039	208726
30	0.0040	104988
31	0.0041	105356
32	0.0042	106371
33	0.0043	0
34	0.0044	103748
35	0.0045	101669
36	0.0046	203624
37	0.0047	102806
38	0.0048	104179
39	0.0049	104689
40	0.0050	104470
41	0.0051	104806
42	0.0052	104560
43	0.0053	104901
44	0.0054	105308
45	0.0055	105676
46	0.0056	105939
47	0.0057	106211
48	0.0058	105804
49	0.0059	105463
50	0.0060	105711
51	0.0061	106658
52	0.0062	106304
53	0.0063	106467
54	0.0064	106667
55	0.0065	106712
56	0.0066	106240
57	0.0067	107058
58	0.0068	107260
59	0.0069	106759
60	0.0070	106876
61	0.0071	106866
62	0.0072	106410
63	0.0073	107250
64	0.0074	106785
65	0.0075	106900
66	0.0076	106985
67	0.0077	106479
68	0.0078	106010
69	0.0079	105591
70	0.0080	106466
71	0.0081	106089
72	0.0082	106218
73	0.0083	105861
74	0.0084	104182
75	0.0085	103646
76	0.0086	103379
77	0.0087	104560
78	0.0088	104428
79	0.0089	104194
80	0.0090	104627
81	0.0091	103837
82	0.0092	103598
83	0.0093	104720
84	0.0094	104573
85	0.0095	104308
86	0.0096	104048
87	0.0097	104408
88	0.0098	0
89	0.0099	104162
90	0.0100	206515
91	0.0101	0
92	0.0102	103663
93	0.0103	103539
94	0.0104	103365
95	0.0105	103232
96	0.0106	103102
97	0.0107	103006
98	0.0108	103489
99	0.0109	103412
100	0.0110	103289
101	0.0111	103118
102	0.0112	103007
103	0.0113	102909
104	0.0114	102746
105	0.0115	102670
106	0.0116	103220
107	0.0117	102999
108	0.0118	102806
109	0.0119	103323
110	0.0120	103248
111	0.0121	103091
112	0.0122	102956
113	0.0123	102863
114	0.0124	102730
115	0.0125	100371
116	0.0126	100246
117	0.0127	99467
118	0.0128	100554
119	0.0129	101799
120	0.0130	206885
121	0.0131	104727
122	0.0132	106947
123	0.0133	108238
124	0.0134	108766
125	0.0135	109114
126	0.0136	109454
127	0.0137	109742
128	0.0138	110018
129	0.0139	110240
130	0.0140	110466
131	0.0141	110662
132	0.0142	110876
133	0.0143	111080
134	0.0144	111229
135	0.0145	111333
136	0.0146	111467
137	0.0147	111548
138	0.0148	111574
139	0.0149	111071
140	0.0150	111115
141	0.0151	111872
142	0.0152	111975
143	0.0153	112021
144	0.0154	112720
145	0.0155	112747
146	0.0156	112705
147	0.0157	112664
148	0.0158	112617
149	0.0159	112539
150	0.0160	112460
151	0.0161	112399
152	0.0162	112367
153	0.0163	112139
