	time	count
0	0.0010	1532
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	1430
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	1290
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	1153
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	931
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	0
33	0.0043	0
34	0.0044	830
35	0.0045	0
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	743
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	0
45	0.0055	667
46	0.0056	0
47	0.0057	0
48	0.0058	0
49	0.0059	0
50	0.0060	600
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	0
55	0.0065	542
56	0.0066	0
57	0.0067	0
58	0.0068	0
59	0.0069	491
60	0.0070	0
61	0.0071	0
62	0.0072	0
63	0.0073	409
64	0.0074	0
65	0.0075	373
66	0.0076	0
67	0.0077	0
68	0.0078	344
69	0.0079	0
70	0.0080	0
71	0.0081	318
72	0.0082	0
73	0.0083	294
74	0.0084	0
75	0.0085	275
76	0.0086	0
77	0.0087	257
78	0.0088	0
79	0.0089	241
80	0.0090	0
81	0.0091	227
82	0.0092	0
83	0.0093	216
84	0.0094	0
85	0.0095	205
86	0.0096	196
87	0.0097	0
88	0.0098	189
89	0.0099	181
90	0.0100	0
91	0.0101	177
92	0.0102	170
93	0.0103	167
94	0.0104	0
95	0.0105	164
96	0.0106	159
97	0.0107	157
98	0.0108	155
99	0.0109	0
100	0.0110	153
101	0.0111	149
102	0.0112	148
103	0.0113	146
104	0.0114	144
105	0.0115	143
106	0.0116	143
107	0.0117	0
108	0.0118	143
109	0.0119	141
110	0.0120	141
111	0.0121	139
112	0.0122	139
113	0.0123	139
114	0.0124	139
115	0.0125	139
116	0.0126	139
117	0.0127	139
118	0.0128	139
119	0.0129	0
120	0.0130	275
121	0.0131	0
122	0.0132	138
123	0.0133	138
124	0.0134	138
125	0.0135	138
126	0.0136	137
127	0.0137	137
128	0.0138	138
129	0.0139	139
130	0.0140	139
131	0.0141	139
132	0.0142	138
133	0.0143	138
134	0.0144	138
135	0.0145	138
136	0.0146	138
137	0.0147	138
138	0.0148	0
139	0.0149	138
140	0.0150	137
141	0.0151	137
142	0.0152	137
143	0.0153	138
144	0.0154	136
145	0.0155	136
146	0.0156	135
147	0.0157	135
148	0.0158	137
149	0.0159	138
150	0.0160	138
151	0.0161	139
152	0.0162	140
153	0.0163	142
154	0.0164	142
155	0.0165	143
156	0.0166	145
157	0.0167	145
158	0.0168	145
159	0.0169	145
160	0.0170	145
161	0.0171	146
162	0.0172	146
163	0.0173	145
164	0.0174	145
165	0.0175	320
166	0.0176	180
167	0.0177	183
