	time	count
0	0.0010	143166
1	0.0011	81384
2	0.0012	182890
3	0.0013	100633
4	0.0014	105933
5	0.0015	224966
6	0.0016	118200
7	0.0017	121837
8	0.0018	125108
9	0.0019	127836
10	0.0020	264629
11	0.0021	135287
12	0.0022	136985
13	0.0023	137716
14	0.0024	139095
15	0.0025	140335
16	0.0026	131731
17	0.0027	0
18	0.0028	129469
19	0.0029	125847
20	0.0030	122713
21	0.0031	119889
22	0.0032	116924
23	0.0033	0
24	0.0034	114737
25	0.0035	112872
26	0.0036	111226
27	0.0037	109784
28	0.0038	108453
29	0.0039	107312
30	0.0040	105717
31	0.0041	104769
32	0.0042	104039
33	0.0043	103402
34	0.0044	102778
35	0.0045	102288
36	0.0046	0
37	0.0047	101824
38	0.0048	100835
39	0.0049	100490
40	0.0050	100255
41	0.0051	100044
42	0.0052	99856
43	0.0053	99665
44	0.0054	99504
45	0.0055	98812
46	0.0056	98685
47	0.0057	98612
48	0.0058	98573
49	0.0059	98580
50	0.0060	98526
51	0.0061	97885
52	0.0062	97875
53	0.0063	97899
54	0.0064	97901
55	0.0065	97957
56	0.0066	98182
57	0.0067	95787
58	0.0068	95764
59	0.0069	95920
60	0.0070	96142
61	0.0071	96363
62	0.0072	96005
63	0.0073	96191
64	0.0074	96430
65	0.0075	96568
66	0.0076	96105
67	0.0077	96303
68	0.0078	96526
69	0.0079	96151
70	0.0080	96328
71	0.0081	96585
72	0.0082	96761
73	0.0083	96351
74	0.0084	96481
75	0.0085	96684
76	0.0086	96239
77	0.0087	96389
78	0.0088	96630
79	0.0089	96193
80	0.0090	96401
81	0.0091	96610
82	0.0092	96246
83	0.0093	96430
84	0.0094	96012
85	0.0095	96223
86	0.0096	95846
87	0.0097	96054
88	0.0098	95728
89	0.0099	95954
90	0.0100	95552
91	0.0101	95794
92	0.0102	95494
93	0.0103	95739
94	0.0104	95394
95	0.0105	95051
96	0.0106	95348
97	0.0107	93841
98	0.0108	93502
99	0.0109	94013
100	0.0110	93847
101	0.0111	93689
102	0.0112	93486
103	0.0113	93940
104	0.0114	93787
105	0.0115	93591
106	0.0116	93439
107	0.0117	93293
108	0.0118	93778
109	0.0119	93709
110	0.0120	93477
111	0.0121	93324
112	0.0122	93167
113	0.0123	93568
114	0.0124	93422
115	0.0125	93290
116	0.0126	93791
117	0.0127	94146
118	0.0128	93951
119	0.0129	93751
120	0.0130	93543
121	0.0131	93415
122	0.0132	93247
123	0.0133	93154
124	0.0134	93036
125	0.0135	93581
126	0.0136	93492
127	0.0137	93369
128	0.0138	93247
129	0.0139	93150
130	0.0140	93018
131	0.0141	92919
132	0.0142	92831
133	0.0143	93380
134	0.0144	93262
135	0.0145	0
136	0.0146	92636
137	0.0147	90698
138	0.0148	89619
139	0.0149	182375
140	0.0150	93571
141	0.0151	94499
142	0.0152	94698
143	0.0153	95434
144	0.0154	96201
145	0.0155	96803
146	0.0156	97342
147	0.0157	98546
148	0.0158	99062
149	0.0159	100061
150	0.0160	100288
151	0.0161	99879
152	0.0162	100070
153	0.0163	100301
154	0.0164	100520
155	0.0165	100732
156	0.0166	101580
157	0.0167	101759
