	time	count
0	0.0010	52229
1	0.0011	26864
2	0.0012	64726
3	0.0013	76638
4	0.0014	43662
5	0.0015	100445
6	0.0016	56280
7	0.0017	122131
8	0.0018	66442
9	0.0019	69608
10	0.0020	145508
11	0.0021	76266
12	0.0022	78369
13	0.0023	80087
14	0.0024	82460
15	0.0025	84700
16	0.0026	172895
17	0.0027	87694
18	0.0028	88754
19	0.0029	89678
20	0.0030	89855
21	0.0031	91312
22	0.0032	91993
23	0.0033	91960
24	0.0034	93063
25	0.0035	93576
26	0.0036	89169
27	0.0037	88093
28	0.0038	88958
29	0.0039	90409
30	0.0040	91319
31	0.0041	92007
32	0.0042	92606
33	0.0043	92459
34	0.0044	187874
35	0.0045	0
36	0.0046	188930
37	0.0047	95238
38	0.0048	95560
39	0.0049	95831
40	0.0050	96083
41	0.0051	96304
42	0.0052	95862
43	0.0053	95960
44	0.0054	96132
45	0.0055	95709
46	0.0056	95300
47	0.0057	96187
48	0.0058	96378
49	0.0059	96569
50	0.0060	96096
51	0.0061	96259
52	0.0062	96466
53	0.0063	96588
54	0.0064	96122
55	0.0065	96123
56	0.0066	96853
57	0.0067	96998
58	0.0068	97110
59	0.0069	97211
60	0.0070	96687
61	0.0071	96759
62	0.0072	96247
63	0.0073	96373
64	0.0074	96520
65	0.0075	0
66	0.0076	96056
67	0.0077	94414
68	0.0078	93992
69	0.0079	94306
70	0.0080	93551
71	0.0081	93899
72	0.0082	94367
73	0.0083	94734
74	0.0084	94492
75	0.0085	94194
76	0.0086	95096
77	0.0087	94806
78	0.0088	95099
79	0.0089	94822
80	0.0090	94517
81	0.0091	94234
82	0.0092	94562
83	0.0093	94304
84	0.0094	94117
85	0.0095	94442
86	0.0096	94213
87	0.0097	94404
88	0.0098	94205
89	0.0099	93962
90	0.0100	93724
91	0.0101	93503
92	0.0102	93910
93	0.0103	93816
94	0.0104	93578
95	0.0105	93364
96	0.0106	93169
97	0.0107	93052
98	0.0108	92872
99	0.0109	92720
100	0.0110	93265
101	0.0111	93673
102	0.0112	93460
103	0.0113	93269
104	0.0114	93139
105	0.0115	93024
106	0.0116	92894
107	0.0117	90844
108	0.0118	89419
109	0.0119	90422
110	0.0120	91567
111	0.0121	93335
112	0.0122	94373
113	0.0123	191577
114	0.0124	97688
115	0.0125	98204
116	0.0126	98580
117	0.0127	98944
118	0.0128	99218
119	0.0129	99549
120	0.0130	99866
121	0.0131	100112
122	0.0132	100333
123	0.0133	100493
124	0.0134	100675
125	0.0135	100803
126	0.0136	100965
127	0.0137	101111
128	0.0138	101280
129	0.0139	101386
130	0.0140	101501
131	0.0141	101552
132	0.0142	101570
133	0.0143	101667
134	0.0144	102356
135	0.0145	102432
136	0.0146	102921
137	0.0147	102894
138	0.0148	102826
139	0.0149	102790
140	0.0150	102725
141	0.0151	102641
142	0.0152	102578
143	0.0153	102490
144	0.0154	102461
145	0.0155	102437
146	0.0156	102202
147	0.0157	100573
148	0.0158	100550
149	0.0159	100701
150	0.0160	100839
151	0.0161	100951
152	0.0162	101097
153	0.0163	101208
154	0.0164	101244
155	0.0165	101936
156	0.0166	102012
157	0.0167	102060
158	0.0168	102061
159	0.0169	102090
160	0.0170	102131
161	0.0171	102146
162	0.0172	102170
163	0.0173	102126
164	0.0174	102130
165	0.0175	102125
166	0.0176	102132
167	0.0177	102159
168	0.0178	102191
