	time	count
0	0.0010	57634
1	0.0011	68024
2	0.0012	42383
3	0.0013	89908
4	0.0014	108713
5	0.0015	60039
6	0.0016	63268
7	0.0017	137120
8	0.0018	72573
9	0.0019	75257
10	0.0020	77731
11	0.0021	161905
12	0.0022	83717
13	0.0023	84679
14	0.0024	86048
15	0.0025	87321
16	0.0026	88487
17	0.0027	89518
18	0.0028	90426
19	0.0029	90660
20	0.0030	90798
21	0.0031	91491
22	0.0032	87104
23	0.0033	85013
24	0.0034	85462
25	0.0035	86577
26	0.0036	87180
27	0.0037	177600
28	0.0038	90258
29	0.0039	91096
30	0.0040	91825
31	0.0041	91911
32	0.0042	92492
33	0.0043	92931
34	0.0044	93438
35	0.0045	93897
36	0.0046	94324
37	0.0047	94691
38	0.0048	95009
39	0.0049	95149
40	0.0050	95406
41	0.0051	95658
42	0.0052	95878
43	0.0053	95959
44	0.0054	95562
45	0.0055	95725
46	0.0056	96534
47	0.0057	96148
48	0.0058	96250
49	0.0059	95852
50	0.0060	95998
51	0.0061	96172
52	0.0062	95786
53	0.0063	95909
54	0.0064	95966
55	0.0065	96114
56	0.0066	96277
57	0.0067	95866
58	0.0068	95881
59	0.0069	95491
60	0.0070	96255
61	0.0071	95915
62	0.0072	95909
63	0.0073	94256
64	0.0074	93859
65	0.0075	94188
66	0.0076	93994
67	0.0077	93787
68	0.0078	94142
69	0.0079	93965
70	0.0080	93754
71	0.0081	94111
72	0.0082	93949
73	0.0083	93755
74	0.0084	93575
75	0.0085	93953
76	0.0086	93802
77	0.0087	93618
78	0.0088	93444
79	0.0089	93260
80	0.0090	93120
81	0.0091	93556
82	0.0092	93453
83	0.0093	93300
84	0.0094	93183
85	0.0095	93069
86	0.0096	92971
87	0.0097	92874
88	0.0098	93330
89	0.0099	93251
90	0.0100	92618
91	0.0101	92498
92	0.0102	92996
93	0.0103	92946
94	0.0104	93269
95	0.0105	93166
96	0.0106	93477
97	0.0107	93337
98	0.0108	93206
99	0.0109	93510
100	0.0110	93949
101	0.0111	93662
102	0.0112	92111
103	0.0113	92431
104	0.0114	92407
105	0.0115	91859
106	0.0116	92374
107	0.0117	92393
108	0.0118	92358
109	0.0119	92295
110	0.0120	92814
111	0.0121	92788
112	0.0122	92218
113	0.0123	92156
114	0.0124	92584
115	0.0125	92560
116	0.0126	92497
117	0.0127	92458
118	0.0128	92973
119	0.0129	92932
120	0.0130	92837
121	0.0131	92755
122	0.0132	92676
123	0.0133	92611
124	0.0134	92553
125	0.0135	93052
126	0.0136	92994
127	0.0137	92904
128	0.0138	92798
129	0.0139	92706
130	0.0140	92510
131	0.0141	92460
132	0.0142	92842
133	0.0143	93344
134	0.0144	93267
135	0.0145	92642
136	0.0146	92533
137	0.0147	92896
138	0.0148	93265
139	0.0149	93726
140	0.0150	93597
141	0.0151	93323
142	0.0152	0
143	0.0153	182695
144	0.0154	0
145	0.0155	182563
146	0.0156	91689
147	0.0157	92728
148	0.0158	93723
149	0.0159	94620
150	0.0160	95424
151	0.0161	96143
152	0.0162	96788
153	0.0163	97213
154	0.0164	97713
155	0.0165	98777
156	0.0166	99217
157	0.0167	99550
158	0.0168	99299
159	0.0169	99553
160	0.0170	100400
161	0.0171	100649
162	0.0172	100812
163	0.0173	100946
164	0.0174	100542
165	0.0175	100647
166	0.0176	101355
167	0.0177	101484
168	0.0178	102117
169	0.0179	102609
170	0.0180	102089
171	0.0181	102043
172	0.0182	102044
173	0.0183	102047
174	0.0184	0
175	0.0185	102615
