	time	count
0	0.0010	0
1	0.0011	1338
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	1240
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	1122
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	1004
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	813
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	727
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	653
38	0.0048	0
39	0.0049	0
40	0.0050	0
41	0.0051	0
42	0.0052	588
43	0.0053	0
44	0.0054	0
45	0.0055	0
46	0.0056	531
47	0.0057	0
48	0.0058	0
49	0.0059	0
50	0.0060	481
51	0.0061	0
52	0.0062	0
53	0.0063	0
54	0.0064	437
55	0.0065	0
56	0.0066	0
57	0.0067	399
58	0.0068	0
59	0.0069	0
60	0.0070	366
61	0.0071	0
62	0.0072	0
63	0.0073	313
64	0.0074	0
65	0.0075	289
66	0.0076	0
67	0.0077	270
68	0.0078	0
69	0.0079	253
70	0.0080	0
71	0.0081	238
72	0.0082	0
73	0.0083	225
74	0.0084	0
75	0.0085	214
76	0.0086	204
77	0.0087	0
78	0.0088	196
79	0.0089	0
80	0.0090	188
81	0.0091	181
82	0.0092	175
83	0.0093	0
84	0.0094	170
85	0.0095	165
86	0.0096	161
87	0.0097	0
88	0.0098	158
89	0.0099	154
90	0.0100	152
91	0.0101	151
92	0.0102	150
93	0.0103	0
94	0.0104	147
95	0.0105	147
96	0.0106	145
97	0.0107	144
98	0.0108	143
99	0.0109	142
100	0.0110	0
101	0.0111	140
102	0.0112	138
103	0.0113	139
104	0.0114	139
105	0.0115	138
106	0.0116	139
107	0.0117	138
108	0.0118	139
109	0.0119	140
110	0.0120	140
111	0.0121	140
112	0.0122	140
113	0.0123	140
114	0.0124	140
115	0.0125	142
116	0.0126	142
117	0.0127	142
118	0.0128	142
119	0.0129	142
120	0.0130	142
121	0.0131	143
122	0.0132	144
123	0.0133	145
124	0.0134	145
125	0.0135	145
126	0.0136	145
127	0.0137	145
128	0.0138	145
129	0.0139	145
130	0.0140	145
131	0.0141	145
132	0.0142	145
133	0.0143	145
134	0.0144	145
135	0.0145	145
136	0.0146	145
137	0.0147	145
138	0.0148	145
139	0.0149	145
140	0.0150	147
141	0.0151	0
142	0.0152	147
143	0.0153	144
144	0.0154	144
145	0.0155	144
146	0.0156	144
147	0.0157	144
148	0.0158	144
149	0.0159	144
150	0.0160	144
151	0.0161	143
152	0.0162	143
153	0.0163	143
154	0.0164	143
155	0.0165	143
156	0.0166	144
157	0.0167	144
158	0.0168	145
159	0.0169	146
160	0.0170	146
161	0.0171	146
162	0.0172	146
163	0.0173	146
164	0.0174	147
165	0.0175	160
166	0.0176	357
167	0.0177	197
