	time	count
0	0.0010	1262
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	1051
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	951
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	854
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	766
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	689
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	621
33	0.0043	0
34	0.0044	0
35	0.0045	0
36	0.0046	561
37	0.0047	0
38	0.0048	0
39	0.0049	0
40	0.0050	508
41	0.0051	0
42	0.0052	0
43	0.0053	0
44	0.0054	425
45	0.0055	0
46	0.0056	0
47	0.0057	387
48	0.0058	0
49	0.0059	0
50	0.0060	355
51	0.0061	0
52	0.0062	328
53	0.0063	0
54	0.0064	0
55	0.0065	304
56	0.0066	0
57	0.0067	283
58	0.0068	0
59	0.0069	265
60	0.0070	0
61	0.0071	249
62	0.0072	0
63	0.0073	235
64	0.0074	0
65	0.0075	224
66	0.0076	213
67	0.0077	0
68	0.0078	203
69	0.0079	0
70	0.0080	196
71	0.0081	188
72	0.0082	183
73	0.0083	0
74	0.0084	178
75	0.0085	173
76	0.0086	169
77	0.0087	0
78	0.0088	165
79	0.0089	161
80	0.0090	159
81	0.0091	158
82	0.0092	157
83	0.0093	0
84	0.0094	153
85	0.0095	150
86	0.0096	149
87	0.0097	147
88	0.0098	147
89	0.0099	147
90	0.0100	146
91	0.0101	0
92	0.0102	146
93	0.0103	145
94	0.0104	145
95	0.0105	144
96	0.0106	144
97	0.0107	144
98	0.0108	144
99	0.0109	144
100	0.0110	144
101	0.0111	144
102	0.0112	144
103	0.0113	144
104	0.0114	144
105	0.0115	0
106	0.0116	142
107	0.0117	284
108	0.0118	0
109	0.0119	143
110	0.0120	143
111	0.0121	142
112	0.0122	142
113	0.0123	143
114	0.0124	143
115	0.0125	143
116	0.0126	143
117	0.0127	142
118	0.0128	142
119	0.0129	142
120	0.0130	142
121	0.0131	142
122	0.0132	142
123	0.0133	143
124	0.0134	143
125	0.0135	0
126	0.0136	141
127	0.0137	141
128	0.0138	141
129	0.0139	141
130	0.0140	143
131	0.0141	286
132	0.0142	146
133	0.0143	148
134	0.0144	148
135	0.0145	149
136	0.0146	149
137	0.0147	149
138	0.0148	149
139	0.0149	0
140	0.0150	149
141	0.0151	149
142	0.0152	149
143	0.0153	149
144	0.0154	149
145	0.0155	150
146	0.0156	150
147	0.0157	150
148	0.0158	150
149	0.0159	151
150	0.0160	151
151	0.0161	152
152	0.0162	152
153	0.0163	152
154	0.0164	152
155	0.0165	152
156	0.0166	152
157	0.0167	152
158	0.0168	152
159	0.0169	152
160	0.0170	152
161	0.0171	152
162	0.0172	152
163	0.0173	152
164	0.0174	0
165	0.0175	152
166	0.0176	150
167	0.0177	300
168	0.0178	161
169	0.0179	410
