	time	count
0	0.0010	7096
1	0.0011	10097
2	0.0012	12055
3	0.0013	7105
4	0.0014	15639
5	0.0015	8439
6	0.0016	8828
7	0.0017	18619
8	0.0018	9746
9	0.0019	10151
10	0.0020	10419
11	0.0021	10662
12	0.0022	21945
13	0.0023	11249
14	0.0024	11409
15	0.0025	11461
16	0.0026	11591
17	0.0027	11725
18	0.0028	11828
19	0.0029	11937
20	0.0030	12040
21	0.0031	12122
22	0.0032	12195
23	0.0033	12267
24	0.0034	12241
25	0.0035	12293
26	0.0036	12352
27	0.0037	12414
28	0.0038	12450
29	0.0039	12490
30	0.0040	12524
31	0.0041	12561
32	0.0042	12598
33	0.0043	12535
34	0.0044	12561
35	0.0045	12587
36	0.0046	12617
37	0.0047	12445
38	0.0048	12167
39	0.0049	12209
40	0.0050	12200
41	0.0051	12267
42	0.0052	12318
43	0.0053	12376
44	0.0054	12436
45	0.0055	12483
46	0.0056	12440
47	0.0057	12472
48	0.0058	12519
49	0.0059	12559
50	0.0060	12580
51	0.0061	12525
52	0.0062	25151
53	0.0063	12630
54	0.0064	0
55	0.0065	25230
56	0.0066	12609
57	0.0067	12641
58	0.0068	12673
59	0.0069	12686
60	0.0070	12627
61	0.0071	12639
62	0.0072	12667
63	0.0073	0
64	0.0074	25328
65	0.0075	12648
66	0.0076	0
67	0.0077	25285
68	0.0078	12639
69	0.0079	12650
70	0.0080	0
71	0.0081	25289
72	0.0082	12637
73	0.0083	0
74	0.0084	12671
75	0.0085	12609
76	0.0086	12623
77	0.0087	12568
78	0.0088	12413
79	0.0089	12446
80	0.0090	12460
81	0.0091	12496
82	0.0092	12453
83	0.0093	12488
84	0.0094	12447
85	0.0095	12397
86	0.0096	12443
87	0.0097	12413
88	0.0098	12461
89	0.0099	12417
90	0.0100	12454
91	0.0101	12431
92	0.0102	12399
93	0.0103	12439
94	0.0104	12398
95	0.0105	12366
96	0.0106	12417
97	0.0107	12385
98	0.0108	12342
99	0.0109	12306
100	0.0110	12277
101	0.0111	12339
102	0.0112	12309
103	0.0113	12287
104	0.0114	12263
105	0.0115	12242
106	0.0116	12212
107	0.0117	12269
108	0.0118	12263
109	0.0119	12243
110	0.0120	12210
111	0.0121	12196
112	0.0122	12184
113	0.0123	12175
114	0.0124	12152
115	0.0125	12142
116	0.0126	12222
117	0.0127	11966
118	0.0128	11935
119	0.0129	11872
120	0.0130	11889
121	0.0131	11895
122	0.0132	11844
123	0.0133	11986
124	0.0134	12126
125	0.0135	12254
126	0.0136	12374
127	0.0137	12488
128	0.0138	12569
129	0.0139	25574
130	0.0140	12884
131	0.0141	12943
132	0.0142	12981
133	0.0143	13022
134	0.0144	13061
135	0.0145	13092
136	0.0146	13127
137	0.0147	13159
138	0.0148	13188
139	0.0149	13210
140	0.0150	13222
141	0.0151	13246
142	0.0152	13265
143	0.0153	13367
144	0.0154	13388
145	0.0155	13394
146	0.0156	13396
147	0.0157	13404
148	0.0158	13402
149	0.0159	13396
150	0.0160	13394
151	0.0161	13395
152	0.0162	13400
153	0.0163	13400
154	0.0164	13403
155	0.0165	13401
156	0.0166	13363
157	0.0167	13179
158	0.0168	13186
159	0.0169	13198
160	0.0170	13211
161	0.0171	13227
162	0.0172	13247
163	0.0173	13352
164	0.0174	13368
165	0.0175	13371
166	0.0176	13383
167	0.0177	0
168	0.0178	13389
