	time	count
0	0.0010	6887
1	0.0011	16299
2	0.0012	9214
3	0.0013	17842
4	0.0014	9656
5	0.0015	10518
6	0.0016	22122
7	0.0017	11203
8	0.0018	11361
9	0.0019	11492
10	0.0020	11623
11	0.0021	11741
12	0.0022	11850
13	0.0023	11873
14	0.0024	11945
15	0.0025	12031
16	0.0026	12122
17	0.0027	12196
18	0.0028	12259
19	0.0029	12318
20	0.0030	12468
21	0.0031	12363
22	0.0032	12398
23	0.0033	12451
24	0.0034	12503
25	0.0035	12541
26	0.0036	12562
27	0.0037	12605
28	0.0038	12640
29	0.0039	12591
30	0.0040	12608
31	0.0041	12621
32	0.0042	12651
33	0.0043	12673
34	0.0044	12695
35	0.0045	12706
36	0.0046	12636
37	0.0047	12654
38	0.0048	12685
39	0.0049	12700
40	0.0050	12716
41	0.0051	12716
42	0.0052	12654
43	0.0053	12656
44	0.0054	12417
45	0.0055	12441
46	0.0056	12466
47	0.0057	12434
48	0.0058	12479
49	0.0059	12525
50	0.0060	12551
51	0.0061	12497
52	0.0062	12530
53	0.0063	12567
54	0.0064	12602
55	0.0065	12541
56	0.0066	12563
57	0.0067	12601
58	0.0068	12636
59	0.0069	12579
60	0.0070	12589
61	0.0071	12624
62	0.0072	12577
63	0.0073	12603
64	0.0074	12627
65	0.0075	12566
66	0.0076	12594
67	0.0077	12625
68	0.0078	12576
69	0.0079	12590
70	0.0080	12606
71	0.0081	12559
72	0.0082	12589
73	0.0083	12542
74	0.0084	12558
75	0.0085	12508
76	0.0086	12546
77	0.0087	12511
78	0.0088	12549
79	0.0089	12500
80	0.0090	12532
81	0.0091	12495
82	0.0092	12532
83	0.0093	12494
84	0.0094	12326
85	0.0095	12373
86	0.0096	12354
87	0.0097	12330
88	0.0098	12374
89	0.0099	12411
90	0.0100	12383
91	0.0101	12356
92	0.0102	12401
93	0.0103	12364
94	0.0104	12336
95	0.0105	12310
96	0.0106	12282
97	0.0107	12252
98	0.0108	12382
99	0.0109	12370
100	0.0110	12401
101	0.0111	12360
102	0.0112	12334
103	0.0113	12307
104	0.0114	12282
105	0.0115	12248
106	0.0116	12228
107	0.0117	12297
108	0.0118	12286
109	0.0119	12315
110	0.0120	12301
111	0.0121	12284
112	0.0122	12260
113	0.0123	12225
114	0.0124	12210
115	0.0125	12196
116	0.0126	12186
117	0.0127	12223
118	0.0128	12219
119	0.0129	12210
120	0.0130	12281
121	0.0131	12262
122	0.0132	12242
123	0.0133	12225
124	0.0134	11974
125	0.0135	11945
126	0.0136	11953
127	0.0137	11963
128	0.0138	11824
129	0.0139	11949
130	0.0140	12096
131	0.0141	12228
132	0.0142	12342
133	0.0143	12452
134	0.0144	12555
135	0.0145	12638
136	0.0146	12708
137	0.0147	12781
138	0.0148	12851
139	0.0149	12915
140	0.0150	12964
141	0.0151	12997
142	0.0152	13038
143	0.0153	26193
144	0.0154	13234
145	0.0155	13267
146	0.0156	13340
147	0.0157	13351
148	0.0158	13348
149	0.0159	13352
150	0.0160	13360
151	0.0161	13371
152	0.0162	13382
153	0.0163	13387
154	0.0164	13385
155	0.0165	13388
156	0.0166	13389
157	0.0167	13380
158	0.0168	13369
159	0.0169	13363
160	0.0170	13364
161	0.0171	13368
162	0.0172	13332
163	0.0173	13147
164	0.0174	13154
165	0.0175	0
166	0.0176	13181
