	time	count
0	0.0010	148241
1	0.0011	85047
2	0.0012	187526
3	0.0013	101030
4	0.0014	105470
5	0.0015	222213
6	0.0016	115835
7	0.0017	117820
8	0.0018	118893
9	0.0019	120362
10	0.0020	122367
11	0.0021	124227
12	0.0022	125870
13	0.0023	127311
14	0.0024	128583
15	0.0025	129079
16	0.0026	261011
17	0.0027	0
18	0.0028	124066
19	0.0029	245246
20	0.0030	124351
21	0.0031	125878
22	0.0032	127307
23	0.0033	0
24	0.0034	128559
25	0.0035	124297
26	0.0036	120687
27	0.0037	117953
28	0.0038	115583
29	0.0039	0
30	0.0040	113501
31	0.0041	111661
32	0.0042	109555
33	0.0043	108124
34	0.0044	106918
35	0.0045	105846
36	0.0046	104904
37	0.0047	103573
38	0.0048	102846
39	0.0049	102244
40	0.0050	101717
41	0.0051	0
42	0.0052	101256
43	0.0053	100336
44	0.0054	99956
45	0.0055	99687
46	0.0056	99463
47	0.0057	98738
48	0.0058	98564
49	0.0059	98470
50	0.0060	98387
51	0.0061	97776
52	0.0062	97711
53	0.0063	97703
54	0.0064	97699
55	0.0065	97167
56	0.0066	97170
57	0.0067	97222
58	0.0068	97353
59	0.0069	95954
60	0.0070	95996
61	0.0071	95634
62	0.0072	95805
63	0.0073	96023
64	0.0074	95679
65	0.0075	95859
66	0.0076	95525
67	0.0077	95713
68	0.0078	95941
69	0.0079	95608
70	0.0080	95719
71	0.0081	95400
72	0.0082	96031
73	0.0083	95732
74	0.0084	95906
75	0.0085	95538
76	0.0086	95189
77	0.0087	95409
78	0.0088	95125
79	0.0089	95353
80	0.0090	95050
81	0.0091	95149
82	0.0092	95422
83	0.0093	95149
84	0.0094	94848
85	0.0095	94569
86	0.0096	94833
87	0.0097	94616
88	0.0098	94367
89	0.0099	94148
90	0.0100	93945
91	0.0101	94311
92	0.0102	94155
93	0.0103	93959
94	0.0104	93793
95	0.0105	93638
96	0.0106	93497
97	0.0107	93501
98	0.0108	91643
99	0.0109	92047
100	0.0110	92098
101	0.0111	92104
102	0.0112	92104
103	0.0113	92111
104	0.0114	92122
105	0.0115	92150
106	0.0116	92177
107	0.0117	92188
108	0.0118	92201
109	0.0119	92208
110	0.0120	92771
111	0.0121	92264
112	0.0122	92761
113	0.0123	92757
114	0.0124	92715
115	0.0125	92669
116	0.0126	92603
117	0.0127	92548
118	0.0128	92505
119	0.0129	92485
120	0.0130	92464
121	0.0131	92441
122	0.0132	92430
123	0.0133	92419
124	0.0134	92406
125	0.0135	92379
126	0.0136	92372
127	0.0137	92358
128	0.0138	92900
129	0.0139	92896
130	0.0140	92825
131	0.0141	92740
132	0.0142	92680
133	0.0143	92647
134	0.0144	92603
135	0.0145	92570
136	0.0146	92531
137	0.0147	0
138	0.0148	92479
139	0.0149	181121
140	0.0150	92193
141	0.0151	93287
142	0.0152	94873
143	0.0153	95747
144	0.0154	96476
145	0.0155	97110
146	0.0156	97668
147	0.0157	98155
148	0.0158	98537
149	0.0159	98937
150	0.0160	99298
151	0.0161	99615
152	0.0162	99898
153	0.0163	100158
154	0.0164	100380
155	0.0165	100592
156	0.0166	100774
157	0.0167	100932
158	0.0168	101071
159	0.0169	0
160	0.0170	101205
