	time	count
0	0.0010	0
1	0.0011	14186
2	0.0012	7630
3	0.0013	7865
4	0.0014	17207
5	0.0015	19937
6	0.0016	10959
7	0.0017	24100
8	0.0018	13058
9	0.0019	13695
10	0.0020	14269
11	0.0021	29817
12	0.0022	15589
13	0.0023	16026
14	0.0024	16423
15	0.0025	16929
16	0.0026	34680
17	0.0027	17672
18	0.0028	17906
19	0.0029	18118
20	0.0030	18323
21	0.0031	18487
22	0.0032	18512
23	0.0033	18655
24	0.0034	18789
25	0.0035	18904
26	0.0036	19019
27	0.0037	19125
28	0.0038	19070
29	0.0039	19151
30	0.0040	19242
31	0.0041	19318
32	0.0042	19365
33	0.0043	19309
34	0.0044	19373
35	0.0045	18961
36	0.0046	18594
37	0.0047	18684
38	0.0048	18695
39	0.0049	18823
40	0.0050	18929
41	0.0051	19039
42	0.0052	19019
43	0.0053	19115
44	0.0054	19197
45	0.0055	19291
46	0.0056	19247
47	0.0057	19321
48	0.0058	19368
49	0.0059	19306
50	0.0060	19379
51	0.0061	19459
52	0.0062	19518
53	0.0063	19437
54	0.0064	19491
55	0.0065	19419
56	0.0066	19470
57	0.0067	19511
58	0.0068	19441
59	0.0069	19490
60	0.0070	19426
61	0.0071	19483
62	0.0072	19521
63	0.0073	19456
64	0.0074	19515
65	0.0075	19453
66	0.0076	19501
67	0.0077	19422
68	0.0078	19477
69	0.0079	19420
70	0.0080	19348
71	0.0081	19400
72	0.0082	19335
73	0.0083	19274
74	0.0084	19346
75	0.0085	19299
76	0.0086	18965
77	0.0087	19039
78	0.0088	19029
79	0.0089	18994
80	0.0090	18946
81	0.0091	18924
82	0.0092	19035
83	0.0093	19014
84	0.0094	18972
85	0.0095	18948
86	0.0096	18928
87	0.0097	18901
88	0.0098	18861
89	0.0099	18977
90	0.0100	18967
91	0.0101	18943
92	0.0102	18915
93	0.0103	18900
94	0.0104	18884
95	0.0105	18857
96	0.0106	18831
97	0.0107	18825
98	0.0108	18959
99	0.0109	18932
100	0.0110	18912
101	0.0111	18900
102	0.0112	18875
103	0.0113	18850
104	0.0114	18838
105	0.0115	18837
106	0.0116	18823
107	0.0117	18794
108	0.0118	18785
109	0.0119	18785
110	0.0120	18774
111	0.0121	18765
112	0.0122	18894
113	0.0123	18890
114	0.0124	18851
115	0.0125	18474
116	0.0126	18461
117	0.0127	18475
118	0.0128	18585
119	0.0129	18428
120	0.0130	18632
121	0.0131	18838
122	0.0132	19052
123	0.0133	19237
124	0.0134	19395
125	0.0135	19530
126	0.0136	19667
127	0.0137	19787
128	0.0138	19899
129	0.0139	40043
130	0.0140	20138
131	0.0141	20216
132	0.0142	20412
133	0.0143	20468
134	0.0144	20501
135	0.0145	20521
136	0.0146	20551
137	0.0147	20578
138	0.0148	20605
139	0.0149	20631
140	0.0150	20653
141	0.0151	20671
142	0.0152	20671
143	0.0153	20679
144	0.0154	20687
145	0.0155	20694
146	0.0156	20716
147	0.0157	20727
148	0.0158	20737
149	0.0159	20747
150	0.0160	20760
151	0.0161	20772
152	0.0162	20909
153	0.0163	20785
154	0.0164	20712
155	0.0165	20420
156	0.0166	20428
157	0.0167	20606
158	0.0168	20646
159	0.0169	20665
160	0.0170	20685
161	0.0171	20696
162	0.0172	20698
163	0.0173	20702
164	0.0174	20706
165	0.0175	20708
166	0.0176	20723
167	0.0177	20735
168	0.0178	20749
169	0.0179	20752
170	0.0180	20765
