	time	count
0	0.0010	0
1	0.0011	9392
2	0.0012	9312
3	0.0013	11631
4	0.0014	0
5	0.0015	11693
6	0.0016	13173
7	0.0017	7679
8	0.0018	16836
9	0.0019	8935
10	0.0020	9301
11	0.0021	9643
12	0.0022	20239
13	0.0023	10438
14	0.0024	10585
15	0.0025	10900
16	0.0026	11112
17	0.0027	11289
18	0.0028	11441
19	0.0029	11510
20	0.0030	23336
21	0.0031	11950
22	0.0032	12043
23	0.0033	12051
24	0.0034	12135
25	0.0035	12199
26	0.0036	12191
27	0.0037	12257
28	0.0038	12324
29	0.0039	12369
30	0.0040	12419
31	0.0041	12473
32	0.0042	12441
33	0.0043	12466
34	0.0044	12504
35	0.0045	12546
36	0.0046	12436
37	0.0047	12470
38	0.0048	12592
39	0.0049	12637
40	0.0050	12587
41	0.0051	12609
42	0.0052	12631
43	0.0053	12570
44	0.0054	12463
45	0.0055	12273
46	0.0056	12315
47	0.0057	12361
48	0.0058	12328
49	0.0059	12383
50	0.0060	12441
51	0.0061	12332
52	0.0062	12373
53	0.0063	12427
54	0.0064	12480
55	0.0065	12440
56	0.0066	12474
57	0.0067	12369
58	0.0068	12415
59	0.0069	12464
60	0.0070	12415
61	0.0071	12452
62	0.0072	12427
63	0.0073	12400
64	0.0074	12361
65	0.0075	12403
66	0.0076	12464
67	0.0077	12434
68	0.0078	12396
69	0.0079	12353
70	0.0080	12408
71	0.0081	12365
72	0.0082	12335
73	0.0083	12370
74	0.0084	12341
75	0.0085	12311
76	0.0086	12347
77	0.0087	12312
78	0.0088	12279
79	0.0089	12190
80	0.0090	12174
81	0.0091	12233
82	0.0092	12213
83	0.0093	12199
84	0.0094	0
85	0.0095	24177
86	0.0096	12050
87	0.0097	12064
88	0.0098	0
89	0.0099	12066
90	0.0100	23983
91	0.0101	12090
92	0.0102	12089
93	0.0103	12087
94	0.0104	12091
95	0.0105	12175
96	0.0106	12164
97	0.0107	12158
98	0.0108	12084
99	0.0109	12073
100	0.0110	12143
101	0.0111	12145
102	0.0112	12140
103	0.0113	12123
104	0.0114	12112
105	0.0115	12110
106	0.0116	0
107	0.0117	12108
108	0.0118	24054
109	0.0119	12208
110	0.0120	12209
111	0.0121	12184
112	0.0122	12173
113	0.0123	12152
114	0.0124	12138
115	0.0125	12186
116	0.0126	12265
117	0.0127	12255
118	0.0128	12230
119	0.0129	12206
120	0.0130	0
121	0.0131	24236
122	0.0132	12172
123	0.0133	0
124	0.0134	12166
125	0.0135	11948
126	0.0136	11878
127	0.0137	11809
128	0.0138	11909
129	0.0139	12022
130	0.0140	11905
131	0.0141	24209
132	0.0142	12221
133	0.0143	12333
134	0.0144	12537
135	0.0145	12638
136	0.0146	12717
137	0.0147	12781
138	0.0148	12850
139	0.0149	12838
140	0.0150	12897
141	0.0151	13037
142	0.0152	13078
143	0.0153	13109
144	0.0154	13143
145	0.0155	13176
146	0.0156	13202
147	0.0157	13227
148	0.0158	13337
149	0.0159	13351
150	0.0160	13351
151	0.0161	13353
152	0.0162	13361
153	0.0163	13369
154	0.0164	13375
155	0.0165	13311
156	0.0166	13315
157	0.0167	13412
158	0.0168	13426
159	0.0169	13428
160	0.0170	13424
161	0.0171	13420
162	0.0172	13418
163	0.0173	13420
164	0.0174	13388
165	0.0175	13210
166	0.0176	13298
167	0.0177	13318
168	0.0178	13329
169	0.0179	13335
170	0.0180	13339
171	0.0181	13339
