	time	count
0	0.0010	6781
1	0.0011	15503
2	0.0012	18069
3	0.0013	10077
4	0.0014	22911
5	0.0015	12787
6	0.0016	27911
7	0.0017	15075
8	0.0018	15757
9	0.0019	33285
10	0.0020	17443
11	0.0021	17767
12	0.0022	18210
13	0.0023	18778
14	0.0024	19000
15	0.0025	38902
16	0.0026	19835
17	0.0027	20025
18	0.0028	20375
19	0.0029	20424
20	0.0030	19279
21	0.0031	18881
22	0.0032	19118
23	0.0033	19415
24	0.0034	19688
25	0.0035	19945
26	0.0036	20032
27	0.0037	20222
28	0.0038	20561
29	0.0039	20725
30	0.0040	20862
31	0.0041	20851
32	0.0042	20956
33	0.0043	21074
34	0.0044	21049
35	0.0045	21004
36	0.0046	42406
37	0.0047	21409
38	0.0048	21486
39	0.0049	21508
40	0.0050	21667
41	0.0051	21604
42	0.0052	21509
43	0.0053	21680
44	0.0054	21730
45	0.0055	21763
46	0.0056	21665
47	0.0057	21664
48	0.0058	21695
49	0.0059	21835
50	0.0060	21981
51	0.0061	22005
52	0.0062	21874
53	0.0063	21877
54	0.0064	21660
55	0.0065	21667
56	0.0066	21841
57	0.0067	21748
58	0.0068	21760
59	0.0069	0
60	0.0070	21639
61	0.0071	21278
62	0.0072	21180
63	0.0073	21248
64	0.0074	21322
65	0.0075	21265
66	0.0076	21335
67	0.0077	21259
68	0.0078	21202
69	0.0079	21425
70	0.0080	21378
71	0.0081	21310
72	0.0082	21257
73	0.0083	21216
74	0.0084	21167
75	0.0085	21388
76	0.0086	21374
77	0.0087	21293
78	0.0088	21118
79	0.0089	21074
80	0.0090	21044
81	0.0091	21277
82	0.0092	21253
83	0.0093	21200
84	0.0094	21041
85	0.0095	21004
86	0.0096	20982
87	0.0097	21086
88	0.0098	21306
89	0.0099	21277
90	0.0100	21109
91	0.0101	21063
92	0.0102	21025
93	0.0103	20992
94	0.0104	20964
95	0.0105	20933
96	0.0106	20919
97	0.0107	21032
98	0.0108	21016
99	0.0109	20880
100	0.0110	20994
101	0.0111	20596
102	0.0112	20578
103	0.0113	20727
104	0.0114	20744
105	0.0115	20621
106	0.0116	20610
107	0.0117	20615
108	0.0118	20628
109	0.0119	20640
110	0.0120	20655
111	0.0121	20769
112	0.0122	20916
113	0.0123	20923
114	0.0124	20791
115	0.0125	20761
116	0.0126	20754
117	0.0127	20746
118	0.0128	20749
119	0.0129	20885
120	0.0130	20889
121	0.0131	20882
122	0.0132	21008
123	0.0133	21005
124	0.0134	20868
125	0.0135	20847
126	0.0136	20835
127	0.0137	20824
128	0.0138	20807
129	0.0139	20794
130	0.0140	20797
131	0.0141	20791
132	0.0142	20788
133	0.0143	20793
134	0.0144	20925
135	0.0145	20925
136	0.0146	20791
137	0.0147	20778
138	0.0148	20770
139	0.0149	20761
140	0.0150	20750
141	0.0151	20302
142	0.0152	20490
143	0.0153	20728
144	0.0154	21108
145	0.0155	21281
146	0.0156	21456
147	0.0157	21608
148	0.0158	43737
149	0.0159	22106
150	0.0160	22173
151	0.0161	22207
152	0.0162	22269
153	0.0163	22321
154	0.0164	22377
155	0.0165	22565
156	0.0166	0
157	0.0167	0
158	0.0168	22606
