	time	count
0	0.0010	50635
1	0.0011	30306
2	0.0012	66718
3	0.0013	81668
4	0.0014	47370
5	0.0015	107834
6	0.0016	59320
7	0.0017	126908
8	0.0018	68087
9	0.0019	70996
10	0.0020	73557
11	0.0021	153943
12	0.0022	80053
13	0.0023	81229
14	0.0024	82759
15	0.0025	84263
16	0.0026	79187
17	0.0027	77761
18	0.0028	79269
19	0.0029	81945
20	0.0030	167510
21	0.0031	85871
22	0.0032	87229
23	0.0033	88319
24	0.0034	89369
25	0.0035	89672
26	0.0036	90523
27	0.0037	91345
28	0.0038	92083
29	0.0039	92655
30	0.0040	93205
31	0.0041	93127
32	0.0042	93578
33	0.0043	94028
34	0.0044	94447
35	0.0045	94839
36	0.0046	94537
37	0.0047	94796
38	0.0048	95131
39	0.0049	95471
40	0.0050	95126
41	0.0051	95381
42	0.0052	95709
43	0.0053	95984
44	0.0054	96211
45	0.0055	95758
46	0.0056	95869
47	0.0057	96100
48	0.0058	95699
49	0.0059	95876
50	0.0060	96037
51	0.0061	95619
52	0.0062	95830
53	0.0063	96108
54	0.0064	95698
55	0.0065	95872
56	0.0066	96079
57	0.0067	95585
58	0.0068	94190
59	0.0069	94408
60	0.0070	94175
61	0.0071	94510
62	0.0072	94265
63	0.0073	94614
64	0.0074	94334
65	0.0075	94678
66	0.0076	94425
67	0.0077	94789
68	0.0078	94508
69	0.0079	94195
70	0.0080	94566
71	0.0081	94365
72	0.0082	94070
73	0.0083	94389
74	0.0084	94195
75	0.0085	93926
76	0.0086	94316
77	0.0087	94086
78	0.0088	93857
79	0.0089	94293
80	0.0090	94101
81	0.0091	93809
82	0.0092	93623
83	0.0093	93418
84	0.0094	93886
85	0.0095	93724
86	0.0096	93548
87	0.0097	93397
88	0.0098	93210
89	0.0099	93042
90	0.0100	92891
91	0.0101	93406
92	0.0102	93320
93	0.0103	93139
94	0.0104	93011
95	0.0105	92888
96	0.0106	92840
97	0.0107	91162
98	0.0108	90997
99	0.0109	91073
100	0.0110	91132
101	0.0111	91191
102	0.0112	91248
103	0.0113	91336
104	0.0114	91361
105	0.0115	92043
106	0.0116	92146
107	0.0117	92053
108	0.0118	92022
109	0.0119	92016
110	0.0120	92015
111	0.0121	91979
112	0.0122	91978
113	0.0123	92032
114	0.0124	91998
115	0.0125	91979
116	0.0126	92606
117	0.0127	92629
118	0.0128	92540
119	0.0129	92489
120	0.0130	92461
121	0.0131	92408
122	0.0132	92356
123	0.0133	92289
124	0.0134	92276
125	0.0135	92215
126	0.0136	92169
127	0.0137	92149
128	0.0138	92134
129	0.0139	92083
130	0.0140	92048
131	0.0141	92692
132	0.0142	92105
133	0.0143	92653
134	0.0144	92674
135	0.0145	92587
136	0.0146	92394
137	0.0147	90541
138	0.0148	89517
139	0.0149	90555
140	0.0150	91690
141	0.0151	92791
142	0.0152	93753
143	0.0153	94613
144	0.0154	95393
145	0.0155	96101
146	0.0156	96741
147	0.0157	97264
148	0.0158	97760
149	0.0159	196850
150	0.0160	99022
151	0.0161	99303
152	0.0162	99614
153	0.0163	99886
154	0.0164	100112
155	0.0165	100325
156	0.0166	100491
157	0.0167	100656
158	0.0168	100792
159	0.0169	100893
160	0.0170	101026
161	0.0171	101115
162	0.0172	101893
163	0.0173	101981
164	0.0174	102026
165	0.0175	102044
166	0.0176	102054
167	0.0177	102066
168	0.0178	102098
169	0.0179	102083
170	0.0180	102074
171	0.0181	102094
172	0.0182	0
173	0.0183	0
174	0.0184	102109
