	time	count
0	0.0010	92715
1	0.0011	54453
2	0.0012	124358
3	0.0013	69065
4	0.0014	150003
5	0.0015	80054
6	0.0016	83220
7	0.0017	86050
8	0.0018	87896
9	0.0019	181623
10	0.0020	92702
11	0.0021	94357
12	0.0022	95901
13	0.0023	97268
14	0.0024	98482
15	0.0025	99533
16	0.0026	100481
17	0.0027	100745
18	0.0028	101495
19	0.0029	102226
20	0.0030	102862
21	0.0031	103392
22	0.0032	103888
23	0.0033	104342
24	0.0034	104745
25	0.0035	100170
26	0.0036	97742
27	0.0037	98521
28	0.0038	97869
29	0.0039	97785
30	0.0040	97776
31	0.0041	97770
32	0.0042	97215
33	0.0043	97231
34	0.0044	97287
35	0.0045	97345
36	0.0046	97394
37	0.0047	97444
38	0.0048	96949
39	0.0049	96985
40	0.0050	97065
41	0.0051	97121
42	0.0052	97192
43	0.0053	96730
44	0.0054	96799
45	0.0055	96906
46	0.0056	97000
47	0.0057	97084
48	0.0058	96630
49	0.0059	96693
50	0.0060	96794
51	0.0061	96895
52	0.0062	96461
53	0.0063	96558
54	0.0064	96690
55	0.0065	96827
56	0.0066	96953
57	0.0067	97089
58	0.0068	97001
59	0.0069	97074
60	0.0070	96627
61	0.0071	96697
62	0.0072	96813
63	0.0073	96956
64	0.0074	96898
65	0.0075	96923
66	0.0076	95352
67	0.0077	95419
68	0.0078	95135
69	0.0079	95377
70	0.0080	95108
71	0.0081	94801
72	0.0082	95088
73	0.0083	95396
74	0.0084	95669
75	0.0085	95374
76	0.0086	95607
77	0.0087	95175
78	0.0088	95425
79	0.0089	96132
80	0.0090	96239
81	0.0091	96268
82	0.0092	95895
83	0.0093	96032
84	0.0094	96219
85	0.0095	95865
86	0.0096	95497
87	0.0097	95156
88	0.0098	95393
89	0.0099	95125
90	0.0100	94833
91	0.0101	94568
92	0.0102	94320
93	0.0103	94646
94	0.0104	94453
95	0.0105	94239
96	0.0106	94037
97	0.0107	93852
98	0.0108	93673
99	0.0109	93524
100	0.0110	93391
101	0.0111	93828
102	0.0112	93735
103	0.0113	93600
104	0.0114	93579
105	0.0115	92092
106	0.0116	91943
107	0.0117	91973
108	0.0118	92019
109	0.0119	92062
110	0.0120	92102
111	0.0121	92135
112	0.0122	92719
113	0.0123	92721
114	0.0124	92677
115	0.0125	92640
116	0.0126	92605
117	0.0127	92580
118	0.0128	92561
119	0.0129	92540
120	0.0130	92507
121	0.0131	92492
122	0.0132	92477
123	0.0133	92465
124	0.0134	93008
125	0.0135	93003
126	0.0136	92939
127	0.0137	92877
128	0.0138	92794
129	0.0139	92749
130	0.0140	92709
131	0.0141	92665
132	0.0142	92623
133	0.0143	92584
134	0.0144	92549
135	0.0145	92539
136	0.0146	92528
137	0.0147	92513
138	0.0148	92491
139	0.0149	92483
140	0.0150	92464
141	0.0151	92449
142	0.0152	92441
143	0.0153	92426
144	0.0154	92888
145	0.0155	91314
146	0.0156	0
147	0.0157	181620
148	0.0158	91441
149	0.0159	92597
150	0.0160	93660
151	0.0161	94611
152	0.0162	95456
153	0.0163	96215
154	0.0164	96886
155	0.0165	97490
156	0.0166	98017
157	0.0167	98485
158	0.0168	98867
159	0.0169	99226
160	0.0170	99564
161	0.0171	99870
162	0.0172	100130
163	0.0173	100359
164	0.0174	100576
165	0.0175	100770
166	0.0176	100934
167	0.0177	101661
168	0.0178	101806
