	time	count
0	0.0010	118707
1	0.0011	67890
2	0.0012	150119
3	0.0013	73306
4	0.0014	73347
5	0.0015	77571
6	0.0016	82084
7	0.0017	167713
8	0.0018	86119
9	0.0019	87440
10	0.0020	88622
11	0.0021	89666
12	0.0022	90589
13	0.0023	90844
14	0.0024	91574
15	0.0025	92278
16	0.0026	92870
17	0.0027	93417
18	0.0028	93912
19	0.0029	94235
20	0.0030	94603
21	0.0031	94419
22	0.0032	94725
23	0.0033	95516
24	0.0034	95827
25	0.0035	96060
26	0.0036	96258
27	0.0037	96421
28	0.0038	96043
29	0.0039	96178
30	0.0040	96351
31	0.0041	96956
32	0.0042	97089
33	0.0043	97161
34	0.0044	96696
35	0.0045	96758
36	0.0046	96871
37	0.0047	96964
38	0.0048	97061
39	0.0049	96611
40	0.0050	96686
41	0.0051	96806
42	0.0052	96909
43	0.0053	97008
44	0.0054	96477
45	0.0055	95174
46	0.0056	95286
47	0.0057	95540
48	0.0058	95788
49	0.0059	95468
50	0.0060	95663
51	0.0061	95867
52	0.0062	96076
53	0.0063	95716
54	0.0064	95883
55	0.0065	96099
56	0.0066	95760
57	0.0067	95925
58	0.0068	96134
59	0.0069	95780
60	0.0070	95947
61	0.0071	96152
62	0.0072	95801
63	0.0073	95960
64	0.0074	96165
65	0.0075	95803
66	0.0076	95962
67	0.0077	95627
68	0.0078	95796
69	0.0079	95476
70	0.0080	95675
71	0.0081	95906
72	0.0082	95573
73	0.0083	95226
74	0.0084	95448
75	0.0085	95160
76	0.0086	95393
77	0.0087	95119
78	0.0088	95357
79	0.0089	95085
80	0.0090	94792
81	0.0091	95054
82	0.0092	94805
83	0.0093	94640
84	0.0094	92194
85	0.0095	91963
86	0.0096	91964
87	0.0097	91981
88	0.0098	92576
89	0.0099	92594
90	0.0100	92573
91	0.0101	92544
92	0.0102	92962
93	0.0103	92928
94	0.0104	92867
95	0.0105	93353
96	0.0106	93735
97	0.0107	94047
98	0.0108	93882
99	0.0109	93698
100	0.0110	93552
101	0.0111	93840
102	0.0112	94147
103	0.0113	93976
104	0.0114	93793
105	0.0115	94064
106	0.0116	93925
107	0.0117	93762
108	0.0118	94146
109	0.0119	94553
110	0.0120	94383
111	0.0121	93662
112	0.0122	93470
113	0.0123	93338
114	0.0124	93651
115	0.0125	93522
116	0.0126	93941
117	0.0127	93828
118	0.0128	93577
119	0.0129	93402
120	0.0130	93274
121	0.0131	93163
122	0.0132	93631
123	0.0133	93453
124	0.0134	92041
125	0.0135	91900
126	0.0136	91910
127	0.0137	91212
128	0.0138	92194
129	0.0139	93242
130	0.0140	94221
131	0.0141	95090
132	0.0142	95871
133	0.0143	96570
134	0.0144	97191
135	0.0145	97751
136	0.0146	98116
137	0.0147	98548
138	0.0148	198756
139	0.0149	100662
140	0.0150	101489
141	0.0151	101641
142	0.0152	101715
143	0.0153	101768
144	0.0154	101826
145	0.0155	101358
146	0.0156	101409
147	0.0157	101508
148	0.0158	102158
149	0.0159	102230
150	0.0160	102231
151	0.0161	102230
152	0.0162	102224
153	0.0163	102229
154	0.0164	102094
155	0.0165	102099
156	0.0166	102103
157	0.0167	102521
158	0.0168	103083
159	0.0169	103050
160	0.0170	102979
161	0.0171	103475
162	0.0172	103396
163	0.0173	102948
164	0.0174	101246
165	0.0175	101732
166	0.0176	0
167	0.0177	101825
