	time	count
0	0.0010	27515
1	0.0011	91877
2	0.0012	40933
3	0.0013	89885
4	0.0014	107723
5	0.0015	60164
6	0.0016	64885
7	0.0017	139760
8	0.0018	73351
9	0.0019	75315
10	0.0020	77734
11	0.0021	161965
12	0.0022	83793
13	0.0023	84729
14	0.0024	86133
15	0.0025	87461
16	0.0026	88635
17	0.0027	89681
18	0.0028	90610
19	0.0029	91431
20	0.0030	91085
21	0.0031	91725
22	0.0032	92401
23	0.0033	93020
24	0.0034	93566
25	0.0035	94060
26	0.0036	93948
27	0.0037	94324
28	0.0038	91168
29	0.0039	89223
30	0.0040	89866
31	0.0041	90724
32	0.0042	90955
33	0.0043	184010
34	0.0044	92959
35	0.0045	93504
36	0.0046	93423
37	0.0047	93845
38	0.0048	94283
39	0.0049	94674
40	0.0050	94469
41	0.0051	94775
42	0.0052	95111
43	0.0053	95406
44	0.0054	95131
45	0.0055	95368
46	0.0056	95648
47	0.0057	95880
48	0.0058	95552
49	0.0059	95748
50	0.0060	95981
51	0.0061	96194
52	0.0062	95844
53	0.0063	96005
54	0.0064	96193
55	0.0065	95828
56	0.0066	95970
57	0.0067	96158
58	0.0068	95807
59	0.0069	95979
60	0.0070	95642
61	0.0071	95824
62	0.0072	96044
63	0.0073	95710
64	0.0074	95867
65	0.0075	95527
66	0.0076	95706
67	0.0077	95393
68	0.0078	95544
69	0.0079	93982
70	0.0080	93662
71	0.0081	94044
72	0.0082	93915
73	0.0083	93747
74	0.0084	94148
75	0.0085	94009
76	0.0086	93837
77	0.0087	94226
78	0.0088	94076
79	0.0089	93890
80	0.0090	94235
81	0.0091	94081
82	0.0092	93906
83	0.0093	93725
84	0.0094	93579
85	0.0095	93445
86	0.0096	93881
87	0.0097	93768
88	0.0098	93613
89	0.0099	93476
90	0.0100	93359
91	0.0101	93239
92	0.0102	93143
93	0.0103	93600
94	0.0104	93525
95	0.0105	93389
96	0.0106	93274
97	0.0107	93171
98	0.0108	0
99	0.0109	93086
100	0.0110	93008
101	0.0111	92931
102	0.0112	92863
103	0.0113	92811
104	0.0114	92757
105	0.0115	185383
106	0.0116	0
107	0.0117	93185
108	0.0118	93140
109	0.0119	90151
110	0.0120	90957
111	0.0121	92104
112	0.0122	187377
113	0.0123	95066
114	0.0124	95861
115	0.0125	96568
116	0.0126	97206
117	0.0127	97759
118	0.0128	98255
119	0.0129	98697
120	0.0130	99090
121	0.0131	99445
122	0.0132	99755
123	0.0133	100037
124	0.0134	100263
125	0.0135	101055
126	0.0136	101253
127	0.0137	101363
128	0.0138	101456
129	0.0139	101545
130	0.0140	101630
131	0.0141	101700
132	0.0142	101766
133	0.0143	101823
134	0.0144	101873
135	0.0145	101919
136	0.0146	101958
137	0.0147	101996
138	0.0148	102023
139	0.0149	102028
140	0.0150	102051
141	0.0151	102075
142	0.0152	102099
143	0.0153	102104
144	0.0154	102117
145	0.0155	102701
146	0.0156	102710
147	0.0157	102673
148	0.0158	102403
149	0.0159	100969
150	0.0160	100930
151	0.0161	101025
152	0.0162	101157
153	0.0163	101276
154	0.0164	101355
155	0.0165	101458
156	0.0166	101546
157	0.0167	101628
158	0.0168	101710
159	0.0169	101776
160	0.0170	101840
161	0.0171	101885
162	0.0172	101933
163	0.0173	101976
164	0.0174	102001
165	0.0175	102039
166	0.0176	102629
167	0.0177	102655
168	0.0178	102633
169	0.0179	102577
170	0.0180	0
171	0.0181	102542
