	time	ins	cycle	memory	branchm
0	0.001	26557	28937.0	0.0	2065.0
1	0.0011	77988	89565.0	24929.0	2065.0
2	0.0012	137304	126431.0	62823.0	2065.0
3	0.0013	288599	206785.0	115661.0	3166.0
4	0.0014	457186	249974.0	184509.0	3166.0
5	0.0015	675234	348560.0	240739.0	4191.0
6	0.0016	800170	464859.0	335975.0	4191.0
7	0.0017	1076107	528434.0	388945.0	4191.0
8	0.0018	1225320	594839.0	480094.0	5136.0
9	0.0019	1381755	737202.0	563849.0	5136.0
10	0.002	1543192	811964.0	626497.0	6015.0
11	0.0021	1883683	889152.0	691254.0	6839.0
12	0.0022	2060164	967333.0	757669.0	6839.0
13	0.0023	2241143	1047491.0	825448.0	7615.0
14	0.0024	2424797	1128953.0	964974.0	7615.0
15	0.0025	2612171	1212117.0	1036433.0	8350.0
16	0.0026	2801638	1381829.0	1108616.0	8350.0
17	0.0027	2994329	1468128.0	1181943.0	9048.0
18	0.0028	3188602	1555586.0	1255708.0	9714.0
19	0.0029	3385479	1643558.0	1330133.0	9714.0
20	0.003	3583425	1732516.0	1405121.0	10352.0
21	0.0031	3983147	1821817.0	1480415.0	10968.0
22	0.0032	4184782	1911386.0	1556201.0	11561.0
23	0.0033	4386921	2001752.0	1632440.0	11561.0
24	0.0034	4590836	2092317.0	1708836.0	12137.0
25	0.0035	4795150	2183016.0	1785271.0	12699.0
26	0.0036	4999577	2273811.0	1862368.0	13247.0
27	0.0037	5204075	2365246.0	1939473.0	13786.0
28	0.0038	5408574	2456759.0	2016610.0	13786.0
29	0.0039	5614615	2548283.0	2091793.0	14300.0
30	0.004	5812241	2636881.0	2164939.0	14800.0
31	0.0041	6006320	2723978.0	2237766.0	15295.0
32	0.0042	6201064	2811349.0	2311454.0	15784.0
33	0.0043	6396909	2899171.0	2385527.0	16268.0
34	0.0044	6593825	2987983.0	2459995.0	16750.0
35	0.0045	6791653	3077159.0	2534753.0	17229.0
36	0.0046	6990242	3166622.0	2609729.0	17708.0
37	0.0047	7189517	3256314.0	2684958.0	18182.0
38	0.0048	7390877	3346214.0	2760384.0	18656.0
39	0.0049	7592860	3436320.0	2835956.0	19128.0
40	0.005	7795242	3526593.0	2911758.0	19600.0
41	0.0051	7998017	3617036.0	2987680.0	20069.0
42	0.0052	8201072	3707607.0	3063714.0	20540.0
43	0.0053	8404319	3798275.0	3140137.0	21011.0
44	0.0054	8607691	3889041.0	3216581.0	21483.0
45	0.0055	8811282	3979900.0	3293102.0	21953.0
46	0.0056	9015055	4070844.0	3369705.0	22421.0
47	0.0057	9219077	4161879.0	3446661.0	22889.0
48	0.0058	9423322	4252976.0	3523755.0	22889.0
49	0.0059	9627680	4344139.0	3600814.0	23357.0
50	0.006	9832220	4435348.0	3677949.0	23822.0
51	0.0061	10036973	4527173.0	3786345.0	24287.0
52	0.0062	10241876	4619082.0	3832286.0	24752.0
53	0.0063	10446875	4710974.0	3940743.0	25217.0
54	0.0064	10651874	4802848.0	4017958.0	25681.0
55	0.0065	10857041	4894681.0	4095176.0	26145.0
56	0.0066	11062237	4986506.0	4172395.0	26608.0
57	0.0067	11267416	5078275.0	4218327.0	27071.0
