	time	ins	cycle	memory	branchm
0	0.001	79661	42799	58815.0	0.0
1	0.0011	292039	133820	138733.0	0.0
2	0.0012	508541	240792	198766.0	1293.0
3	0.0013	636091	302447	280114.0	1293.0
4	0.0014	923422	438693	358205.0	1293.0
5	0.0015	1083380	511523	456856.0	2478.0
6	0.0016	1429867	588066	548807.0	2478.0
7	0.0017	1612576	750449	617515.0	3572.0
8	0.0018	1801757	835584	688709.0	3572.0
9	0.0019	1996888	923235	806384.0	3572.0
10	0.002	2195652	1012463	882291.0	4588.0
11	0.0021	2605459	1103665	990810.0	4588.0
12	0.0022	2605459	1196064	1033913.0	5450.0
13	0.0023	2988118	1282874	1105588.0	5450.0
14	0.0024	3181222	1368097	1207315.0	6252.0
15	0.0025	3379414	1455293	1281697.0	7015.0
16	0.0026	3580838	1544046	1356671.0	7015.0
17	0.0027	3780350	1722909	1431511.0	7740.0
18	0.0028	3981660	1813272	1507181.0	7740.0
19	0.0029	4183407	1903812	1582976.0	8429.0
20	0.003	4387134	1995047	1659152.0	9087.0
21	0.0031	4591151	2086363	1735870.0	9087.0
22	0.0032	4795391	2177721	1812589.0	9720.0
23	0.0033	5001174	2269665	1889626.0	10329.0
24	0.0034	5207047	2361631	1967001.0	10919.0
25	0.0035	5412946	2453551	2044379.0	11494.0
26	0.0036	5618779	2545436	2122022.0	11494.0
27	0.0037	5827761	2637860	2199399.0	12054.0
28	0.0038	6035359	2730246	2277354.0	12601.0
29	0.0039	6242577	2822523	2355202.0	13139.0
30	0.004	6449586	2914715	2433029.0	13669.0
31	0.0041	6656460	3006849	2510754.0	13669.0
32	0.0042	6864697	3098922	2588658.0	14187.0
33	0.0043	7072736	3191491	2666841.0	14695.0
34	0.0044	7282102	3284032	2744758.0	15198.0
35	0.0045	7489889	3376458	2822878.0	15697.0
36	0.0046	7697354	3468774	2900835.0	16191.0
37	0.0047	7904518	3560983	2978777.0	16682.0
38	0.0048	8111541	3653109	3056565.0	17172.0
39	0.0049	8318357	3745168	3134327.0	17658.0
40	0.005	8525035	3837164	3211997.0	18142.0
41	0.0051	8731686	3929122	3289648.0	18622.0
42	0.0052	8938264	4021039	3367513.0	19097.0
43	0.0053	9147852	4112937	3445121.0	19571.0
44	0.0054	9355956	4204778	3522954.0	20044.0
45	0.0055	9563789	4296604	3600672.0	20517.0
46	0.0056	9771344	4388408	3678408.0	20989.0
47	0.0057	9978748	4480207	3756063.0	20989.0
48	0.0058	10186081	4572562	3833748.0	21459.0
49	0.0059	10393329	4664911	3911717.0	21925.0
50	0.006	10600565	4757209	3989688.0	22391.0
51	0.0061	10807657	4849442	4067643.0	22855.0
52	0.0062	11016230	4941628	4145332.0	23319.0
53	0.0063	11223292	5033623	4223514.0	23775.0
54	0.0064	11426934	5033623	4300133.0	24232.0
55	0.0065	11630361	5214741	4376729.0	24689.0
56	0.0066	11834053	5305367	4453363.0	25146.0
57	0.0067	12038073	5396104	4530077.0	25603.0
58	0.0068	12242175	5486905	4606870.0	26061.0
59	0.0069	12447886	5577787	4683434.0	26519.0
60	0.007	12652364	5668730	4760340.0	26977.0
61	0.0071	12856836	5759714	4837263.0	27434.0
62	0.0072	13061480	5850749	4914226.0	27891.0
63	0.0073	13266098	5941807	4991209.0	28348.0
64	0.0074	13472292	6032907	5067959.0	28805.0
65	0.0075	13677173	6124028	5145009.0	29264.0
66	0.0076	13881892	6215169	5221995.0	29723.0
67	0.0077	14086672	6306341	5299016.0	30183.0
68	0.0078	14291448	6397537	5376022.0	30643.0
69	0.0079	14496343	6488758	5453016.0	31103.0
70	0.008	14701181	6579983	5530076.0	31563.0
71	0.0081	14907435	6671226	5606853.0	32024.0
72	0.0082	15112379	6762484	5683884.0	32486.0
73	0.0083	15317010	6853683	5760833.0	32947.0
74	0.0084	15521692	6944903	5837779.0	33410.0
75	0.0085	15726348	7036134	5914769.0	33871.0
76	0.0086	15932654	7127403	5991542.0	34333.0
77	0.0087	16137692	7218700	6068614.0	34796.0
78	0.0088	16342563	7310014	6145643.0	35259.0
79	0.0089	16547555	7401364	6222724.0	35721.0
80	0.009	16752592	7492718	6299841.0	36183.0
81	0.0091	16959171	7584105	6376733.0	36645.0
82	0.0092	17164482	7675519	6453949.0	37107.0
83	0.0093	17371183	7766944	6530935.0	37569.0
84	0.0094	17576722	7858403	6608235.0	38031.0
85	0.0095	17782112	7949862	6685504.0	38495.0
86	0.0096	17987520	8041343	6762760.0	38958.0
87	0.0097	18192836	8132825	6840011.0	39423.0
88	0.0098	18399653	8224308	6917021.0	39887.0
89	0.0099	18605248	8315806	6994373.0	40352.0
90	0.01	18812170	8407328	7071502.0	40816.0
91	0.0101	19017968	8498880	7148927.0	41281.0
92	0.0102	19223590	8498880	7226280.0	41746.0
93	0.0103	19430138	8590400	7302927.0	42205.0
94	0.0104	19632798	8680639	7379123.0	42664.0
95	0.0105	19836858	8770828	7455152.0	43119.0
96	0.0106	20041221	8951626	7531830.0	43576.0
97	0.0107	20245764	9042249	7608618.0	44033.0
98	0.0108	20452003	9133006	7685295.0	44491.0
99	0.0109	20658407	9223864	7762055.0	44949.0
100	0.011	20864873	9314819	7838855.0	45407.0
101	0.0111	21070033	9405855	7916028.0	45867.0
102	0.0112	21275167	9496957	7993190.0	46326.0
103	0.0113	21480407	9588125	8070415.0	46787.0
104	0.0114	21685747	9679351	8147648.0	47248.0
105	0.0115	21892571	9770640	8224689.0	47248.0
106	0.0116	22099553	9861971	8301791.0	47709.0
107	0.0117	22306552	9953841	8378862.0	48167.0
108	0.0118	22512077	10045759	8456267.0	48626.0
109	0.0119	22717532	10137656	8533978.0	49082.0
110	0.012	22923105	10229544	8611731.0	49538.0
111	0.0121	23130089	10321409	8689239.0	49995.0
112	0.0122	23337169	10413261	8766711.0	50452.0
113	0.0123	23542927	10505104	8844173.0	50914.0
114	0.0124	23750122	10596942	8921413.0	51376.0
115	0.0125	23956134	10688785	8999304.0	51836.0
116	0.0126	24163553	10780618	9077000.0	52295.0
117	0.0127	24369739	10872428	9154907.0	52754.0
118	0.0128	24577196	10964213	9232551.0	53214.0
119	0.0129	24784564	11055988	9310132.0	53674.0
120	0.013	24990598	11147760	9387967.0	54134.0
121	0.0131	25197975	11239525	9465554.0	54594.0
122	0.0132	25404080	11331271	9543423.0	55054.0
123	0.0133	25611491	11423006	9621002.0	55514.0
124	0.0134	25818879	11514736	9698579.0	55975.0
125	0.0135	26026067	11606445	9776079.0	56436.0
126	0.0136	26233090	11698152	9853559.0	56899.0
127	0.0137	26438676	11789865	9931222.0	57362.0
128	0.0138	26645639	11881578	10008685.0	57825.0
129	0.0139	26851327	11973292	10086377.0	58288.0
130	0.014	27058363	12064995	10163801.0	58751.0
131	0.0141	27264115	12156701	10241470.0	59214.0
132	0.0142	27471095	12156701	10318864.0	59677.0
133	0.0143	27677937	12248356	10364102.0	60133.0
134	0.0144	27881171	12338532	10440699.0	60589.0
135	0.0145	28084262	12428668	10547620.0	61047.0
136	0.0146	28286335	12609372	10592981.0	61505.0
137	0.0147	28490048	12609372	10669549.0	61964.0
138	0.0148	28690560	12791240	10745282.0	62420.0
139	0.0149	28893317	12882992	10852034.0	62880.0
140	0.015	29100472	12975219	10929330.0	63346.0
141	0.0151	29308625	13067845	11008116.0	63815.0
142	0.0152	29518835	13161378	11087677.0	64290.0
143	0.0153	29732523	13255779	11167720.0	64767.0
144	0.0154	29947969	13351534	11296360.0	65248.0
145	0.0155	30164854	13447434	11378150.0	65731.0
146	0.0156	30383028	13544314	11460379.0	66710.0
147	0.0157	30603443	13641716	11543504.0	67205.0
148	0.0158	30824886	13739996	11626878.0	67702.0
149	0.0159	31048220	13838664	11710770.0	68200.0
150	0.016	31272278	13937648	11795147.0	68703.0
151	0.0161	31496859	14037374	11879667.0	69208.0
152	0.0162	31721517	14137323	11964853.0	69713.0
153	0.0163	31948096	14237446	12049919.0	70219.0
154	0.0164	32175159	14338304	12134877.0	70726.0
155	0.0165	32402433	14438769	12220251.0	71233.0
156	0.0166	32857794	14539294	12305922.0	71743.0
157	0.0167	33086723	14640375	12391633.0	72254.0
158	0.0168	33315850	14741551	12477626.0	72765.0
159	0.0169	33545124	14843341	12563445.0	73276.0
160	0.017	33774332	14945184	12649234.0	73788.0
161	0.0171	34003524	15046466	12735305.0	74301.0
162	0.0172	34232774	15147721	12821422.0	76306.0
