	time	ins	cycle	memory	branchm
0	0.001	23184.0	28616	6958.0	1909
1	0.0011	70136.0	89201	23431.0	1909
2	0.0012	129868.0	127872	51803.0	3097
3	0.0013	278389.0	208185	112946.0	3097
4	0.0014	443196.0	253616	179045.0	3097
5	0.0015	658479.0	354791	234857.0	4240
6	0.0016	782101.0	412312	329770.0	4240
7	0.0017	1053424.0	538097	382199.0	5289
8	0.0018	1201464.0	606425	460296.0	5289
9	0.0019	1355226.0	677941	555133.0	5289
10	0.002	1515659.0	827899	617538.0	6258
11	0.0021	1853102.0	905827	681776.0	6258
12	0.0022	2028739.0	985810	774819.0	7161
13	0.0023	2209070.0	1067712	843145.0	7161
14	0.0024	2392169.0	1150726	954846.0	8004
15	0.0025	2579125.0	1235254	1025999.0	8004
16	0.0026	2768013.0	1320579	1098122.0	8797
17	0.0027	3157296.0	1406600	1170763.0	9547
18	0.0028	3355527.0	1493221	1244468.0	9547
19	0.0029	3554506.0	1580982	1318842.0	10258
20	0.003	3755634.0	1758405	1393487.0	10938
21	0.0031	3957511.0	1847951	1468745.0	10938
22	0.0032	4159736.0	1937722	1544821.0	11591
23	0.0033	4363807.0	2028284	1620873.0	12216
24	0.0034	4568502.0	2119065	1697624.0	12216
25	0.0035	4773411.0	2209974	1774854.0	12823
26	0.0036	4980040.0	2301558	1851662.0	13410
27	0.0037	5186759.0	2393216	1929466.0	13979
28	0.0038	5393362.0	2484872	2007228.0	14537
29	0.0039	5599934.0	2576502	2084996.0	14537
30	0.004	5806392.0	2668130	2162412.0	15086
31	0.0041	6014420.0	2760343	2240026.0	15621
32	0.0042	6222335.0	2852555	2318361.0	16143
33	0.0043	6430241.0	2944753	2396357.0	16659
34	0.0044	6637939.0	3036887	2473582.0	17162
35	0.0045	6840050.0	3127205	2548637.0	17653
36	0.0046	7037204.0	3216166	2623325.0	17653
37	0.0047	7235803.0	3305280	2698775.0	18140
38	0.0048	7438516.0	3395073	2774157.0	18621
39	0.0049	7641953.0	3485139	2850354.0	19101
40	0.005	7845731.0	3575402	2926822.0	19573
41	0.0051	8049955.0	3665851	3003377.0	20045
42	0.0052	8254255.0	3756413	3111492.0	20517
43	0.0053	8458746.0	3847109	3188471.0	20989
44	0.0054	8663455.0	3937919	3265501.0	21459
45	0.0055	8868387.0	4028845	3311275.0	21929
46	0.0056	9073528.0	4119870	3388718.0	22398
47	0.0057	9278646.0	4210964	3497115.0	22868
48	0.0058	9483888.0	4302141	3574384.0	23337
49	0.0059	9688893.0	4393946	3652243.0	23812
50	0.006	9896490.0	4486053	3730302.0	24286
51	0.0061	10104326.0	4578159	3808327.0	24760
52	0.0062	10312012.0	4670242	3886304.0	25232
53	0.0063	10519601.0	4762295	3964360.0	25704
54	0.0064	10727052.0	4854322	4042379.0	26176
55	0.0065	10934422.0	4946328	4120269.0	26649
56	0.0066	11141594.0	5038308	4198228.0	27120
57	0.0067	11348689.0	5130257	4276133.0	27592
58	0.0068	11555415.0	5222764	4354305.0	28065
59	0.0069	11763379.0	5315102	4432498.0	28538
60	0.007	11971437.0	5407379	4510743.0	29010
61	0.0071	12179315.0	5499607	4588937.0	29482
62	0.0072	12387133.0	5591786	4667058.0	29951
63	0.0073	12596182.0	5683916	4745055.0	30417
64	0.0074	12805180.0	5776573	4823020.0	30882
65	0.0075	13013895.0	5869181	4900923.0	31347
66	0.0076	13222458.0	5961726	4947145.0	31812
67	0.0077	13430825.0	6054203	5056840.0	32279
68	0.0078	13638982.0	6146624	5134770.0	32745
69	0.0079	13847029.0	6238999	5212787.0	33215
70	0.008	14054683.0	6331927	5291105.0	33684
71	0.0081	14263641.0	6424643	5369330.0	34153
72	0.0082	14472388.0	6517206	5447601.0	34622
73	0.0083	14680920.0	6609684	5525824.0	35091
74	0.0084	14889189.0	6702104	5603900.0	35091
75	0.0085	15097094.0	6794396	5649062.0	35560
76	0.0086	15298790.0	6884726	5726234.0	36018
77	0.0087	15500361.0	6975004	5802504.0	36476
78	0.0088	15703930.0	7064923	5878917.0	36935
79	0.0089	15907934.0	7154989	5955414.0	37394
80	0.009	16112403.0	7245252	6031755.0	37853
81	0.0091	16316799.0	7336282	6140648.0	38312
82	0.0092	16522536.0	7427908	6187114.0	38771
83	0.0093	16729923.0	7519456	6265236.0	39235
84	0.0094	16937386.0	7611022	6343618.0	39696
85	0.0095	17144863.0	7702627	6422310.0	40160
86	0.0096	17351926.0	7794826	6500789.0	40623
87	0.0097	17560381.0	7886906	6579572.0	41087
88	0.0098	17768780.0	7978959	6690112.0	41551
89	0.0099	17976778.0	8071567	6736818.0	42018
90	0.01	18184440.0	8164537	6847881.0	42485
91	0.0101	18391988.0	8257424	6894490.0	42952
92	0.0102	18600883.0	8349690	6973475.0	43419
93	0.0103	18809712.0	8441864	7051830.0	43886
94	0.0104	19018361.0	8533988	7130691.0	44352
95	0.0105	19226751.0	8626076	7209201.0	44818
96	0.0106	19435072.0	8718136	7287693.0	45284
97	0.0107	19641815.0	8810716	7366006.0	45750
98	0.0108	19848375.0	8903273	7444255.0	46216
99	0.0109	20054820.0	8995733	7522387.0	46681
100	0.011	20262402.0	9088135	7600705.0	47147
101	0.0111	20471329.0	9180295	7679083.0	47613
102	0.0112	20680030.0	9272378	7757350.0	48079
103	0.0113	20888433.0	9364415	7835567.0	48545
104	0.0114	21095387.0	9456992	7913371.0	49012
105	0.0115	21302120.0	9549535	7991702.0	49479
106	0.0116	21508700.0	9641994	8069714.0	49946
107	0.0117	21716366.0	9734382	8147969.0	50415
108	0.0118	21925312.0	9826542	8226241.0	50885
109	0.0119	22134106.0	9918638	8304478.0	51354
110	0.012	22342665.0	10010682	8382621.0	51823
111	0.0121	22549733.0	10103257	8460698.0	52291
112	0.0122	22756556.0	10195790	8538698.0	52760
113	0.0123	22963205.0	10288242	8616324.0	53229
