	time	ins	cycle	memory	branchm
0	0.001	176637.0	89884	70854.0	1308.0
1	0.0011	359809.0	190453	119764.0	1308.0
2	0.0012	592000.0	242100	203163.0	1308.0
3	0.0013	712126.0	354849	299617.0	2388.0
4	0.0014	991624.0	420345	355460.0	2388.0
5	0.0015	1148585.0	490746	438581.0	2388.0
6	0.0016	1308243.0	637265	500423.0	3380.0
7	0.0017	1643372.0	714303	603316.0	3380.0
8	0.0018	1818194.0	792940	669760.0	4298.0
9	0.0019	1997927.0	873575	737588.0	4298.0
10	0.002	2180485.0	956083	835272.0	5154.0
11	0.0021	2366891.0	1039643	906430.0	5154.0
12	0.0022	2555340.0	1210392	978301.0	5957.0
13	0.0023	2747122.0	1297359	1051286.0	5957.0
14	0.0024	2940504.0	1384874	1124707.0	6715.0
15	0.0025	3136636.0	1473417	1199085.0	7433.0
16	0.0026	3333829.0	1562336	1273836.0	7433.0
17	0.0027	3733422.0	1651542	1348978.0	8119.0
18	0.0028	3935587.0	1741579	1424684.0	8775.0
19	0.0029	4138232.0	1831842	1500626.0	8775.0
20	0.003	4341143.0	1922813	1577133.0	9404.0
21	0.0031	4545644.0	2013910	1653775.0	10013.0
22	0.0032	4750508.0	2105060	1776134.0	10013.0
23	0.0033	4955488.0	2196284	1853426.0	10605.0
24	0.0034	5160481.0	2288105	1930830.0	11179.0
25	0.0035	5366919.0	2379952	2008140.0	11739.0
26	0.0036	5573295.0	2471767	2085470.0	12289.0
27	0.0037	5779692.0	2563548	2163044.0	12823.0
28	0.0038	5985972.0	2655870	2240840.0	12823.0
29	0.0039	6192106.0	2748165	2318613.0	13349.0
30	0.004	6399563.0	2840387	2396275.0	13866.0
31	0.0041	6606907.0	2932528	2473928.0	14376.0
32	0.0042	6814108.0	3024608	2551493.0	14882.0
33	0.0043	7021137.0	3116638	2629055.0	15382.0
34	0.0044	7228085.0	3208605	2706763.0	15878.0
35	0.0045	7434763.0	3300523	2784445.0	16370.0
36	0.0046	7641362.0	3392950	2862385.0	16857.0
37	0.0047	7847768.0	3485360	2940246.0	17341.0
38	0.0048	8054068.0	3577681	3018097.0	17825.0
39	0.0049	8260313.0	3669941	3095820.0	17825.0
40	0.005	8466475.0	3762144	3173536.0	18307.0
