	time	ins	cycle	memory	branchm
0	0.001	22371.0	29090	0.0	1795.0
1	0.0011	68606.0	89897	18232.0	2809.0
2	0.0012	127705.0	127077	55106.0	2809.0
3	0.0013	273598.0	205651	114986.0	2809.0
4	0.0014	440545.0	296218	184917.0	3801.0
5	0.0015	661165.0	348047	243564.0	3801.0
6	0.0016	785832.0	462234	320822.0	4720.0
7	0.0017	1062813.0	525463	394498.0	4720.0
8	0.0018	1211745.0	592393	485540.0	5573.0
9	0.0019	1367679.0	734415	545647.0	5573.0
10	0.002	1697408.0	808967	632829.0	6373.0
11	0.0021	1869907.0	885934	697570.0	6373.0
12	0.0022	2045813.0	965121	763598.0	7126.0
13	0.0023	2226201.0	1045696	831325.0	7126.0
14	0.0024	2409188.0	1211454	941898.0	7840.0
15	0.0025	2595977.0	1296323	1012492.0	8518.0
16	0.0026	2784871.0	1381998	1084132.0	8518.0
17	0.0027	2976966.0	1468300	1156623.0	9166.0
18	0.0028	3366936.0	1555752	1259452.0	9787.0
19	0.0029	3564470.0	1643705	1333598.0	9787.0
20	0.003	3762721.0	1732048	1408088.0	10389.0
21	0.0031	3961643.0	1821296	1483033.0	10972.0
22	0.0032	4162724.0	1910846	1558536.0	11537.0
23	0.0033	4364374.0	2000603	1634278.0	12089.0
24	0.0034	4566495.0	2091124	1710155.0	12089.0
25	0.0035	4566495.0	2181813	1752953.0	12604.0
26	0.0036	4758105.0	2268551	1823688.0	13097.0
27	0.0037	5131767.0	2352531	1922675.0	13583.0
28	0.0038	5320893.0	2436952	1993852.0	14067.0
29	0.0039	5511635.0	2522096	2065652.0	14547.0
30	0.004	5704017.0	2608526	2138066.0	14547.0
31	0.0041	5897832.0	2695595	2211208.0	15023.0
32	0.0042	6094314.0	2783166	2284771.0	15494.0
33	0.0043	6291908.0	2871184	2358741.0	15965.0
34	0.0044	6490453.0	2959582	2433122.0	16434.0
35	0.0045	6689813.0	3048359	2508089.0	16901.0
36	0.0046	6889779.0	3137431	2583331.0	17366.0
37	0.0047	7090440.0	3226786	2658854.0	17831.0
38	0.0048	7291604.0	3316397	2734501.0	18294.0
39	0.0049	7493214.0	3406215	2810329.0	18757.0
40	0.005	7695289.0	3496226	2886293.0	19220.0
41	0.0051	7897568.0	3586382	2962321.0	19683.0
42	0.0052	8100212.0	3676664	3038517.0	20142.0
43	0.0053	8303257.0	3767668	3114815.0	20602.0
44	0.0054	8506512.0	3858816	3191201.0	21062.0
45	0.0055	8710171.0	3950033	3267772.0	21523.0
46	0.0056	8913993.0	4041313	3344346.0	21984.0
47	0.0057	9118061.0	4132630	3421047.0	22443.0
48	0.0058	9322435.0	4223995	3498014.0	22902.0
49	0.0059	9526890.0	4315385	3575038.0	23361.0
50	0.006	9731547.0	4406807	3652150.0	23820.0
51	0.0061	9936237.0	4498248	3729202.0	24279.0
52	0.0062	10141100.0	4589713	3806334.0	24738.0
53	0.0063	10346112.0	4681194	3883471.0	25195.0
54	0.0064	10552592.0	4772712	3960643.0	25653.0
55	0.0065	10759160.0	4864249	4037822.0	26111.0
56	0.0066	10965665.0	4955797	4114987.0	26575.0
57	0.0067	11170849.0	5047385	4192236.0	27039.0
58	0.0068	11375988.0	5138995	4315356.0	27501.0
59	0.0069	11582662.0	5230624	4346724.0	27962.0
60	0.007	11789552.0	5322282	4424009.0	28423.0
61	0.0071	11996350.0	5413966	4547267.0	28884.0
62	0.0072	12203047.0	5505659	4624611.0	29345.0
63	0.0073	12409735.0	5597361	4701930.0	29806.0
64	0.0074	12616429.0	5689070	4733352.0	30267.0
65	0.0075	12823123.0	5780800	4810639.0	30728.0
66	0.0076	13029252.0	5872378	4887259.0	31183.0
67	0.0077	13232402.0	5962708	4963382.0	31639.0
68	0.0078	13435463.0	6053043	5039563.0	32095.0
69	0.0079	13638759.0	6143503	5115869.0	32553.0
70	0.008	13842288.0	6234097	5192204.0	33012.0
71	0.0081	14045921.0	6324776	5268649.0	33471.0
72	0.0082	14249817.0	6415557	5345145.0	33931.0
73	0.0083	14453849.0	6506433	5421728.0	34388.0
74	0.0084	14658113.0	6597404	5544722.0	34846.0
75	0.0085	14862612.0	6688466	5575803.0	35304.0
76	0.0086	15067255.0	6779599	5698916.0	35304.0
77	0.0087	15272080.0	6870792	5776064.0	36220.0
78	0.0088	15476975.0	6962033	5807226.0	36679.0
79	0.0089	15682026.0	7053329	5884429.0	36679.0
80	0.009	15887100.0	7144661	6007566.0	37599.0
81	0.0091	16092284.0	7236032	6038813.0	38061.0
82	0.0092	16297505.0	7327436	6116004.0	38523.0
83	0.0093	16502657.0	7418867	6239130.0	38523.0
84	0.0094	16707922.0	7510327	6270369.0	38985.0
85	0.0095	16913142.0	7601806	6393469.0	39446.0
86	0.0096	17118486.0	7693292	6424764.0	39908.0
87	0.0097	17323831.0	7784809	6501939.0	40370.0
88	0.0098	17529119.0	7876338	6579132.0	40832.0
89	0.0099	17734404.0	7967874	6656255.0	41296.0
90	0.01	17939480.0	8059407	6733338.0	41760.0
91	0.0101	18144588.0	8150958	6810428.0	42225.0
92	0.0102	18349730.0	8242501	6887490.0	42689.0
93	0.0103	18554892.0	8334052	6964608.0	43153.0
94	0.0104	18760100.0	8425597	7041707.0	43615.0
95	0.0105	18965281.0	8517143	7118814.0	44077.0
96	0.0106	19170602.0	8608699	7195946.0	44538.0
97	0.0107	19375924.0	8700274	7273073.0	45000.0
98	0.0108	19581324.0	8791862	7350281.0	45461.0
99	0.0109	19786814.0	8883468	7427460.0	45923.0
100	0.011	19992182.0	8975058	7504634.0	46385.0
101	0.0111	20197676.0	9066654	7581790.0	46847.0
102	0.0112	20403101.0	9158252	7658962.0	47309.0
103	0.0113	20608546.0	9249862	7736137.0	47771.0
104	0.0114	20813981.0	9341466	7813282.0	48234.0
105	0.0115	21019411.0	9433085	7890463.0	48697.0
106	0.0116	21224869.0	9524682	7966625.0	49152.0
107	0.0117	21425743.0	9614329	8042054.0	49607.0
108	0.0118	21626639.0	9703957	8117550.0	50063.0
109	0.0119	21828978.0	9794202	8193597.0	50524.0
110	0.012	22029541.0	9883408	8269064.0	50981.0
111	0.0121	22232644.0	9974287	8391554.0	51442.0
112	0.0122	22438398.0	10066389	8469455.0	51905.0
113	0.0123	22646657.0	10253599	8548234.0	52376.0
114	0.0124	22856902.0	10348444	8627675.0	52851.0
115	0.0125	23069081.0	10444024	8707808.0	53330.0
116	0.0126	23498312.0	10540244	8788492.0	53814.0
117	0.0127	23715116.0	10637065	8902707.0	54790.0
118	0.0128	23933290.0	10734405	8984687.0	54790.0
119	0.0129	24152609.0	10832208	9067059.0	55281.0
120	0.013	24372966.0	10930424	9150111.0	56261.0
121	0.0131	24594243.0	11029022	9233476.0	56759.0
122	0.0132	24816363.0	11127956	9316878.0	57256.0
123	0.0133	25039159.0	11227169	9400805.0	57754.0
124	0.0134	25262735.0	11326665	9484972.0	58253.0
125	0.0135	25486898.0	11426425	9569374.0	58752.0
126	0.0136	25711585.0	11526380	9653953.0	59253.0
127	0.0137	25936818.0	11626527	9738669.0	59756.0
128	0.0138	26162367.0	11726838	9823539.0	60260.0
