	time	ins	cycle	memory	branchm
0	0.001	49978.0	58764	6671.0	1310.0
1	0.0011	75151.0	125562	31016.0	2327.0
2	0.0012	168562.0	167264	70497.0	2327.0
3	0.0013	352506.0	252612	134848.0	2327.0
4	0.0014	540992.0	299561	212222.0	3326.0
5	0.0015	656298.0	406752	256803.0	3326.0
6	0.0016	913557.0	466693	356981.0	4248.0
7	0.0017	1055652.0	597969	411471.0	4248.0
8	0.0018	1359191.0	667980	492454.0	5106.0
9	0.0019	1521294.0	740906	590274.0	5106.0
10	0.002	1687865.0	816499	653862.0	5909.0
11	0.0021	1859764.0	973315	719443.0	5909.0
12	0.0022	2035083.0	1054111	786497.0	6665.0
13	0.0023	2399256.0	1136659	882873.0	6665.0
14	0.0024	2585837.0	1220244	952786.0	7380.0
15	0.0025	2774449.0	1305290	1023651.0	8063.0
16	0.0026	2966332.0	1391136	1138734.0	8063.0
17	0.0027	3159827.0	1477622	1211948.0	8718.0
18	0.0028	3356155.0	1565259	1285820.0	9344.0
19	0.0029	3553575.0	1653383	1315773.0	9344.0
20	0.003	3738444.0	1742478	1385083.0	9911.0
21	0.0031	3918764.0	1826615	1493309.0	10450.0
22	0.0032	4100810.0	1908354	1562054.0	10981.0
23	0.0033	4285083.0	1990757	1631643.0	11500.0
24	0.0034	4471693.0	2074705	1702602.0	12009.0
25	0.0035	4661933.0	2159589	1774350.0	12009.0
26	0.0036	4853973.0	2245227	1846703.0	12513.0
27	0.0037	5047346.0	2418325	1919553.0	13012.0
28	0.0038	5241993.0	2505683	1992838.0	13509.0
29	0.0039	5437976.0	2594124	2097165.0	13996.0
30	0.004	5635079.0	2682984	2172019.0	14477.0
31	0.0041	6034918.0	2772149	2247122.0	14957.0
32	0.0042	6235807.0	2861581	2322509.0	15435.0
33	0.0043	6437167.0	2951251	2398023.0	15913.0
34	0.0044	6639063.0	3041125	2473744.0	16390.0
35	0.0045	6841309.0	3131196	2549687.0	16867.0
36	0.0046	7043954.0	3221433	2625698.0	17343.0
37	0.0047	7246958.0	3311829	2701878.0	17818.0
38	0.0048	7450235.0	3402376	2778166.0	18293.0
39	0.0049	7653754.0	3493045	2854512.0	18768.0
40	0.005	7857589.0	3583843	2931066.0	19243.0
41	0.0051	8061587.0	3674744	3007634.0	19718.0
42	0.0052	8265849.0	3765714	3084303.0	20190.0
43	0.0053	8470319.0	3857349	3161075.0	20662.0
44	0.0054	8675001.0	3949062	3237865.0	21131.0
45	0.0055	8879852.0	4040811	3315035.0	21131.0
46	0.0056	9084918.0	4132587	3392538.0	21598.0
47	0.0057	9290110.0	4224377	3470120.0	22065.0
48	0.0058	9496912.0	4316183	3547692.0	22530.0
49	0.0059	9703989.0	4407991	3625307.0	22994.0
50	0.006	9911033.0	4499817	3702965.0	23458.0
51	0.0061	10118085.0	4591648	3780567.0	23922.0
52	0.0062	10325071.0	4683499	3858253.0	24388.0
53	0.0063	10532061.0	4775351	3935873.0	24854.0
54	0.0064	10739058.0	4867214	4013547.0	25320.0
55	0.0065	10945954.0	4959076	4091166.0	25786.0
56	0.0066	11152840.0	5050920	4168782.0	26252.0
57	0.0067	11359552.0	5142778	4246383.0	26718.0
58	0.0068	11566347.0	5234608	4323951.0	27184.0
59	0.0069	11773091.0	5326446	4401610.0	27649.0
60	0.007	11979478.0	5418137	4479067.0	28114.0
61	0.0071	12182745.0	5508578	4555400.0	28572.0
62	0.0072	12385896.0	5598986	4631649.0	29030.0
63	0.0073	12589276.0	5689497	4707979.0	29489.0
64	0.0074	12792901.0	5780143	4784443.0	29948.0
65	0.0075	12996850.0	5870882	4860977.0	30409.0
