	time	ins	cycle	memory	branchm
0	0.001	47118	71888.0	10635.0	875.0
1	0.0011	73140	103509.0	38069.0	875.0
2	0.0012	227827	179429.0	85012.0	1980.0
3	0.0013	369478	264150.0	156068.0	1980.0
4	0.0014	571935	312001.0	238071.0	3021.0
5	0.0015	690305	420074.0	285111.0	3021.0
6	0.0016	954499	480739.0	388307.0	3021.0
7	0.0017	1098634	612037.0	444393.0	3979.0
8	0.0018	1408033	682735.0	502905.0	3979.0
9	0.0019	1571951	755705.0	588518.0	4871.0
10	0.002	1741808	831301.0	691445.0	4871.0
11	0.0021	1915373	988861.0	757879.0	5703.0
12	0.0022	2093724	1070305.0	825663.0	5703.0
13	0.0023	2274947	1152887.0	894733.0	6486.0
14	0.0024	2647704	1237046.0	993375.0	7227.0
15	0.0025	2838651	1322071.0	1065134.0	7227.0
16	0.0026	3031328	1408405.0	1137591.0	7929.0
17	0.0027	3226752	1495383.0	1211126.0	7929.0
18	0.0028	3423345	1583447.0	1285022.0	8597.0
19	0.0029	3622425	1671961.0	1359807.0	9237.0
20	0.003	3822224	1760823.0	1434942.0	9855.0
21	0.0031	4022635	1850546.0	1510236.0	9855.0
22	0.0032	4225188	1940544.0	1586310.0	10450.0
23	0.0033	4428183	2030726.0	1662644.0	11028.0
24	0.0034	4631547	2121627.0	1784521.0	11591.0
25	0.0035	4835234	2212673.0	1861613.0	11591.0
26	0.0036	5040530	2303810.0	1938806.0	12139.0
27	0.0037	5246179	2395007.0	2016000.0	12676.0
28	0.0038	5451755	2486225.0	2093268.0	13203.0
29	0.0039	5657483	2578038.0	2170502.0	13724.0
30	0.004	5863207	2669906.0	2247778.0	14236.0
31	0.0041	6070396	2761772.0	2325579.0	14740.0
32	0.0042	6277667	2853619.0	2403389.0	15239.0
33	0.0043	6484701	2945455.0	2481175.0	15735.0
34	0.0044	6691750	3037277.0	2558879.0	15735.0
35	0.0045	6898587	3129095.0	2636606.0	16230.0
36	0.0046	7105343	3220898.0	2714237.0	16721.0
37	0.0047	7312028	3312690.0	2791861.0	17208.0
38	0.0048	7518588	3405043.0	2869437.0	17693.0
39	0.0049	7725125	3497379.0	2900863.0	18177.0
40	0.005	7929489	3588972.0	2977616.0	18651.0
41	0.0051	8129377	3678642.0	3052651.0	19124.0
42	0.0052	8329377	3768268.0	3127831.0	19597.0
43	0.0053	8529915	3858069.0	3203126.0	20063.0
44	0.0054	8732565	3948075.0	3278914.0	20529.0
45	0.0055	8935706	4038278.0	3400049.0	20994.0
46	0.0056	9139191	4128634.0	3476572.0	21457.0
47	0.0057	9343013	4219150.0	3553288.0	21919.0
48	0.0058	9547058	4309797.0	3630040.0	22382.0
49	0.0059	9751405	4400561.0	3706857.0	22845.0
50	0.006	9955776	4491418.0	3783772.0	23309.0
51	0.0061	10160483	4582369.0	3860700.0	23772.0
52	0.0062	10365328	4673421.0	3937739.0	24235.0
53	0.0063	10570327	4764550.0	4014804.0	24698.0
54	0.0064	10775493	4855741.0	4091903.0	25161.0
55	0.0065	10980707	4947000.0	4169053.0	25624.0
56	0.0066	11187519	5038311.0	4245998.0	26087.0
57	0.0067	11393084	5129690.0	4323256.0	26550.0
58	0.0068	11598532	5221094.0	4400497.0	26550.0
59	0.0069	11804109	5312538.0	4477780.0	27013.0
60	0.007	12009618	5404013.0	4555040.0	27476.0
61	0.0071	12215243	5495504.0	4632332.0	27939.0
62	0.0072	12420915	5679124.0	4709681.0	28400.0
63	0.0073	12626744	5679124.0	4786998.0	28861.0
64	0.0074	12832606	5771264.0	4864399.0	29322.0
65	0.0075	13038559	5863359.0	4941774.0	29783.0
66	0.0076	13244545	5955424.0	5019172.0	30245.0
67	0.0077	13450490	6047461.0	5096557.0	30706.0
68	0.0078	13656576	6139463.0	5173940.0	31168.0
69	0.0079	13862548	6231448.0	5251375.0	31630.0
70	0.008	14070065	6323402.0	5328574.0	32092.0
71	0.0081	14276328	6415359.0	5406049.0	32553.0
72	0.0082	14482424	6507288.0	5483509.0	33014.0
73	0.0083	14688534	6599159.0	5560967.0	33475.0
74	0.0084	14894562	6691015.0	5638401.0	33937.0
75	0.0085	15100666	6782865.0	5715821.0	34399.0
76	0.0086	15306666	6874713.0	5793288.0	34861.0
77	0.0087	15514221	6966553.0	5870536.0	35322.0
78	0.0088	15720585	7058398.0	5948072.0	35783.0
79	0.0089	15926806	7150242.0	5979536.0	36243.0
80	0.009	16132912	7241992.0	6056997.0	36697.0
81	0.0091	16335303	7332227.0	6133074.0	37152.0
82	0.0092	16537714	7422419.0	6254384.0	37607.0
83	0.0093	16740427	7512749.0	6330931.0	38064.0
84	0.0094	16944600	7603229.0	6407534.0	38522.0
85	0.0095	17149134	7694252.0	6484438.0	38981.0
86	0.0096	17353810	7785408.0	6561385.0	39435.0
87	0.0097	17561670	7876591.0	6638348.0	39889.0
88	0.0098	17768342	7967850.0	6715646.0	40348.0
89	0.0099	17973589	8059150.0	6792913.0	40804.0
