	time	ins	cycle	memory	branchm
0	0.001	29212.0	55122.0	0.0	2265.0
1	0.0011	85425.0	117881.0	20966.0	2265.0
2	0.0012	154138.0	157102.0	72789.0	2265.0
3	0.0013	326030.0	240642.0	120471.0	3469.0
4	0.0014	499680.0	287136.0	194741.0	3469.0
5	0.0015	721975.0	391291.0	284328.0	4591.0
6	0.0016	849560.0	450226.0	334301.0	4591.0
7	0.0017	1132941.0	579453.0	409071.0	4591.0
8	0.0018	1284888.0	648530.0	500755.0	5623.0
9	0.0019	1443862.0	720629.0	561468.0	5623.0
10	0.002	1606262.0	872293.0	624234.0	6579.0
11	0.0021	1948140.0	951272.0	715691.0	6579.0
12	0.0022	2126650.0	1031672.0	782332.0	7469.0
13	0.0023	2309684.0	1113815.0	891698.0	7469.0
14	0.0024	2495255.0	1197655.0	961982.0	8302.0
15	0.0025	2684487.0	1282437.0	1033818.0	8302.0
16	0.0026	2875785.0	1368583.0	1106625.0	9085.0
17	0.0027	3068687.0	1455426.0	1180337.0	9085.0
18	0.0028	3264406.0	1543396.0	1254334.0	9825.0
19	0.0029	3462820.0	1631837.0	1328641.0	10530.0
20	0.003	3863941.0	1810954.0	1403904.0	10530.0
21	0.0031	4066119.0	1900892.0	1510026.0	11205.0
22	0.0032	4271449.0	1991469.0	1586933.0	11852.0
23	0.0033	4477989.0	2082649.0	1664771.0	11852.0
24	0.0034	4685699.0	2174842.0	1743498.0	12483.0
25	0.0035	4896364.0	2267654.0	1822654.0	13090.0
26	0.0036	5106999.0	2360999.0	1901472.0	13681.0
27	0.0037	5317189.0	2454244.0	1980178.0	14259.0
28	0.0038	5527081.0	2547332.0	2058733.0	14259.0
29	0.0039	5736571.0	2640296.0	2137744.0	14822.0
30	0.004	5945847.0	2733715.0	2217046.0	15371.0
31	0.0041	6154813.0	2827034.0	2296305.0	15912.0
32	0.0042	6364873.0	2920195.0	2375034.0	16446.0
33	0.0043	6574597.0	3013205.0	2453628.0	16974.0
34	0.0044	6783950.0	3106086.0	2532031.0	17497.0
35	0.0045	6993019.0	3198849.0	2610387.0	17497.0
36	0.0046	7197248.0	3290565.0	2686939.0	18006.0
37	0.0047	7398917.0	3380778.0	2762552.0	18498.0
38	0.0048	7600765.0	3470976.0	2838235.0	18988.0
39	0.0049	7803082.0	3561317.0	2914074.0	19477.0
40	0.005	8005821.0	3651814.0	2990167.0	19962.0
41	0.0051	8207658.0	3742443.0	3066663.0	20447.0
42	0.0052	8409740.0	3833178.0	3143274.0	20930.0
43	0.0053	8613530.0	3924006.0	3219665.0	21412.0
44	0.0054	8817757.0	4014918.0	3296100.0	21893.0
45	0.0055	9022215.0	4105916.0	3372692.0	22373.0
46	0.0056	9226750.0	4196991.0	3449320.0	22853.0
47	0.0057	9431525.0	4288143.0	3526047.0	23333.0
48	0.0058	9636374.0	4379379.0	3602846.0	23813.0
49	0.0059	9841412.0	4470669.0	3679680.0	24291.0
50	0.006	10046704.0	4562029.0	3756699.0	24291.0
51	0.0061	10251029.0	4653465.0	3834095.0	24768.0
52	0.0062	10457070.0	4744965.0	3912417.0	25234.0
53	0.0063	10664835.0	4836543.0	3990507.0	25701.0
54	0.0064	10872753.0	4928745.0	4068362.0	26168.0
55	0.0065	11080544.0	5021001.0	4146189.0	26636.0
56	0.0066	11289706.0	5113216.0	4223796.0	27104.0
57	0.0067	11498503.0	5205298.0	4302191.0	27574.0
58	0.0068	11705883.0	5297877.0	4380804.0	28043.0
59	0.0069	11913104.0	5390436.0	4459402.0	28512.0
60	0.007	12121713.0	5482953.0	4537612.0	28980.0
61	0.0071	12330407.0	5575405.0	4615815.0	29448.0
62	0.0072	12539072.0	5667811.0	4693977.0	29915.0
63	0.0073	12747571.0	5760152.0	4772108.0	30382.0
64	0.0074	12955915.0	5852451.0	4850205.0	30847.0
65	0.0075	13164164.0	5944688.0	4928273.0	31313.0
66	0.0076	13372190.0	6036890.0	5006307.0	31778.0
67	0.0077	13581481.0	6129048.0	5084210.0	32245.0
68	0.0078	13789003.0	6221171.0	5162573.0	32714.0
69	0.0079	13996323.0	6313663.0	5241230.0	33184.0
70	0.008	14204906.0	6406128.0	5319578.0	33652.0
