	time	ins	cycle	memory	branchm
0	0.001	25568.0	28394	7936.0	2243.0
1	0.0011	75068.0	126745	21351.0	2243.0
2	0.0012	133470.0	126745	72821.0	2243.0
3	0.0013	284718.0	211999	128086.0	3391.0
4	0.0014	442899.0	306281	175167.0	3391.0
5	0.0015	653730.0	358947	259107.0	4464.0
6	0.0016	775663.0	477617	338029.0	4464.0
7	0.0017	1046176.0	542207	411604.0	4464.0
8	0.0018	1192947.0	610244	468343.0	5452.0
9	0.0019	1507088.0	755661	527387.0	5452.0
10	0.002	1672915.0	831757	651672.0	6369.0
11	0.0021	1844399.0	910131	716730.0	6369.0
12	0.0022	2019320.0	989367	784085.0	7225.0
13	0.0023	2198961.0	1069839	853538.0	7225.0
14	0.0024	2381416.0	1152109	923889.0	8026.0
15	0.0025	2757866.0	1321554	995058.0	8026.0
16	0.0026	2949926.0	1407810	1096180.0	8782.0
17	0.0027	3143530.0	1494163	1169641.0	9503.0
18	0.0028	3339876.0	1581620	1288378.0	9503.0
19	0.0029	3537508.0	1670176	1363484.0	10190.0
20	0.003	3737661.0	1759187	1439390.0	10845.0
21	0.0031	3938521.0	1848499	1515510.0	10845.0
22	0.0032	4142683.0	1938677	1592081.0	11480.0
23	0.0033	4348862.0	2028980	1669638.0	12090.0
24	0.0034	4556732.0	2119888	1747313.0	12687.0
25	0.0035	4765816.0	2211483	1825321.0	12687.0
26	0.0036	4973573.0	2303761	1904071.0	13263.0
27	0.0037	5181138.0	2396629	1982512.0	13827.0
28	0.0038	5388436.0	2489440	2060905.0	14382.0
29	0.0039	5597127.0	2582144	2138957.0	14928.0
30	0.004	5805491.0	2674663	2218120.0	14928.0
31	0.0041	6010275.0	2764991	2248955.0	15445.0
32	0.0042	6210437.0	2853294	2367968.0	15947.0
33	0.0043	6412138.0	2942303	2442327.0	16444.0
34	0.0044	6612990.0	3032106	2517816.0	16940.0
35	0.0045	6812964.0	3122175	2594539.0	17435.0
36	0.0046	7014862.0	3212431	2670866.0	17927.0
37	0.0047	7218829.0	3302344	2747329.0	18416.0
38	0.0048	7423276.0	3392411	2823914.0	18904.0
39	0.0049	7628104.0	3482675	2900917.0	19382.0
40	0.005	7834279.0	3573550	2979115.0	19859.0
41	0.0051	8042104.0	3665140	3057109.0	20335.0
42	0.0052	8250041.0	3756828	3135088.0	20810.0
43	0.0053	8456667.0	3849075	3213020.0	21285.0
44	0.0054	8663173.0	3941330	3290916.0	21759.0
45	0.0055	8869683.0	4033552	3368810.0	22236.0
46	0.0056	9077222.0	4125745	3446970.0	22713.0
47	0.0057	9286023.0	4217740	3525180.0	23190.0
48	0.0058	9494715.0	4309709	3603263.0	23667.0
49	0.0059	9702963.0	4402211	3681756.0	24145.0
50	0.006	9912116.0	4495116	3760547.0	24621.0
