	time	ins	cycle	memory	branchm
0	0.001	26711.0	61368	18534.0	0.0
1	0.0011	121428.0	100722	66822.0	0.0
2	0.0012	310426.0	183461	123338.0	1212.0
3	0.0013	498269.0	229561	197088.0	1212.0
4	0.0014	611539.0	333722	257660.0	1212.0
5	0.0015	869402.0	392176	337149.0	2337.0
6	0.0016	1010180.0	520480	412140.0	2337.0
7	0.0017	1314903.0	589522	469402.0	3372.0
8	0.0018	1477713.0	661683	566067.0	3372.0
9	0.0019	1644948.0	813426	628850.0	4330.0
10	0.002	1817505.0	892409	720170.0	4330.0
11	0.0021	1995095.0	972795	787100.0	5221.0
12	0.0022	2360240.0	1054997	855619.0	5221.0
13	0.0023	2547120.0	1138864	967532.0	6054.0
14	0.0024	2737354.0	1223640	1039092.0	6054.0
15	0.0025	2929316.0	1309750	1111508.0	6838.0
16	0.0026	3124196.0	1395979	1185036.0	6838.0
17	0.0027	3320433.0	1483302	1259246.0	7579.0
18	0.0028	3519054.0	1571152	1364265.0	7579.0
19	0.0029	3718546.0	1659970	1405999.0	8232.0
20	0.003	3906461.0	1743852	1475178.0	8849.0
21	0.0031	4088960.0	1825745	1544079.0	8849.0
22	0.0032	4272960.0	1908913	1613935.0	9444.0
23	0.0033	4460600.0	2077372	1713606.0	10022.0
24	0.0034	4650373.0	2163036	1785995.0	10581.0
25	0.0035	4841786.0	2249987	1858670.0	11128.0
26	0.0036	5036043.0	2337510	1931860.0	11128.0
27	0.0037	5231666.0	2425465	2005977.0	11661.0
28	0.0038	5428334.0	2513799	2080413.0	12188.0
29	0.0039	5626045.0	2603075	2155284.0	12706.0
30	0.004	5824570.0	2692154	2230745.0	13215.0
31	0.0041	6226955.0	2782025	2306191.0	13719.0
32	0.0042	6428894.0	2872137	2381811.0	14213.0
33	0.0043	6631237.0	2962411	2458132.0	14705.0
34	0.0044	6833884.0	3053405	2534305.0	15196.0
35	0.0045	7036732.0	3144536	2610608.0	15685.0
36	0.0046	7239995.0	3235732	2686973.0	15685.0
37	0.0047	7443535.0	3326997	2763765.0	16170.0
38	0.0048	7647392.0	3417803	2840958.0	16652.0
39	0.0049	7851525.0	3509233	2917937.0	17132.0
40	0.005	8057237.0	3600742	2995018.0	17608.0
41	0.0051	8263169.0	3692266	3072070.0	18082.0
42	0.0052	8469050.0	3783793	3149166.0	18554.0
43	0.0053	8674980.0	3874788	3226530.0	19025.0
44	0.0054	8880899.0	3966365	3303650.0	19496.0
45	0.0055	9087785.0	4057908	3381311.0	19968.0
46	0.0056	9294815.0	4149988	3458867.0	20440.0
47	0.0057	9501712.0	4242102	3536459.0	20911.0
48	0.0058	9708542.0	4334195	3614001.0	21383.0
49	0.0059	9915209.0	4426260	3691502.0	21854.0
50	0.006	10121876.0	4518287	3769037.0	22325.0
51	0.0061	10328552.0	4610285	3846510.0	22794.0
52	0.0062	10535189.0	4701766	3924310.0	23263.0
53	0.0063	10741861.0	4793780	4001863.0	23726.0
54	0.0064	10948499.0	4886396	4079657.0	24189.0
55	0.0065	11155155.0	4978993	4157434.0	24652.0
56	0.0066	11361695.0	5071501	4235161.0	25116.0
57	0.0067	11568070.0	5163929	4358893.0	25580.0
58	0.0068	11774427.0	5256248	4436732.0	26047.0
59	0.0069	11981329.0	5348395	4468510.0	26514.0
60	0.007	12185291.0	5440802	4546282.0	26976.0
61	0.0071	12389060.0	5531921	4622934.0	27438.0
62	0.0072	12593168.0	5622968	4699497.0	27900.0
63	0.0073	12797484.0	5714086	4776199.0	28360.0
64	0.0074	13002029.0	5805276	4853286.0	28820.0
65	0.0075	13206805.0	5896540	4930459.0	29280.0
66	0.0076	13411719.0	5987866	5007717.0	29740.0
67	0.0077	13616891.0	6079247	5084937.0	30201.0
68	0.0078	13822121.0	6170678	5162252.0	30661.0
69	0.0079	14027547.0	6262150	5239584.0	31122.0
70	0.008	14233097.0	6353666	5316942.0	31583.0
71	0.0081	14438748.0	6445210	5394345.0	32045.0
72	0.0082	14644451.0	6536774	5471692.0	32507.0
73	0.0083	14850117.0	6627850	5549368.0	32970.0
74	0.0084	15055773.0	6719511	5626753.0	33435.0
75	0.0085	15261356.0	6811231	5704123.0	33435.0
76	0.0086	15467038.0	6902941	5781450.0	33898.0
77	0.0087	15672897.0	6994665	5858818.0	34361.0
78	0.0088	15878731.0	7086406	5936248.0	34824.0
79	0.0089	16084716.0	7178140	6013618.0	35288.0
80	0.009	16290621.0	7269885	6091070.0	35751.0
81	0.0091	16496511.0	7361643	6168430.0	36215.0
82	0.0092	16703868.0	7453392	6245835.0	36676.0
83	0.0093	16911281.0	7545147	6323246.0	37138.0
84	0.0094	17118723.0	7636920	6400672.0	37599.0
85	0.0095	17326024.0	7728709	6478175.0	38061.0
86	0.0096	17533251.0	7820490	6555598.0	38522.0
87	0.0097	17740298.0	7912261	6633100.0	38984.0
88	0.0098	17947197.0	8004016	6710489.0	39446.0
89	0.0099	18153920.0	8095756	6787901.0	39908.0
90	0.01	18360456.0	8187486	6865256.0	40370.0
91	0.0101	18566910.0	8279194	6942586.0	40832.0
92	0.0102	18773242.0	8370899	7019933.0	41295.0
93	0.0103	18979487.0	8462589	7097172.0	41758.0
94	0.0104	19185713.0	8554279	7174523.0	42221.0
95	0.0105	19391927.0	8645964	7251805.0	42684.0
96	0.0106	19598062.0	8737633	7329111.0	43147.0
97	0.0107	19804124.0	8829297	7406384.0	43609.0
98	0.0108	20010218.0	8920951	7483665.0	44071.0
99	0.0109	20216203.0	9012602	7560983.0	44533.0
100	0.011	20418822.0	9104231	7638218.0	44989.0
101	0.0111	20621261.0	9194379	7714206.0	45444.0
102	0.0112	20824056.0	9284527	7790169.0	45899.0
103	0.0113	21027148.0	9374813	7866265.0	46354.0
104	0.0114	21230497.0	9465238	7942519.0	46809.0
105	0.0115	21434101.0	9555783	8018789.0	47264.0
106	0.0116	21637989.0	9646443	8095265.0	47719.0
107	0.0117	21842060.0	9737212	8171786.0	48176.0
108	0.0118	22046334.0	9828079	8248393.0	48633.0
109	0.0119	22250775.0	9919023	8325113.0	49090.0
110	0.012	22455464.0	10010045	8401849.0	49544.0
111	0.0121	22660342.0	10101710	8478744.0	50002.0
112	0.0122	22865361.0	10192947	8555677.0	50458.0
113	0.0123	23070484.0	10284762	8632640.0	50912.0
114	0.0124	23275740.0	10376622	8709930.0	51370.0
115	0.0125	23481198.0	10468487	8787018.0	51826.0
116	0.0126	23686672.0	10559804	8864670.0	52286.0
117	0.0127	23892338.0	10651674	8941948.0	52744.0
118	0.0128	24098025.0	10743597	9019465.0	53203.0
119	0.0129	24303845.0	10835505	9096988.0	53662.0
120	0.013	24509802.0	10927401	9174516.0	54122.0
121	0.0131	24715723.0	11019284	9252076.0	54582.0
122	0.0132	24921811.0	11111138	9329591.0	55042.0
123	0.0133	25127863.0	11202990	9407167.0	55502.0
124	0.0134	25334068.0	11294830	9484683.0	55962.0
125	0.0135	25540354.0	11386669	9562282.0	56420.0
126	0.0136	25746676.0	11478523	9640175.0	56878.0
127	0.0137	25953084.0	11570374	9718096.0	57336.0
128	0.0138	26159420.0	11662231	9795968.0	57794.0
129	0.0139	26365855.0	11754073	9873805.0	58252.0
130	0.014	26572195.0	11845922	9951632.0	58710.0
131	0.0141	26778595.0	11937763	10029377.0	59169.0
132	0.0142	26984985.0	12029604	10107192.0	59627.0
133	0.0143	27191394.0	12121439	10184910.0	59627.0
134	0.0144	27397869.0	12213272	10262660.0	60086.0
135	0.0145	27604293.0	12305101	10340380.0	60544.0
136	0.0146	27810822.0	12396930	10418087.0	61003.0
137	0.0147	28017226.0	12488771	10495781.0	61462.0
138	0.0148	28223619.0	12580594	10573397.0	61922.0
139	0.0149	28223619.0	12672415	10651044.0	62382.0
140	0.015	28429865.0	12764188	10728560.0	62835.0
