	time	ins	cycle	memory	branchm
0	0.001	33879.0	85796	19541.0	0.0
1	0.0011	150911.0	126326	70926.0	0.0
2	0.0012	277561.0	167337	129936.0	1347.0
3	0.0013	458402.0	259188	206919.0	1347.0
4	0.0014	683040.0	367813	268888.0	1347.0
5	0.0015	809387.0	428264	349958.0	2582.0
6	0.0016	1090906.0	560475	426871.0	2582.0
7	0.0017	1246606.0	630608	486166.0	2582.0
8	0.0018	1408915.0	703553	547826.0	3714.0
9	0.0019	1751660.0	779171	650845.0	3714.0
10	0.002	1929317.0	857208	744433.0	3714.0
11	0.0021	2111446.0	1018265	813274.0	4759.0
12	0.0022	2297803.0	1101530	883304.0	4759.0
13	0.0023	2486303.0	1185743	954467.0	5727.0
14	0.0024	2677949.0	1271329	1026877.0	5727.0
15	0.0025	2871084.0	1357614	1099790.0	6630.0
16	0.0026	3066982.0	1445057	1173645.0	6630.0
17	0.0027	3265603.0	1533607	1248152.0	7473.0
18	0.0028	3465020.0	1622546	1368304.0	7473.0
19	0.0029	3666585.0	1712357	1444334.0	8266.0
20	0.003	4072719.0	1802432	1520545.0	9016.0
21	0.0031	4276962.0	1893238	1597427.0	9016.0
22	0.0032	4481424.0	1984204	1705480.0	9732.0
23	0.0033	4687489.0	2075267	1782737.0	9732.0
24	0.0034	4893738.0	2166949	1860345.0	10415.0
25	0.0035	5101380.0	2258699	1938242.0	11068.0
26	0.0036	5309074.0	2350445	2016358.0	11696.0
27	0.0037	5516548.0	2442763	2094497.0	11696.0
28	0.0038	5725305.0	2535059	2172701.0	12302.0
29	0.0039	5725305.0	2627299	2217298.0	12867.0
30	0.004	6122992.0	2717180	2291914.0	12867.0
31	0.0041	6320435.0	2805529	2396166.0	13412.0
32	0.0042	6520011.0	2894051	2470962.0	13943.0
33	0.0043	6720409.0	2982865	2545978.0	14464.0
34	0.0044	6921496.0	3072547	2621231.0	14977.0
35	0.0045	7122986.0	3162502	2697058.0	15483.0
36	0.0046	7324978.0	3252633	2773002.0	15986.0
37	0.0047	7527353.0	3342927	2849125.0	16485.0
38	0.0048	7730050.0	3433371	2925372.0	16485.0
39	0.0049	7934592.0	3614634	3001910.0	16974.0
40	0.005	8139384.0	3706007	3078612.0	17458.0
41	0.0051	8344328.0	3797477	3155355.0	17941.0
42	0.0052	8549392.0	3888979	3232162.0	18421.0
43	0.0053	8754442.0	3980465	3308999.0	18900.0
44	0.0054	8959577.0	4071962	3385836.0	19377.0
45	0.0055	9164715.0	4163466	3463106.0	19851.0
46	0.0056	9369955.0	4254992	3540337.0	20323.0
47	0.0057	9575314.0	4346546	3617648.0	20794.0
48	0.0058	9780733.0	4438103	3694952.0	21264.0
49	0.0059	9986236.0	4529672	3772241.0	21733.0
50	0.006	10191630.0	4621233	3849520.0	22202.0
51	0.0061	10397098.0	4712822	3926737.0	22671.0
52	0.0062	10602581.0	4804448	4004052.0	23140.0
53	0.0063	10808091.0	4896078	4081324.0	23609.0
54	0.0064	11013719.0	4987718	4158631.0	24077.0
55	0.0065	11219336.0	5079351	4235936.0	24539.0
56	0.0066	11426481.0	5171001	4313451.0	25001.0
57	0.0067	11633579.0	5262652	4391022.0	25470.0
58	0.0068	11840628.0	5354306	4468159.0	25934.0
59	0.0069	12047620.0	5445950	4545809.0	26399.0
60	0.007	12254480.0	5537596	4623450.0	26863.0
61	0.0071	12461324.0	5629250	4701089.0	27328.0
62	0.0072	12668067.0	5720911	4778696.0	27792.0
63	0.0073	12874777.0	5812584	4856259.0	28258.0
64	0.0074	13081299.0	5904250	4933797.0	28723.0
65	0.0075	13289211.0	5995927	5011108.0	29188.0
66	0.0076	13495810.0	6087601	5088716.0	29650.0
67	0.0077	13703644.0	6179841	5166090.0	29650.0
68	0.0078	13910239.0	6272090	5243702.0	30112.0
69	0.0079	14116577.0	6272090	5321280.0	30573.0
70	0.008	14319430.0	6364214	5397513.0	31028.0
71	0.0081	14522066.0	6454797	5473686.0	31484.0
72	0.0082	14726382.0	6545312	5549719.0	31940.0
73	0.0083	14929634.0	6635929	5626129.0	32398.0
74	0.0084	15134456.0	6726642	5702457.0	32856.0
75	0.0085	15338333.0	6817478	5779087.0	33316.0
76	0.0086	15542259.0	6908433	5855820.0	33776.0
77	0.0087	15747836.0	7090580	5932399.0	34237.0
