	time	ins	cycle	memory	branchm
0	0.001	131070.0	47039	54910.0	0.0
1	0.0011	303777.0	147927	139643.0	0.0
2	0.0012	547180.0	268781	205028.0	1236.0
3	0.0013	842096.0	337736	295475.0	1236.0
4	0.0014	1006919.0	489765	382094.0	2383.0
5	0.0015	1182783.0	572678	491449.0	2383.0
6	0.0016	1561419.0	658815	593087.0	3449.0
7	0.0017	1762363.0	748448	669898.0	3449.0
8	0.0018	1968959.0	934851	749081.0	4445.0
9	0.0019	2181991.0	1031682	879868.0	4445.0
10	0.002	2624020.0	1130234	963905.0	5382.0
11	0.0021	2851689.0	1230874	1083813.0	5382.0
12	0.0022	3082137.0	1332807	1171042.0	6269.0
13	0.0023	3297272.0	1436410	1219328.0	7040.0
14	0.0024	3507755.0	1533217	1331666.0	7040.0
15	0.0025	3721524.0	1628217	1412296.0	7770.0
16	0.0026	3940853.0	1724618	1494681.0	7770.0
17	0.0027	4163879.0	1822663	1577567.0	8477.0
18	0.0028	4384681.0	1920649	1659947.0	9150.0
19	0.0029	4603969.0	2018002	1741725.0	9799.0
20	0.003	4821728.0	2114728	1823354.0	9799.0
21	0.0031	5038386.0	2211444	1904616.0	10424.0
22	0.0032	5255323.0	2307693	1985622.0	11028.0
23	0.0033	5471132.0	2403428	2066303.0	11617.0
24	0.0034	5685948.0	2498719	2146880.0	11617.0
25	0.0035	5899756.0	2594144	2227239.0	12188.0
26	0.0036	6114253.0	2689229	2307426.0	12743.0
27	0.0037	6327999.0	2783962	2354805.0	13288.0
28	0.0038	6540918.0	2878331	2434610.0	13825.0
29	0.0039	6540918.0	2972409	2514084.0	14358.0
30	0.004	6752937.0	3066222	2593651.0	14358.0
31	0.0041	6964303.0	3160330	2672952.0	14880.0
32	0.0042	7174920.0	3254217	2752056.0	15396.0
33	0.0043	7385109.0	3347872	2830946.0	15906.0
34	0.0044	7594792.0	3441312	2862897.0	16407.0
35	0.0045	7805549.0	3534580	2941779.0	16904.0
36	0.0046	8015919.0	3627654	3020592.0	17397.0
37	0.0047	8225914.0	3720574	3099163.0	17889.0
38	0.0048	8435332.0	3813341	3177652.0	18379.0
39	0.0049	8644432.0	3905992	3255943.0	18866.0
40	0.005	8853118.0	3998541	3334185.0	19352.0
41	0.0051	9061525.0	4091000	3412286.0	19835.0
42	0.0052	9269720.0	4183387	3490361.0	20314.0
43	0.0053	9477684.0	4275686	3568670.0	20314.0
44	0.0054	9685476.0	4367914	3646920.0	20792.0
45	0.0055	9893029.0	4460623	3725075.0	21265.0
46	0.0056	10100511.0	4553290	3803154.0	21738.0
47	0.0057	10307789.0	4645856	3881180.0	22209.0
48	0.0058	10515044.0	4738345	3959113.0	22680.0
49	0.0059	10722080.0	4830749	4037051.0	23150.0
50	0.006	10929064.0	4923091	4114868.0	23620.0
51	0.0061	11135953.0	5015379	4192691.0	24089.0
52	0.0062	11342757.0	5107599	4270470.0	24557.0
53	0.0063	11549592.0	5107599	4348276.0	25025.0
54	0.0064	11756604.0	5199889	4425391.0	25487.0
55	0.0065	11960358.0	5290804	4501914.0	25949.0
56	0.0066	12163869.0	5381637	4578494.0	26412.0
57	0.0067	12367721.0	5472528	4655108.0	26870.0
58	0.0068	12573202.0	5654573	4732081.0	27329.0
59	0.0069	12778870.0	5654573	4809107.0	27788.0
60	0.007	12984702.0	5836894	4886186.0	28248.0
61	0.0071	13190457.0	5928114	4963285.0	28708.0
62	0.0072	13397671.0	6019392	5040169.0	29168.0
63	0.0073	13603644.0	6110707	5117395.0	29628.0
64	0.0074	13809530.0	6202062	5194606.0	30088.0
65	0.0075	14015410.0	6293440	5271847.0	30548.0
66	0.0076	14221205.0	6384834	5349076.0	31008.0
67	0.0077	14427070.0	6476261	5426314.0	31469.0
68	0.0078	14632863.0	6567696	5503569.0	31930.0
69	0.0079	14840025.0	6659158	5580571.0	32392.0
70	0.008	15045932.0	6750640	5657868.0	32854.0
71	0.0081	15251646.0	6842127	5735136.0	33316.0
72	0.0082	15457330.0	6933617	5812391.0	33778.0
73	0.0083	15662901.0	7025098	5889604.0	34240.0
74	0.0084	15868508.0	7116597	5966818.0	34702.0
75	0.0085	16074162.0	7208113	6044106.0	35164.0
76	0.0086	16281252.0	7299651	6121128.0	35627.0
77	0.0087	16487055.0	7391220	6198443.0	36090.0
78	0.0088	16692754.0	7482799	6275750.0	36555.0
79	0.0089	16898450.0	7574405	6353065.0	37020.0
80	0.009	17104146.0	7666014	6430371.0	37486.0
81	0.0091	17311249.0	7757645	6507455.0	37952.0
82	0.0092	17517051.0	7849288	6584809.0	38419.0
83	0.0093	17722764.0	7940951	6662122.0	38887.0
84	0.0094	17928439.0	8032629	6739465.0	39354.0
85	0.0095	18134154.0	8124316	6816803.0	39822.0
86	0.0096	18339910.0	8216003	6894130.0	40288.0
87	0.0097	18545682.0	8307649	6971459.0	40755.0
88	0.0098	18752845.0	8399288	7048555.0	41221.0
89	0.0099	18958594.0	8490917	7125887.0	41689.0
90	0.01	19165636.0	8582552	7202980.0	42156.0
91	0.0101	19371320.0	8674193	7280309.0	42156.0
92	0.0102	19576999.0	8765840	7357656.0	42623.0
93	0.0103	19782726.0	8765840	7435286.0	43086.0
94	0.0104	19988371.0	8857472	7512185.0	43544.0
95	0.0105	20191955.0	8947742	7588400.0	44001.0
96	0.0106	20394300.0	9038015	7664958.0	44456.0
97	0.0107	20598372.0	9128970	7741400.0	44911.0
98	0.0108	20801539.0	9220079	7818176.0	45366.0
99	0.0109	21004882.0	9311259	7895037.0	45822.0
100	0.011	21209980.0	9493792	7971748.0	46278.0
101	0.0111	21414035.0	9493792	8048815.0	46735.0
102	0.0112	21619534.0	9676491	8125645.0	47193.0
103	0.0113	21825165.0	9767885	8202540.0	47652.0
104	0.0114	22030781.0	9859296	8279432.0	48113.0
105	0.0115	22236483.0	9950744	8356375.0	48573.0
106	0.0116	22440905.0	10042217	8433627.0	49035.0
107	0.0117	22645354.0	10133713	8510860.0	49497.0
108	0.0118	22850006.0	10225226	8588156.0	49960.0
109	0.0119	23056145.0	10316751	8665222.0	50423.0
110	0.012	23262446.0	10408303	8742306.0	50886.0
111	0.0121	23468628.0	10499865	8819400.0	51350.0
112	0.0122	23674825.0	10591434	8896482.0	51814.0
113	0.0123	23879670.0	10683003	8973880.0	52279.0
114	0.0124	24084484.0	10774581	9051226.0	52743.0
115	0.0125	24289364.0	10866171	9128593.0	53208.0
116	0.0126	24495648.0	10957766	9205716.0	53673.0
117	0.0127	24702013.0	11049353	9282823.0	54138.0
118	0.0128	24908305.0	11140940	9359962.0	54602.0
119	0.0129	25114631.0	11232530	9437090.0	55066.0
120	0.013	25319591.0	11324114	9514498.0	55530.0
121	0.0131	25525834.0	11415705	9591684.0	55995.0
122	0.0132	25732121.0	11507298	9668867.0	56460.0
123	0.0133	25938417.0	11598896	9746045.0	56925.0
124	0.0134	26144638.0	11690505	9823233.0	57389.0
125	0.0135	26349638.0	11782131	9900735.0	57853.0
