	time	ins	cycle	memory	branchm
0	0.001	45294	62245	15379.0	0.0
1	0.0011	101872	100501	44547.0	992.0
2	0.0012	188315	140185	106224.0	992.0
3	0.0013	404874	224825	184335.0	1949.0
4	0.0014	503088	324797	225658.0	1949.0
5	0.0015	730456	380497	318561.0	2836.0
6	0.0016	994574	504343	390639.0	2836.0
7	0.0017	1139628	571841	446150.0	3661.0
8	0.0018	1292002	641727	541792.0	3661.0
9	0.0019	1615239	714480	629351.0	4438.0
10	0.002	1784976	866421	694428.0	4438.0
11	0.0021	1960052	945768	761005.0	5169.0
12	0.0022	2138333	1026478	829025.0	5863.0
13	0.0023	2322742	1108328	898266.0	5863.0
14	0.0024	2509610	1191188	968694.0	6527.0
15	0.0025	2698331	1274953	1040078.0	7165.0
16	0.0026	3083656	1360137	1155534.0	7165.0
17	0.0027	3279885	1446060	1258335.0	7777.0
18	0.0028	3476947	1533194	1332573.0	8374.0
19	0.0029	3676407	1621496	1407622.0	8951.0
20	0.003	3878110	1798970	1483135.0	8951.0
21	0.0031	4080351	1888730	1558869.0	9514.0
22	0.0032	4282946	1978719	1634730.0	10067.0
23	0.0033	4485605	2069472	1711378.0	10607.0
24	0.0034	4690065	2160249	1788683.0	11134.0
25	0.0035	4896352	2251669	1865990.0	11653.0
26	0.0036	5102741	2343159	1943321.0	11653.0
27	0.0037	5309095	2434645	2020608.0	12165.0
28	0.0038	5515337	2526141	2097906.0	12673.0
29	0.0039	5721581	2617653	2175538.0	13175.0
30	0.004	5927738	2709179	2253141.0	13670.0
31	0.0041	6133944	2800718	2331013.0	14156.0
32	0.0042	6341589	2892813	2408843.0	14640.0
33	0.0043	6549187	2984919	2486627.0	15117.0
34	0.0044	6756639	3076966	2563149.0	15583.0
35	0.0045	6958837	3167399	2637883.0	16049.0
36	0.0046	7155407	3256138	2711954.0	16515.0
37	0.0047	7352269	3344975	2786218.0	16515.0
38	0.0048	7551385	3433560	2860846.0	16980.0
39	0.0049	7751353	3522394	2935721.0	17445.0
40	0.005	7951963	3611508	3010800.0	17910.0
41	0.0051	8153036	3700873	3086149.0	18375.0
42	0.0052	8354579	3790455	3161637.0	18840.0
43	0.0053	8556511	3880260	3237641.0	19302.0
44	0.0054	8758877	3970255	3313871.0	19764.0
45	0.0055	8961653	4060411	3390181.0	20226.0
46	0.0056	9164724	4150735	3466625.0	20685.0
47	0.0057	9368172	4241188	3543407.0	21144.0
48	0.0058	9571834	4331761	3620220.0	21603.0
49	0.0059	9775708	4422449	3697122.0	22063.0
50	0.006	9979819	4513215	3774032.0	22522.0
51	0.0061	10184110	4604077	3851029.0	22979.0
52	0.0062	10390128	4695017	3928088.0	23433.0
53	0.0063	10596295	4786595	4005154.0	23889.0
54	0.0064	10802429	4878234	4082304.0	24346.0
55	0.0065	11008566	4969871	4159450.0	24803.0
56	0.0066	11214700	5061515	4236642.0	25260.0
57	0.0067	11420824	5153144	4313815.0	25717.0
58	0.0068	11626937	5244780	4391012.0	26179.0
59	0.0069	11833046	5336303	4468504.0	26641.0
60	0.007	12040246	5428371	4546116.0	27104.0
61	0.0071	12247367	5520447	4623736.0	27570.0
62	0.0072	12454375	5611947	4701301.0	28034.0
63	0.0073	12661284	5703973	4778872.0	28497.0
64	0.0074	12868202	5796010	4856417.0	28960.0
65	0.0075	13074970	5888010	4933951.0	29423.0
66	0.0076	13281644	5979949	5011469.0	29886.0
67	0.0077	13488189	6071841	5088893.0	30349.0
68	0.0078	13694596	6163702	5166348.0	30812.0
69	0.0079	13900897	6255533	5243733.0	31278.0
70	0.008	14106782	6347906	5321344.0	31743.0
71	0.0081	14314017	6440094	5399061.0	32209.0
72	0.0082	14521179	6532192	5476760.0	32674.0
73	0.0083	14728203	6624227	5554416.0	33139.0
74	0.0084	14935076	6716217	5631949.0	33604.0
75	0.0085	15141602	6808054	5708816.0	34063.0
76	0.0086	15345041	6898589	5785151.0	34521.0
77	0.0087	15548372	6989088	5861571.0	34980.0
78	0.0088	15752024	7079684	5938040.0	35438.0
79	0.0089	15955850	7170374	6014586.0	35897.0
80	0.009	16159858	7261143	6091248.0	36356.0
81	0.0091	16364043	7351983	6167904.0	36815.0
82	0.0092	16568330	7442883	6244653.0	37274.0
83	0.0093	16772771	7533844	6321403.0	37733.0
84	0.0094	16977330	7624869	6398206.0	38196.0
85	0.0095	17181648	7716542	6475343.0	38658.0
86	0.0096	17387421	7808075	6552583.0	39122.0
87	0.0097	17593184	7899571	6629821.0	39586.0
88	0.0098	17798826	7991057	6706963.0	40052.0
89	0.0099	18004035	8083117	6784340.0	40518.0
90	0.01	18210606	8175038	6861901.0	40984.0
91	0.0101	18417276	8266920	6939401.0	41450.0
92	0.0102	18623770	8358751	7016933.0	41916.0
93	0.0103	18830188	8450543	7094362.0	42382.0
94	0.0104	19036434	8542301	7171802.0	42848.0
95	0.0105	19242718	8634042	7249176.0	43314.0
96	0.0106	19448810	8725772	7326559.0	43777.0
97	0.0107	19654967	8817482	7404275.0	44244.0
98	0.0108	19861166	8909192	7481672.0	44707.0
99	0.0109	20067337	9000891	7559423.0	44707.0
100	0.011	20273515	9092584	7637104.0	45171.0
101	0.0111	20479534	9184250	7714774.0	45635.0
102	0.0112	20685631	9275907	7792372.0	46099.0
103	0.0113	20891607	9367564	7869967.0	46561.0
104	0.0114	21097469	9459089	7947481.0	47024.0
105	0.0115	21303208	9550614	8024896.0	47487.0
106	0.0116	21508974	9642151	8102362.0	47950.0
107	0.0117	21714730	9733682	8179744.0	48413.0
108	0.0118	21920439	9825219	8257146.0	48876.0
109	0.0119	22126155	9916752	8334502.0	49339.0
110	0.012	22331821	10008301	8411846.0	49799.0
111	0.0121	22537504	10099859	8489441.0	50264.0
112	0.0122	22743191	10191424	8566794.0	50726.0
113	0.0123	22948990	10283009	8644414.0	51188.0
114	0.0124	23154870	10374588	8721996.0	51649.0
115	0.0125	23360675	10466127	8798585.0	52102.0
116	0.0126	23562179	10555815	8874466.0	52549.0
117	0.0127	23765136	10646068	8950446.0	52998.0
118	0.0128	23968484	10736491	9026564.0	53449.0
119	0.0129	24172046	10827042	9102744.0	53900.0
120	0.013	24373499	10916618	9178638.0	54364.0
121	0.0131	24576954	11007237	9255565.0	54833.0
122	0.0132	24783017	11099025	9333444.0	55308.0
123	0.0133	24991489	11191886	9412275.0	55781.0
124	0.0134	25203811	11286297	9491806.0	56259.0
125	0.0135	25417947	11381542	9571998.0	56741.0
126	0.0136	25633508	11477458	9652700.0	57227.0
127	0.0137	25850432	11573998	9734004.0	57716.0
128	0.0138	26068705	11671080	9815773.0	58700.0
129	0.0139	26288046	11768655	9947235.0	59195.0
130	0.014	26508511	11866671	10030046.0	59691.0
131	0.0141	26951984	11965061	10113226.0	60188.0
132	0.0142	27174771	12063757	10196664.0	60686.0
133	0.0143	27398208	12162743	10314325.0	61185.0
134	0.0144	27622192	12262009	10398321.0	61685.0
135	0.0145	27846671	12361508	10482527.0	62187.0
