	time	ins	cycle	memory	branchm
0	0.001	62649.0	73811	47166.0	1293.0
1	0.0011	198579.0	115993	108027.0	1293.0
2	0.0012	473683.0	208799	158403.0	1293.0
3	0.0013	598586.0	318927	251107.0	2541.0
4	0.0014	882335.0	381995	325937.0	2541.0
5	0.0015	1038583.0	520420	420744.0	3688.0
6	0.0016	1377683.0	595808	510204.0	3688.0
7	0.0017	1557155.0	674785	577175.0	3688.0
8	0.0018	1743279.0	840521	689580.0	4748.0
9	0.0019	1935713.0	927393	762354.0	4748.0
10	0.002	2132018.0	1015943	836784.0	5733.0
11	0.0021	2537238.0	1106533	943726.0	5733.0
12	0.0022	2745521.0	1198373	1021696.0	6656.0
13	0.0023	2957654.0	1291861	1101047.0	6656.0
14	0.0024	3171717.0	1386272	1181231.0	7523.0
15	0.0025	3388801.0	1482056	1262493.0	8342.0
16	0.0026	3607275.0	1578506	1344364.0	8342.0
17	0.0027	3826775.0	1676107	1426807.0	9121.0
18	0.0028	4048697.0	1873265	1559731.0	9866.0
19	0.0029	4271418.0	1972646	1643644.0	9866.0
20	0.003	4496146.0	2072264	1728016.0	10580.0
21	0.0031	4721490.0	2172655	1812547.0	11269.0
22	0.0032	4947016.0	2273207	1897483.0	11269.0
23	0.0033	5174315.0	2373872	1982825.0	11932.0
24	0.0034	5401910.0	2475199	2068238.0	12576.0
25	0.0035	5629610.0	2576611	2153658.0	13204.0
26	0.0036	5857411.0	2678028	2239752.0	13204.0
27	0.0037	6086878.0	2775897	2274635.0	13791.0
28	0.0038	6306522.0	2872227	2357004.0	14357.0
29	0.0039	6520681.0	2968822	2485270.0	14917.0
30	0.004	6735596.0	3065900	2566194.0	15473.0
31	0.0041	6951786.0	3163444	2647590.0	16022.0
32	0.0042	7169276.0	3261410	2729683.0	16567.0
33	0.0043	7387808.0	3359752	2812512.0	17104.0
34	0.0044	7608968.0	3458443	2895722.0	17638.0
35	0.0045	7831010.0	3557382	2979159.0	18168.0
36	0.0046	8053742.0	3657197	3062880.0	18698.0
37	0.0047	8277157.0	3757259	3146793.0	18698.0
38	0.0048	8500985.0	3857477	3230874.0	19227.0
39	0.0049	8725322.0	3957827	3315192.0	19754.0
40	0.005	8950033.0	4058290	3399581.0	20279.0
41	0.0051	9175052.0	4158835	3484130.0	20803.0
42	0.0052	9400545.0	4259483	3568803.0	21328.0
43	0.0053	9626123.0	4360171	3687822.0	21853.0
44	0.0054	9851886.0	4460921	3772972.0	22373.0
45	0.0055	10078070.0	4561737	3858173.0	22892.0
46	0.0056	10304526.0	4662623	3943482.0	23411.0
47	0.0057	10531207.0	4763571	4028908.0	23930.0
48	0.0058	10758192.0	4864565	4114311.0	24449.0
49	0.0059	10985277.0	4965614	4200108.0	24962.0
50	0.006	11214004.0	5066704	4286035.0	25474.0
51	0.0061	11443035.0	5167845	4371913.0	25987.0
52	0.0062	11671990.0	5269026	4457770.0	26500.0
53	0.0063	11900881.0	5370237	4543704.0	27012.0
54	0.0064	12129784.0	5471487	4629614.0	27524.0
55	0.0065	12358768.0	5572773	4715506.0	28037.0
56	0.0066	12587730.0	5674082	4801439.0	28550.0
57	0.0067	12816691.0	5775396	4887363.0	29062.0
58	0.0068	13045612.0	5876711	4973208.0	29574.0
59	0.0069	13274412.0	5978032	5059109.0	30087.0
60	0.007	13503278.0	6079376	5145017.0	30600.0
61	0.0071	13732069.0	6180729	5230833.0	31113.0
62	0.0072	13960769.0	6282108	5316667.0	31627.0
63	0.0073	14189473.0	6383498	5402564.0	32141.0
64	0.0074	14418217.0	6484899	5488414.0	32654.0
65	0.0075	14646910.0	6586293	5574264.0	33167.0
66	0.0076	14875602.0	6687704	5660205.0	33680.0
67	0.0077	15104371.0	6789120	5711249.0	34192.0
68	0.0078	15332919.0	6890806	5795938.0	34691.0
69	0.0079	15556515.0	6990437	5879891.0	35191.0
70	0.008	15780075.0	7090050	5963960.0	35691.0
71	0.0081	16004117.0	7189826	6048148.0	36192.0
72	0.0082	16228577.0	7289755	6132504.0	36695.0
73	0.0083	16453428.0	7389844	6217048.0	37200.0
74	0.0084	16678576.0	7490051	6301663.0	37705.0
75	0.0085	16904106.0	7590394	6386388.0	38212.0
76	0.0086	17129936.0	7690863	6471268.0	38719.0
77	0.0087	17356029.0	7791438	6556191.0	39225.0
78	0.0088	17582387.0	7892100	6641265.0	39731.0
79	0.0089	17809139.0	7992854	6726467.0	40239.0
80	0.009	18036074.0	8093680	6811672.0	40747.0
81	0.0091	18263101.0	8194573	6896957.0	41255.0
82	0.0092	18490371.0	8295521	6982357.0	41763.0
83	0.0093	18717845.0	8396542	7067768.0	42272.0
84	0.0094	18945415.0	8497613	7153234.0	42781.0
85	0.0095	19173074.0	8598715	7238782.0	43291.0
86	0.0096	19400840.0	8699869	7324299.0	43802.0
87	0.0097	19628640.0	8801025	7409856.0	44313.0
88	0.0098	19856562.0	8902204	7495489.0	44824.0
89	0.0099	20084480.0	9003418	7581078.0	45336.0
90	0.01	20312458.0	9104642	7666683.0	45849.0
91	0.0101	20540471.0	9205886	7752340.0	46362.0
92	0.0102	20768494.0	9307151	7837950.0	46875.0
93	0.0103	20996495.0	9408416	7923566.0	47388.0
94	0.0104	21224596.0	9509696	8009243.0	47388.0
95	0.0105	21452737.0	9610994	8094907.0	47901.0
96	0.0106	21680835.0	9712309	8180553.0	48414.0
97	0.0107	21909031.0	9813637	8266297.0	48927.0
98	0.0108	22137359.0	9914998	8352056.0	49440.0
99	0.0109	22365718.0	10016362	8437773.0	49952.0
100	0.011	22594090.0	10117733	8523551.0	50464.0
101	0.0111	22822589.0	10219094	8609357.0	50976.0
102	0.0112	23051032.0	10320469	8729850.0	51489.0
103	0.0113	23279438.0	10421831	8815914.0	51998.0
104	0.0114	23507911.0	10523193	8901972.0	52506.0
105	0.0115	23736484.0	10624576	8988002.0	53014.0
106	0.0116	23965080.0	10725975	9074068.0	53522.0
107	0.0117	24193732.0	10827309	9125073.0	54030.0
108	0.0118	24422150.0	10926955	9209805.0	54526.0
109	0.0119	24645145.0	11026037	9294085.0	55029.0
110	0.012	24870204.0	11126246	9379321.0	55538.0
111	0.0121	25328362.0	11227673	9500641.0	56052.0
112	0.0122	25561045.0	11330214	9588103.0	56571.0
113	0.0123	25795754.0	11433736	9676346.0	57095.0
114	0.0124	26032284.0	11538131	9765216.0	57622.0
115	0.0125	26270397.0	11643289	9854667.0	58152.0
116	0.0126	26511711.0	11749148	9945086.0	58680.0
117	0.0127	26754480.0	11855641	10036107.0	59210.0
118	0.0128	26998319.0	11962674	10127513.0	59742.0
119	0.0129	27243016.0	12070190	10219228.0	60812.0
120	0.013	27488501.0	12178131	10311218.0	61350.0
121	0.0131	27734582.0	12286440	10403462.0	61889.0
122	0.0132	27981259.0	12395078	10495959.0	62431.0
123	0.0133	28228485.0	12504012	10588706.0	62975.0
124	0.0134	28476318.0	12613227	10737187.0	63520.0
125	0.0135	28724732.0	12722698	10830528.0	64066.0
126	0.0136	28973595.0	12942274	10923998.0	64612.0
127	0.0137	29222828.0	13052321	11017574.0	65160.0
128	0.0138	29472299.0	13162507	11111228.0	65708.0
129	0.0139	29721989.0	13272803	11204963.0	66257.0
130	0.014	29971866.0	13383212	11298743.0	66807.0
131	0.0141	30221925.0	13493727	11392579.0	67359.0
132	0.0142	30472096.0	13604338	11486477.0	67912.0
133	0.0143	30722432.0	13715038	11580450.0	68465.0
134	0.0144	30972948.0	13825816	11674521.0	69018.0
135	0.0145	31223663.0	13936655	11768648.0	69571.0
136	0.0146	31474489.0	14047562	11862842.0	70124.0
137	0.0147	31725469.0	14158533	11957113.0	70677.0
138	0.0148	31976640.0	14269551	12051468.0	71230.0
139	0.0149	32227981.0	14380617	12145883.0	71783.0
140	0.015	32479436.0	14491729	12240346.0	72337.0
141	0.0151	32730952.0	14602890	12334845.0	72894.0
142	0.0152	32982529.0	14714099	12429350.0	73452.0
143	0.0153	33234207.0	14825349	12523888.0	74010.0
144	0.0154	33486034.0	14936604	12618429.0	74569.0
145	0.0155	33737760.0	15047873	12712944.0	75129.0
146	0.0156	33989428.0	15159143	12751244.0	75690.0
147	0.0157	34241074.0	15159143	12845640.0	79960.0
