	time	ins	cycle	memory	branchm
0	0.001	25125.0	27094	0.0	902.0
1	0.0011	50379.0	83683	7603.0	2504.0
2	0.0012	102384.0	150975	38417.0	2504.0
3	0.0013	208613.0	191390	85449.0	3631.0
4	0.0014	339404.0	231961	143930.0	3631.0
5	0.0015	519418.0	321626	191890.0	3631.0
6	0.0016	744791.0	427279	278294.0	4682.0
7	0.0017	872780.0	486891	346498.0	4682.0
8	0.0018	1151703.0	616314	433289.0	5651.0
9	0.0019	1303143.0	686198	490874.0	5651.0
10	0.002	1460017.0	759090	574675.0	6550.0
11	0.0021	1623427.0	834032	637570.0	6550.0
12	0.0022	1967404.0	990153	743111.0	7391.0
13	0.0023	2146946.0	1070896	811319.0	7391.0
14	0.0024	2330957.0	1153500	908756.0	8180.0
15	0.0025	2517602.0	1237176	980049.0	8180.0
16	0.0026	2707839.0	1322335	1052034.0	8926.0
17	0.0027	2901054.0	1408299	1125591.0	9635.0
18	0.0028	3098892.0	1495302	1199677.0	9635.0
19	0.0029	3297979.0	1582884	1274430.0	10315.0
20	0.003	3497891.0	1670940	1349796.0	10965.0
21	0.0031	3699667.0	1760634	1426083.0	10965.0
22	0.0032	4104975.0	1851116	1502635.0	11595.0
23	0.0033	4311235.0	1941819	1579576.0	12200.0
24	0.0034	4517852.0	2032642	1656843.0	12200.0
25	0.0035	4724445.0	2123574	1734168.0	12788.0
26	0.0036	4932512.0	2306237	1811817.0	13357.0
27	0.0037	5139329.0	2398554	1889580.0	13912.0
28	0.0038	5346003.0	2490876	1967456.0	14458.0
29	0.0039	5552558.0	2583135	2045335.0	14996.0
30	0.004	5759029.0	2675330	2123140.0	14996.0
31	0.0041	5965563.0	2767496	2200905.0	15527.0
32	0.0042	6167400.0	2767496	2277240.0	16033.0
33	0.0043	6365021.0	2857108	2351558.0	16524.0
34	0.0044	6562660.0	2944873	2425471.0	17013.0
35	0.0045	6762059.0	3033383	2499994.0	17502.0
36	0.0046	6963723.0	3122683	2575256.0	17989.0
37	0.0047	7165928.0	3212150	2695872.0	18474.0
38	0.0048	7368557.0	3391727	2771667.0	18958.0
39	0.0049	7571628.0	3481835	2847647.0	19440.0
40	0.005	7774963.0	3572123	2924148.0	19918.0
41	0.0051	7978709.0	3662564	3000726.0	20390.0
42	0.0052	8184172.0	3753728	3077487.0	20390.0
43	0.0053	8389940.0	3845026	3154312.0	20861.0
44	0.0054	8595880.0	3936406	3231223.0	21329.0
45	0.0055	8801857.0	4027831	3308492.0	21797.0
46	0.0056	9008038.0	4119315	3385769.0	22265.0
47	0.0057	9214280.0	4210843	3463163.0	22732.0
48	0.0058	9420643.0	4302407	3540551.0	23199.0
49	0.0059	9627029.0	4394016	3617975.0	23665.0
50	0.006	9833409.0	4485649	3726812.0	24131.0
51	0.0061	10039826.0	4577314	3772872.0	24597.0
52	0.0062	10246299.0	4668998	3881796.0	25063.0
53	0.0063	10452490.0	4761283	3959712.0	25530.0
54	0.0064	10660021.0	4853407	4037583.0	25997.0
55	0.0065	10867592.0	4945476	4115429.0	26463.0
56	0.0066	11075016.0	5037496	4193207.0	26929.0
57	0.0067	11282261.0	5129470	4270945.0	27394.0
58	0.0068	11489425.0	5221419	4317134.0	27859.0
59	0.0069	11696388.0	5313327	4426335.0	28323.0
60	0.007	11903419.0	5405219	4472527.0	28787.0
61	0.0071	12110365.0	5497094	4581717.0	29251.0
62	0.0072	12317213.0	5588949	4659366.0	29716.0
63	0.0073	12523678.0	5681360	4737333.0	30183.0
64	0.0074	12731066.0	5774183	4815664.0	30652.0
65	0.0075	12939770.0	5866779	4893935.0	31122.0
66	0.0076	13148311.0	5959255	4972106.0	31590.0
67	0.0077	13356636.0	6051651	5050228.0	32058.0
68	0.0078	13564748.0	6143976	5128236.0	32526.0
69	0.0079	13772681.0	6236255	5206262.0	32996.0
70	0.008	13980359.0	6328479	5284144.0	33465.0
71	0.0081	14187910.0	6420617	5362040.0	33934.0
72	0.0082	14395330.0	6512706	5407586.0	34395.0
73	0.0083	14598386.0	6603764	5484657.0	34856.0
74	0.0084	14801375.0	6694800	5561262.0	35316.0
75	0.0085	15005690.0	6785940	5638158.0	35781.0
76	0.0086	15211763.0	6876997	5715270.0	36246.0
77	0.0087	15418034.0	6968141	5792506.0	36712.0
78	0.0088	15624369.0	7059356	5869730.0	37177.0
79	0.0089	15830794.0	7150652	5947033.0	37642.0
80	0.009	16037237.0	7241995	6024385.0	38107.0
81	0.0091	16243845.0	7333422	6102113.0	38570.0
82	0.0092	16450264.0	7425488	6180173.0	39035.0
83	0.0093	16658152.0	7517464	6258343.0	39500.0
84	0.0094	16866065.0	7609429	6336578.0	39965.0
85	0.0095	17073945.0	7701374	6414707.0	40425.0
86	0.0096	17283188.0	7793872	6492842.0	40885.0
87	0.0097	17492368.0	7886361	6570904.0	41345.0
88	0.0098	17701324.0	7978809	6648956.0	41805.0
89	0.0099	17910132.0	8071200	6758540.0	42267.0
90	0.01	18118533.0	8164131	6836987.0	42729.0
91	0.0101	18328164.0	8256886	6915398.0	43188.0
92	0.0102	18537818.0	8349563	6994062.0	43648.0
93	0.0103	18747197.0	8442159	7072605.0	44108.0
94	0.0104	18956397.0	8534679	7119175.0	44574.0
95	0.0105	19164036.0	8627698	7197617.0	45040.0
96	0.0106	19371447.0	8720658	7275748.0	45506.0
