	time	count
0	0.0010	58761
1	0.0011	35172
2	0.0012	40809
3	0.0013	82360
4	0.0014	44498
5	0.0015	99216
6	0.0016	56751
7	0.0017	126311
8	0.0018	68731
9	0.0019	71943
10	0.0020	150991
11	0.0021	78430
12	0.0022	80582
13	0.0023	82520
14	0.0024	83663
15	0.0025	84581
16	0.0026	86004
17	0.0027	81165
18	0.0028	80425
19	0.0029	164052
20	0.0030	84233
21	0.0031	85766
22	0.0032	86519
23	0.0033	87736
24	0.0034	88890
25	0.0035	88795
26	0.0036	89704
27	0.0037	90619
28	0.0038	91402
29	0.0039	92579
30	0.0040	93096
31	0.0041	93627
32	0.0042	94119
33	0.0043	94008
34	0.0044	93842
35	0.0045	93683
36	0.0046	94095
37	0.0047	94516
38	0.0048	94906
39	0.0049	94705
40	0.0050	94452
41	0.0051	94239
42	0.0052	94557
43	0.0053	94383
44	0.0054	94719
45	0.0055	94882
46	0.0056	94654
47	0.0057	94963
48	0.0058	95145
49	0.0059	94889
50	0.0060	94619
51	0.0061	94920
52	0.0062	94699
53	0.0063	94430
54	0.0064	94194
55	0.0065	94009
56	0.0066	94378
57	0.0067	94165
58	0.0068	92994
59	0.0069	92799
60	0.0070	92698
61	0.0071	92630
62	0.0072	92090
63	0.0073	92079
64	0.0074	92516
65	0.0075	93102
66	0.0076	93092
67	0.0077	93030
68	0.0078	92971
69	0.0079	92423
70	0.0080	92911
71	0.0081	92917
72	0.0082	93294
73	0.0083	93202
74	0.0084	93535
75	0.0085	93939
76	0.0086	93813
77	0.0087	93634
78	0.0088	92985
79	0.0089	92849
80	0.0090	93297
81	0.0091	93227
82	0.0092	93126
83	0.0093	92915
84	0.0094	92819
85	0.0095	92768
86	0.0096	93132
87	0.0097	93530
88	0.0098	93435
89	0.0099	93304
90	0.0100	93627
91	0.0101	94069
92	0.0102	93963
93	0.0103	93833
94	0.0104	93551
95	0.0105	93398
96	0.0106	94287
97	0.0107	94483
98	0.0108	92786
99	0.0109	92569
100	0.0110	92526
101	0.0111	92478
102	0.0112	92442
103	0.0113	92404
104	0.0114	92364
105	0.0115	92329
106	0.0116	92317
107	0.0117	92294
108	0.0118	92282
109	0.0119	92160
110	0.0120	92128
111	0.0121	92133
112	0.0122	92158
113	0.0123	92730
114	0.0124	92746
115	0.0125	92715
116	0.0126	92690
117	0.0127	92546
118	0.0128	92508
119	0.0129	92487
120	0.0130	93031
121	0.0131	93038
122	0.0132	92981
123	0.0133	92811
124	0.0134	92731
125	0.0135	92696
126	0.0136	93218
127	0.0137	93194
128	0.0138	93683
129	0.0139	93465
130	0.0140	93736
131	0.0141	94171
132	0.0142	94027
133	0.0143	93831
134	0.0144	93658
135	0.0145	93504
136	0.0146	93357
137	0.0147	93156
138	0.0148	91301
139	0.0149	91184
140	0.0150	91270
141	0.0151	91379
142	0.0152	91476
143	0.0153	91479
144	0.0154	91992
145	0.0155	93053
146	0.0156	94063
147	0.0157	191358
148	0.0158	97069
149	0.0159	97132
150	0.0160	98226
151	0.0161	98748
152	0.0162	99572
153	0.0163	99917
154	0.0164	100177
155	0.0165	100403
156	0.0166	100602
157	0.0167	100772
158	0.0168	100921
159	0.0169	101039
160	0.0170	101161
161	0.0171	101283
162	0.0172	101365
163	0.0173	101455
164	0.0174	101535
