	time	count
0	0.0010	64244
1	0.0011	41711
2	0.0012	42191
3	0.0013	88098
4	0.0014	105371
5	0.0015	58081
6	0.0016	61362
7	0.0017	133885
8	0.0018	71951
9	0.0019	74824
10	0.0020	157103
11	0.0021	81104
12	0.0022	82886
13	0.0023	84569
14	0.0024	86080
15	0.0025	87903
16	0.0026	88511
17	0.0027	89515
18	0.0028	90900
19	0.0029	91739
20	0.0030	92438
21	0.0031	185470
22	0.0032	93510
23	0.0033	93998
24	0.0034	93885
25	0.0035	94280
26	0.0036	94682
27	0.0037	95022
28	0.0038	94783
29	0.0039	95068
30	0.0040	95370
31	0.0041	95104
32	0.0042	95333
33	0.0043	95610
34	0.0044	95321
35	0.0045	95536
36	0.0046	95766
37	0.0047	95472
38	0.0048	94772
39	0.0049	0
40	0.0050	185590
41	0.0051	93121
42	0.0052	93097
43	0.0053	93570
44	0.0054	93509
45	0.0055	93922
46	0.0056	93799
47	0.0057	94187
48	0.0058	94055
49	0.0059	94422
50	0.0060	94230
51	0.0061	94567
52	0.0062	94382
53	0.0063	94177
54	0.0064	94529
55	0.0065	94340
56	0.0066	94137
57	0.0067	93940
58	0.0068	94317
59	0.0069	94130
60	0.0070	93949
61	0.0071	93761
62	0.0072	94158
63	0.0073	94007
64	0.0074	93836
65	0.0075	93681
66	0.0076	93536
67	0.0077	93412
68	0.0078	93847
69	0.0079	93736
70	0.0080	93599
71	0.0081	93452
72	0.0082	93324
73	0.0083	93227
74	0.0084	93535
75	0.0085	93451
76	0.0086	93318
77	0.0087	93218
78	0.0088	0
79	0.0089	93186
80	0.0090	91174
81	0.0091	91631
82	0.0092	91215
83	0.0093	91834
84	0.0094	91942
85	0.0095	91969
86	0.0096	91971
87	0.0097	92003
88	0.0098	92044
89	0.0099	92065
90	0.0100	92096
91	0.0101	92127
92	0.0102	92140
93	0.0103	92173
94	0.0104	92179
95	0.0105	92200
96	0.0106	92617
97	0.0107	92644
98	0.0108	92632
99	0.0109	92612
100	0.0110	93129
101	0.0111	92605
102	0.0112	92534
103	0.0113	92505
104	0.0114	93038
105	0.0115	93026
106	0.0116	92970
107	0.0117	92900
108	0.0118	92831
109	0.0119	92774
110	0.0120	92729
111	0.0121	92694
112	0.0122	92649
113	0.0123	92599
114	0.0124	92563
115	0.0125	92549
116	0.0126	92531
117	0.0127	92505
118	0.0128	92477
119	0.0129	92448
120	0.0130	91179
121	0.0131	91147
122	0.0132	91261
123	0.0133	90785
124	0.0134	184841
125	0.0135	94002
126	0.0136	95507
127	0.0137	96328
128	0.0138	96988
129	0.0139	97566
130	0.0140	98507
131	0.0141	98935
132	0.0142	99282
133	0.0143	99588
134	0.0144	99858
135	0.0145	100093
136	0.0146	100330
137	0.0147	100543
138	0.0148	100748
139	0.0149	101336
140	0.0150	101497
141	0.0151	101589
142	0.0152	101662
143	0.0153	101729
144	0.0154	101790
145	0.0155	101843
146	0.0156	101898
147	0.0157	101951
148	0.0158	101955
149	0.0159	101894
150	0.0160	101746
151	0.0161	101848
152	0.0162	101904
153	0.0163	101952
154	0.0164	102004
155	0.0165	102046
156	0.0166	102639
157	0.0167	102667
158	0.0168	102627
159	0.0169	102320
160	0.0170	101074
161	0.0171	101062
162	0.0172	0
163	0.0173	100922
