	time	count
0	0.0010	28108
1	0.0011	60865
2	0.0012	38845
3	0.0013	40137
4	0.0014	83133
5	0.0015	96732
6	0.0016	55156
7	0.0017	122664
8	0.0018	66646
9	0.0019	143087
10	0.0020	75813
11	0.0021	78258
12	0.0022	79225
13	0.0023	80527
14	0.0024	82368
15	0.0025	84099
16	0.0026	85645
17	0.0027	80811
18	0.0028	160330
19	0.0029	82464
20	0.0030	84171
21	0.0031	85707
22	0.0032	86464
23	0.0033	87666
24	0.0034	88817
25	0.0035	89840
26	0.0036	90160
27	0.0037	90937
28	0.0038	91701
29	0.0039	91823
30	0.0040	92437
31	0.0041	186072
32	0.0042	93498
33	0.0043	93414
34	0.0044	93843
35	0.0045	94267
36	0.0046	94098
37	0.0047	94446
38	0.0048	94231
39	0.0049	94573
40	0.0050	94361
41	0.0051	94678
42	0.0052	94461
43	0.0053	94764
44	0.0054	94504
45	0.0055	94804
46	0.0056	94594
47	0.0057	94333
48	0.0058	94655
49	0.0059	94476
50	0.0060	94237
51	0.0061	94024
52	0.0062	94384
53	0.0063	94207
54	0.0064	93986
55	0.0065	93802
56	0.0066	0
57	0.0067	94124
58	0.0068	92265
59	0.0069	92056
60	0.0070	92043
61	0.0071	92611
62	0.0072	92621
63	0.0073	92576
64	0.0074	92498
65	0.0075	92440
66	0.0076	92385
67	0.0077	92365
68	0.0078	92341
69	0.0079	92317
70	0.0080	92842
71	0.0081	92842
72	0.0082	92799
73	0.0083	92738
74	0.0084	92669
75	0.0085	92606
76	0.0086	92525
77	0.0087	92487
78	0.0088	92445
79	0.0089	92396
80	0.0090	92362
81	0.0091	92328
82	0.0092	92298
83	0.0093	92288
84	0.0094	92274
85	0.0095	92256
86	0.0096	92259
87	0.0097	92265
88	0.0098	92270
89	0.0099	92266
90	0.0100	92245
91	0.0101	92245
92	0.0102	92248
93	0.0103	92805
94	0.0104	92820
95	0.0105	92781
96	0.0106	92250
97	0.0107	92176
98	0.0108	90943
99	0.0109	90944
100	0.0110	91085
101	0.0111	91218
102	0.0112	91342
103	0.0113	91998
104	0.0114	91587
105	0.0115	91620
106	0.0116	92225
107	0.0117	92303
108	0.0118	92305
109	0.0119	92298
110	0.0120	92297
111	0.0121	92294
112	0.0122	92291
113	0.0123	92268
114	0.0124	92241
115	0.0125	92217
116	0.0126	92225
117	0.0127	92202
118	0.0128	92189
119	0.0129	92144
120	0.0130	92147
121	0.0131	92162
122	0.0132	92181
123	0.0133	92594
124	0.0134	92548
125	0.0135	92510
126	0.0136	93024
127	0.0137	92996
128	0.0138	92930
129	0.0139	92861
130	0.0140	92809
131	0.0141	92638
132	0.0142	93132
133	0.0143	93106
134	0.0144	93009
135	0.0145	92916
136	0.0146	92837
137	0.0147	92720
138	0.0148	90856
139	0.0149	90762
140	0.0150	90867
141	0.0151	90980
142	0.0152	90807
143	0.0153	91874
144	0.0154	92972
145	0.0155	188228
146	0.0156	95088
147	0.0157	95855
148	0.0158	96536
149	0.0159	97171
150	0.0160	97743
151	0.0161	98817
152	0.0162	99282
153	0.0163	99634
154	0.0164	99418
155	0.0165	99682
156	0.0166	99963
157	0.0167	100221
158	0.0168	100452
159	0.0169	100662
160	0.0170	101407
161	0.0171	101051
162	0.0172	101109
163	0.0173	101232
164	0.0174	101911
165	0.0175	102026
166	0.0176	0
167	0.0177	0
168	0.0178	101739
