	time	count
0	0.0010	37980
1	0.0011	82203
2	0.0012	95235
3	0.0013	55922
4	0.0014	124603
5	0.0015	69442
6	0.0016	73700
7	0.0017	139343
8	0.0018	72652
9	0.0019	76381
10	0.0020	77818
11	0.0021	79910
12	0.0022	81888
13	0.0023	167599
14	0.0024	86032
15	0.0025	87338
16	0.0026	88493
17	0.0027	88932
18	0.0028	89832
19	0.0029	90688
20	0.0030	91461
21	0.0031	92149
22	0.0032	92176
23	0.0033	92687
24	0.0034	93195
25	0.0035	93669
26	0.0036	93541
27	0.0037	93909
28	0.0038	94304
29	0.0039	94107
30	0.0040	94430
31	0.0041	94747
32	0.0042	94502
33	0.0043	94758
34	0.0044	95061
35	0.0045	94789
36	0.0046	95001
37	0.0047	94738
38	0.0048	94967
39	0.0049	95245
40	0.0050	94952
41	0.0051	95150
42	0.0052	94849
43	0.0053	95091
44	0.0054	94818
45	0.0055	95044
46	0.0056	94732
47	0.0057	94846
48	0.0058	92784
49	0.0059	92506
50	0.0060	92934
51	0.0061	92863
52	0.0062	92763
53	0.0063	93206
54	0.0064	93150
55	0.0065	93025
56	0.0066	93449
57	0.0067	93321
58	0.0068	93158
59	0.0069	93037
60	0.0070	92927
61	0.0071	93362
62	0.0072	93228
63	0.0073	93076
64	0.0074	92955
65	0.0075	92855
66	0.0076	92768
67	0.0077	92673
68	0.0078	92590
69	0.0079	92518
70	0.0080	93009
71	0.0081	92972
72	0.0082	92868
73	0.0083	92754
74	0.0084	92655
75	0.0085	92568
76	0.0086	92513
77	0.0087	92439
78	0.0088	92377
79	0.0089	92336
80	0.0090	92301
81	0.0091	92796
82	0.0092	92268
83	0.0093	92197
84	0.0094	92729
85	0.0095	92700
86	0.0096	92614
87	0.0097	92501
88	0.0098	91241
89	0.0099	91187
90	0.0100	91253
91	0.0101	91299
92	0.0102	91360
93	0.0103	91410
94	0.0104	91481
95	0.0105	91538
96	0.0106	91588
97	0.0107	91639
98	0.0108	91681
99	0.0109	91719
100	0.0110	91735
101	0.0111	91759
102	0.0112	91794
103	0.0113	91831
104	0.0114	91860
105	0.0115	91889
106	0.0116	91888
107	0.0117	91895
108	0.0118	91894
109	0.0119	91916
110	0.0120	91936
111	0.0121	91945
112	0.0122	91969
113	0.0123	91986
114	0.0124	92535
115	0.0125	92040
116	0.0126	91976
117	0.0127	91979
118	0.0128	91996
119	0.0129	92561
120	0.0130	92560
121	0.0131	92478
122	0.0132	92411
123	0.0133	92347
124	0.0134	92330
125	0.0135	92303
126	0.0136	92280
127	0.0137	92180
128	0.0138	90351
129	0.0139	89582
130	0.0140	90687
131	0.0141	91896
132	0.0142	92998
133	0.0143	93966
134	0.0144	94829
135	0.0145	95611
136	0.0146	96318
137	0.0147	96931
138	0.0148	97476
139	0.0149	196384
140	0.0150	98802
141	0.0151	99151
142	0.0152	99466
143	0.0153	99723
144	0.0154	99961
145	0.0155	100183
146	0.0156	100382
147	0.0157	100548
148	0.0158	100718
149	0.0159	100831
150	0.0160	100963
151	0.0161	101065
152	0.0162	101169
153	0.0163	101261
154	0.0164	101328
155	0.0165	101411
156	0.0166	101472
157	0.0167	101513
158	0.0168	101561
159	0.0169	102149
160	0.0170	102198
161	0.0171	102161
162	0.0172	102122
