	time	count
0	0.0010	32852
1	0.0011	197284
2	0.0012	180612
3	0.0013	247477
4	0.0014	144891
5	0.0015	327041
6	0.0016	179944
7	0.0017	383304
8	0.0018	204056
9	0.0019	211564
10	0.0020	218172
11	0.0021	224090
12	0.0022	465776
13	0.0023	238205
14	0.0024	241891
15	0.0025	245389
16	0.0026	248359
17	0.0027	249267
18	0.0028	251870
19	0.0029	253960
20	0.0030	256176
21	0.0031	258080
22	0.0032	257999
23	0.0033	259213
24	0.0034	260745
25	0.0035	261966
26	0.0036	261534
27	0.0037	262657
28	0.0038	263896
29	0.0039	263157
30	0.0040	263941
31	0.0041	264775
32	0.0042	263842
33	0.0043	264670
34	0.0044	265458
35	0.0045	264752
36	0.0046	265570
37	0.0047	261943
38	0.0048	256855
39	0.0049	257724
40	0.0050	257548
41	0.0051	258866
42	0.0052	258497
43	0.0053	259976
44	0.0054	259742
45	0.0055	261039
46	0.0056	260490
47	0.0057	261693
48	0.0058	261196
49	0.0059	262307
50	0.0060	261765
51	0.0061	261209
52	0.0062	260652
53	0.0063	261742
54	0.0064	261096
55	0.0065	260452
56	0.0066	261611
57	0.0067	261232
58	0.0068	260607
59	0.0069	260161
60	0.0070	261326
61	0.0071	260966
62	0.0072	260638
63	0.0073	260059
64	0.0074	259666
65	0.0075	260789
66	0.0076	260633
67	0.0077	260170
68	0.0078	259758
69	0.0079	259314
70	0.0080	258991
71	0.0081	258564
72	0.0082	258153
73	0.0083	257974
74	0.0084	257737
75	0.0085	257629
76	0.0086	257418
77	0.0087	257468
78	0.0088	253934
79	0.0089	253709
80	0.0090	253789
81	0.0091	254100
82	0.0092	254310
83	0.0093	252915
84	0.0094	254684
85	0.0095	254872
86	0.0096	253386
87	0.0097	253456
88	0.0098	255533
89	0.0099	255861
90	0.0100	255927
91	0.0101	255982
92	0.0102	256045
93	0.0103	255909
94	0.0104	255963
95	0.0105	255856
96	0.0106	257432
97	0.0107	257414
98	0.0108	257339
99	0.0109	257221
100	0.0110	257034
101	0.0111	257039
102	0.0112	256881
103	0.0113	256799
104	0.0114	256719
105	0.0115	256698
106	0.0116	256662
107	0.0117	256405
108	0.0118	256380
109	0.0119	256398
110	0.0120	256410
111	0.0121	256295
112	0.0122	256356
113	0.0123	256298
114	0.0124	258057
115	0.0125	257973
116	0.0126	256320
117	0.0127	255995
118	0.0128	250391
119	0.0129	250384
120	0.0130	252510
121	0.0131	253059
122	0.0132	250708
123	0.0133	253441
124	0.0134	256385
125	0.0135	259182
126	0.0136	261809
127	0.0137	264252
128	0.0138	534890
129	0.0139	270075
130	0.0140	271635
131	0.0141	273019
132	0.0142	273996
133	0.0143	274948
134	0.0144	275927
135	0.0145	276955
136	0.0146	277863
137	0.0147	278734
138	0.0148	279264
139	0.0149	279972
140	0.0150	280505
141	0.0151	281045
142	0.0152	281335
143	0.0153	281597
144	0.0154	281947
145	0.0155	282289
146	0.0156	284148
147	0.0157	284459
148	0.0158	282884
149	0.0159	282884
150	0.0160	282860
151	0.0161	282919
152	0.0162	284997
153	0.0163	284772
154	0.0164	284739
155	0.0165	286499
156	0.0166	284774
157	0.0167	285359
158	0.0168	281636
159	0.0169	281445
160	0.0170	281775
161	0.0171	282075
