	time	count
0	0.0010	292915
1	0.0011	352118
2	0.0012	441559
3	0.0013	246902
4	0.0014	543282
5	0.0015	293259
6	0.0016	301653
7	0.0017	309308
8	0.0018	644481
9	0.0019	335066
10	0.0020	341500
11	0.0021	347105
12	0.0022	352011
13	0.0023	354213
14	0.0024	357721
15	0.0025	359437
16	0.0026	364671
17	0.0027	367844
18	0.0028	370289
19	0.0029	344614
20	0.0030	336881
21	0.0031	341240
22	0.0032	346625
23	0.0033	351549
24	0.0034	356018
25	0.0035	345841
26	0.0036	336137
27	0.0037	0
28	0.0038	328953
29	0.0039	322481
30	0.0040	315443
31	0.0041	310557
32	0.0042	306289
33	0.0043	300888
34	0.0044	297467
35	0.0045	0
36	0.0046	292941
37	0.0047	290593
38	0.0048	288604
39	0.0049	285337
40	0.0050	283981
41	0.0051	281045
42	0.0052	279866
43	0.0053	278770
44	0.0054	276547
45	0.0055	276026
46	0.0056	274092
47	0.0057	273849
48	0.0058	272157
49	0.0059	271957
50	0.0060	270495
51	0.0061	269054
52	0.0062	269249
53	0.0063	267956
54	0.0064	268319
55	0.0065	267176
56	0.0066	265977
57	0.0067	266395
58	0.0068	267369
59	0.0069	262312
60	0.0070	262912
61	0.0071	262264
62	0.0072	0
63	0.0073	261465
64	0.0074	520968
65	0.0075	262715
66	0.0076	0
67	0.0077	262110
68	0.0078	261394
69	0.0079	260770
70	0.0080	260299
71	0.0081	259967
72	0.0082	259451
73	0.0083	258981
74	0.0084	258600
75	0.0085	258199
76	0.0086	257840
77	0.0087	257574
78	0.0088	258543
79	0.0089	258304
80	0.0090	257915
81	0.0091	259377
82	0.0092	260508
83	0.0093	260159
84	0.0094	259878
85	0.0095	259472
86	0.0096	259072
87	0.0097	258822
88	0.0098	260186
89	0.0099	259576
90	0.0100	259047
91	0.0101	258560
92	0.0102	258315
93	0.0103	257933
94	0.0104	257633
95	0.0105	257401
96	0.0106	257259
97	0.0107	257069
98	0.0108	256682
99	0.0109	256527
100	0.0110	251995
101	0.0111	253543
102	0.0112	255199
103	0.0113	257113
104	0.0114	255614
105	0.0115	255474
106	0.0116	256792
107	0.0117	256923
108	0.0118	256800
109	0.0119	256813
110	0.0120	257879
111	0.0121	257887
112	0.0122	257701
113	0.0123	257533
114	0.0124	258604
115	0.0125	258624
116	0.0126	258245
117	0.0127	259789
118	0.0128	259626
119	0.0129	257511
120	0.0130	257045
121	0.0131	256802
122	0.0132	256798
123	0.0133	256740
124	0.0134	256480
125	0.0135	258131
126	0.0136	258151
127	0.0137	258057
128	0.0138	258630
129	0.0139	263696
130	0.0140	261731
131	0.0141	260899
132	0.0142	260409
133	0.0143	259973
134	0.0144	259595
135	0.0145	259169
136	0.0146	258755
137	0.0147	258391
138	0.0148	258322
139	0.0149	257984
140	0.0150	252526
141	0.0151	252401
142	0.0152	252809
143	0.0153	250233
144	0.0154	253065
145	0.0155	255990
146	0.0156	258911
147	0.0157	261607
148	0.0158	529565
149	0.0159	267746
150	0.0160	271390
151	0.0161	0
152	0.0162	0
153	0.0163	0
154	0.0164	272862
