	time	count
0	0.0010	77649
1	0.0011	0
2	0.0012	86306
3	0.0013	98588
4	0.0014	115520
5	0.0015	59292
6	0.0016	60081
7	0.0017	133698
8	0.0018	73528
9	0.0019	76659
10	0.0020	77881
11	0.0021	79344
12	0.0022	164482
13	0.0023	84784
14	0.0024	86233
15	0.0025	86928
16	0.0026	88069
17	0.0027	89150
18	0.0028	90109
19	0.0029	90956
20	0.0030	91135
21	0.0031	91796
22	0.0032	92445
23	0.0033	92485
24	0.0034	93003
25	0.0035	93512
26	0.0036	93970
27	0.0037	93830
28	0.0038	94190
29	0.0039	94555
30	0.0040	94348
31	0.0041	94657
32	0.0042	94984
33	0.0043	189758
34	0.0044	0
35	0.0045	95283
36	0.0046	94990
37	0.0047	95214
38	0.0048	190098
39	0.0049	0
40	0.0050	190593
41	0.0051	0
42	0.0052	95370
43	0.0053	95071
44	0.0054	95295
45	0.0055	95019
46	0.0056	95068
47	0.0057	92957
48	0.0058	92660
49	0.0059	93119
50	0.0060	93076
51	0.0061	93524
52	0.0062	93448
53	0.0063	93319
54	0.0064	93732
55	0.0065	93611
56	0.0066	93451
57	0.0067	93314
58	0.0068	93724
59	0.0069	93588
60	0.0070	93427
61	0.0071	93280
62	0.0072	93147
63	0.0073	93037
64	0.0074	93483
65	0.0075	93391
66	0.0076	93254
67	0.0077	93123
68	0.0078	93015
69	0.0079	92920
70	0.0080	92818
71	0.0081	92735
72	0.0082	92682
73	0.0083	92626
74	0.0084	92574
75	0.0085	92537
76	0.0086	92491
77	0.0087	92965
78	0.0088	92898
79	0.0089	92831
80	0.0090	92764
81	0.0091	92704
82	0.0092	92652
83	0.0093	92607
84	0.0094	92568
85	0.0095	92524
86	0.0096	91320
87	0.0097	91246
88	0.0098	91303
89	0.0099	91402
90	0.0100	91498
91	0.0101	91553
92	0.0102	91607
93	0.0103	92213
94	0.0104	92267
95	0.0105	91775
96	0.0106	91778
97	0.0107	92246
98	0.0108	92282
99	0.0109	92812
100	0.0110	92788
101	0.0111	92240
102	0.0112	92173
103	0.0113	92185
104	0.0114	92194
105	0.0115	92187
106	0.0116	92169
107	0.0117	92714
108	0.0118	93113
109	0.0119	93079
110	0.0120	92982
111	0.0121	92881
112	0.0122	92814
113	0.0123	92740
114	0.0124	92684
115	0.0125	92624
116	0.0126	92575
117	0.0127	92532
118	0.0128	92495
119	0.0129	92473
120	0.0130	92453
121	0.0131	92428
122	0.0132	92396
123	0.0133	92371
124	0.0134	92356
125	0.0135	92334
126	0.0136	90866
127	0.0137	90784
128	0.0138	90899
129	0.0139	90496
130	0.0140	91566
131	0.0141	92708
132	0.0142	93751
133	0.0143	94671
134	0.0144	95491
135	0.0145	193128
136	0.0146	97467
137	0.0147	97998
138	0.0148	98449
139	0.0149	98864
140	0.0150	99236
141	0.0151	99561
142	0.0152	99842
143	0.0153	100107
144	0.0154	100906
145	0.0155	100599
146	0.0156	100733
147	0.0157	100907
148	0.0158	101614
149	0.0159	101711
150	0.0160	101776
151	0.0161	101320
152	0.0162	101912
153	0.0163	101975
154	0.0164	101992
155	0.0165	102003
156	0.0166	102011
157	0.0167	102017
158	0.0168	102026
159	0.0169	102042
160	0.0170	102046
161	0.0171	102063
162	0.0172	102072
