	time	count
0	0.0010	1123
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	1084
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	873
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	787
15	0.0025	0
16	0.0026	0
17	0.0027	714
18	0.0028	0
19	0.0029	0
20	0.0030	652
21	0.0031	0
22	0.0032	0
23	0.0033	597
24	0.0034	0
25	0.0035	0
26	0.0036	549
27	0.0037	0
28	0.0038	508
29	0.0039	0
30	0.0040	474
31	0.0041	0
32	0.0042	442
33	0.0043	0
34	0.0044	415
35	0.0045	0
36	0.0046	391
37	0.0047	0
38	0.0048	369
39	0.0049	0
40	0.0050	350
41	0.0051	334
42	0.0052	0
43	0.0053	320
44	0.0054	309
45	0.0055	0
46	0.0056	289
47	0.0057	279
48	0.0058	269
49	0.0059	0
50	0.0060	261
51	0.0061	257
52	0.0062	253
53	0.0063	251
54	0.0064	0
55	0.0065	248
56	0.0066	242
57	0.0067	240
58	0.0068	235
59	0.0069	235
60	0.0070	236
61	0.0071	230
62	0.0072	0
63	0.0073	226
64	0.0074	223
65	0.0075	222
66	0.0076	222
67	0.0077	222
68	0.0078	223
69	0.0079	224
70	0.0080	222
71	0.0081	221
72	0.0082	221
73	0.0083	221
74	0.0084	216
75	0.0085	215
76	0.0086	215
77	0.0087	216
78	0.0088	216
79	0.0089	216
80	0.0090	0
81	0.0091	216
82	0.0092	213
83	0.0093	211
84	0.0094	210
85	0.0095	210
86	0.0096	210
87	0.0097	207
88	0.0098	208
89	0.0099	208
90	0.0100	208
91	0.0101	208
92	0.0102	208
93	0.0103	208
94	0.0104	213
95	0.0105	215
96	0.0106	216
97	0.0107	216
98	0.0108	215
99	0.0109	215
100	0.0110	216
101	0.0111	217
102	0.0112	217
103	0.0113	217
104	0.0114	221
105	0.0115	219
106	0.0116	222
107	0.0117	224
108	0.0118	224
109	0.0119	225
110	0.0120	228
111	0.0121	231
112	0.0122	231
113	0.0123	229
114	0.0124	224
115	0.0125	222
116	0.0126	0
117	0.0127	222
118	0.0128	220
119	0.0129	219
120	0.0130	219
121	0.0131	218
122	0.0132	218
123	0.0133	218
124	0.0134	218
125	0.0135	219
126	0.0136	219
127	0.0137	214
128	0.0138	218
129	0.0139	220
130	0.0140	220
131	0.0141	221
132	0.0142	224
133	0.0143	226
134	0.0144	466
135	0.0145	0
136	0.0146	238
137	0.0147	236
138	0.0148	477
139	0.0149	243
140	0.0150	244
141	0.0151	0
142	0.0152	244
143	0.0153	487
144	0.0154	247
145	0.0155	0
146	0.0156	250
147	0.0157	246
148	0.0158	248
149	0.0159	249
150	0.0160	249
151	0.0161	248
152	0.0162	245
153	0.0163	243
154	0.0164	243
155	0.0165	241
156	0.0166	241
157	0.0167	240
158	0.0168	244
159	0.0169	245
160	0.0170	246
161	0.0171	2358
162	0.0172	2269
