	time	count
0	0.0010	77993
1	0.0011	43602
2	0.0012	44405
3	0.0013	98219
4	0.0014	119040
5	0.0015	67344
6	0.0016	146245
7	0.0017	78083
8	0.0018	81345
9	0.0019	84337
10	0.0020	176425
11	0.0021	90875
12	0.0022	92723
13	0.0023	94451
14	0.0024	88683
15	0.0025	86951
16	0.0026	88814
17	0.0027	90927
18	0.0028	92870
19	0.0029	92879
20	0.0030	92823
21	0.0031	93299
22	0.0032	93803
23	0.0033	93697
24	0.0034	94095
25	0.0035	94505
26	0.0036	94321
27	0.0037	94640
28	0.0038	94430
29	0.0039	94731
30	0.0040	95073
31	0.0041	94823
32	0.0042	95077
33	0.0043	94814
34	0.0044	95082
35	0.0045	94827
36	0.0046	95084
37	0.0047	94826
38	0.0048	95082
39	0.0049	94816
40	0.0050	95071
41	0.0051	94820
42	0.0052	94546
43	0.0053	94832
44	0.0054	94617
45	0.0055	94886
46	0.0056	94645
47	0.0057	94391
48	0.0058	94158
49	0.0059	94486
50	0.0060	94308
51	0.0061	94099
52	0.0062	93899
53	0.0063	94255
54	0.0064	94142
55	0.0065	92156
56	0.0066	91977
57	0.0067	92376
58	0.0068	92398
59	0.0069	92928
60	0.0070	92897
61	0.0071	92815
62	0.0072	92753
63	0.0073	92690
64	0.0074	92634
65	0.0075	92569
66	0.0076	92533
67	0.0077	92520
68	0.0078	92499
69	0.0079	92449
70	0.0080	92410
71	0.0081	92385
72	0.0082	92368
73	0.0083	92343
74	0.0084	92328
75	0.0085	92281
76	0.0086	92805
77	0.0087	92786
78	0.0088	92754
79	0.0089	92711
80	0.0090	92664
81	0.0091	92604
82	0.0092	92574
83	0.0093	92546
84	0.0094	92517
85	0.0095	92483
86	0.0096	92454
87	0.0097	92422
88	0.0098	92415
89	0.0099	92398
90	0.0100	92377
91	0.0101	92800
92	0.0102	93165
93	0.0103	93643
94	0.0104	92974
95	0.0105	91682
96	0.0106	90583
97	0.0107	91564
98	0.0108	92117
99	0.0109	93124
100	0.0110	94087
101	0.0111	94963
102	0.0112	95738
103	0.0113	96421
104	0.0114	97042
105	0.0115	195656
106	0.0116	98508
107	0.0117	98890
108	0.0118	99237
109	0.0119	99541
110	0.0120	99820
111	0.0121	100056
112	0.0122	100284
113	0.0123	100493
114	0.0124	100660
115	0.0125	100829
116	0.0126	100963
117	0.0127	101084
118	0.0128	101184
119	0.0129	101275
120	0.0130	101361
121	0.0131	101455
122	0.0132	101955
123	0.0133	102556
124	0.0134	102558
125	0.0135	102499
126	0.0136	102446
127	0.0137	102409
128	0.0138	102358
129	0.0139	102324
130	0.0140	102308
131	0.0141	102285
132	0.0142	102255
133	0.0143	102229
134	0.0144	102006
135	0.0145	100718
136	0.0146	100703
137	0.0147	100835
138	0.0148	100957
139	0.0149	101086
140	0.0150	101191
141	0.0151	101279
142	0.0152	101369
143	0.0153	101431
144	0.0154	101489
145	0.0155	101560
146	0.0156	101608
147	0.0157	101650
148	0.0158	101653
149	0.0159	101693
150	0.0160	101726
151	0.0161	101757
152	0.0162	101787
153	0.0163	101820
154	0.0164	101844
155	0.0165	101852
156	0.0166	101867
157	0.0167	101882
158	0.0168	101884
159	0.0169	0
160	0.0170	0
161	0.0171	101192
